"","x"
"1199",0.630747663042984
"1200",0.438220778653081
"1201",0.179574226097237
"1202",0.213637794777874
"1203",0.188960222608464
"1204",0.00749540132447707
"1205",0.169657060653143
"1206",0.115983288927426
"1207",0.290297781705597
"1208",0.0386852834373129
"1209",0.276964977191043
"1210",0.144850436015762
"1211",0.340939394680198
"1212",-0.138735090784764
"1213",0.318658276201339
"1214",0.028746019315141
"1215",0.0830327206724853
"1216",0.135470589804248
"1217",-0.255305068087081
"1218",0.288410275909205
"1219",0.401293067812731
"1220",0.0134018558701596
"1221",-0.170450961439388
"1222",0.365703443067033
"1223",0.17285407022793
"1224",0.19053240432427
"1225",0.155187746409629
"1226",0.0651722180492117
"1227",0.218598495362466
"1228",0.0550572531218287
"1229",-0.0109680586543232
"1230",0.158145464543581
"1231",-0.00228938471734536
"1232",-0.0744309912912285
"1233",0.041000314788627
"1234",0.00789813732282565
"1235",0.203951988860436
"1236",0.192166120545313
"1237",0.0471857538241595
"1238",0.0572834613544408
"1239",0.154411877818155
"1240",0.128855371877262
"1241",0.0908054349733371
"1242",0.412438040777565
"1243",0.154231405354924
"1244",0.265164880763905
"1245",-0.185711737355039
"1246",0.365792770774555
"1247",0.333016134565463
"1248",0.207384298395963
"1249",0.366957687800573
"1250",-0.0885405772202313
"1251",0.149921873454969
"1252",0.386210438269757
"1253",0.537094493801802
"1254",0.111876799244683
"1255",0.125375820496997
"1256",0.158009651687347
"1257",0.0379369036327875
"1258",0.0907714183067449
"1259",0.143506653877856
"1260",0.0532621991336921
"1261",0.223289042785117
"1262",-0.0519295810160683
"1263",0.181749563651938
"1264",0.197983807733011
"1265",0.468036888660779
"1266",0.282963973685843
"1267",0.367468983107427
"1268",0.218724879628386
"1269",-0.104716806049447
"1270",0.245011800345917
"1271",0.110400666742214
"1272",0.242613680771298
"1273",0.53149352517694
"1274",0.360139452536384
"1275",-0.0271487336285851
"1276",0.086575196749341
"1277",0.240582278583324
"1278",0.197053900587174
"1279",0.441213459696156
"1280",0.155028870751169
"1281",-0.0101580808806351
"1282",0.467169504533095
"1283",0.22981024888452
"1284",0.166003295103338
"1285",0.0713917476025537
"1286",0.238715195974424
"1287",0.32080375360511
"1288",-0.0683481107966611
"1289",0.37712669934517
"1290",-0.00876017243539268
"1291",0.44196031984324
"1292",0.0697828690889321
"1293",0.165840868547994
"1294",-0.00433189364096878
"1295",0.481301828910638
"1296",0.293421319874664
"1297",0.154246752051414
"1298",0.369585233061354
"1299",0.123278070950807
"1300",0.0165436561415833
"1301",0.574733766283504
"1302",0.3845755843067
"1303",0.393571786117597
"1304",0.0561053076132799
"1305",-0.147277236996005
"1306",0.216968716951792
"1307",-0.0450856095720501
"1308",0.351372884085846
"1309",0.391355462478697
"1310",-0.16122630415228
"1311",0.245063210916795
"1312",0.0818297331179216
"1313",-0.0104778288676731
"1314",0.284895081221565
"1315",0.40430326700379
"1316",0.508121203901192
"1317",0.47261714778537
"1318",0.584289467627401
"1319",0.862196857170904
"1320",0.195157224018125
"1321",0.417004339231122
"1322",-0.105263344185782
"1323",0.0652801561985165
"1324",-0.0406601028938694
"1325",0.0850381816238217
"1326",0.19962186394567
"1327",0.138354095705229
"1328",-0.0654787249957649
"1329",0.0218307731307779
"1330",0.153695706943321
"1331",0.198799134269835
"1332",0.264046122686908
"1333",0.21885416809468
"1334",0.222087949613307
"1335",-0.142141108110271
"1336",0.121099746154933
"1337",0.214304952669528
"1338",0.238943237640664
"1339",-0.201667032754016
"1340",-0.192309297710724
"1341",0.374842166349097
"1342",0.223017818573657
"1343",0.0665349304674893
"1344",0.381122439758584
"1345",0.24772915839707
"1346",0.187116218649869
"1347",-0.0162348073660876
"1348",0.0256394439978503
"1349",0.598770714826155
"1350",0.243378156316921
"1351",0.125030717002392
"1352",0.373333382721896
"1353",0.0405065952698158
"1354",0.563271487878982
"1355",0.489812383116058
"1356",0.0811056134343448
"1357",0.170078769773873
"1358",0.111481602807293
"1359",-0.0752273041345623
"1360",0.549087193011089
"1361",-0.137249912969718
"1362",0.0708104503207813
"1363",0.0813256039573555
"1364",-0.114701354372072
"1365",-0.0869034101272615
"1366",0.0307330884144587
"1367",0.223968682498249
"1368",0.0951775132569921
"1369",0.315477600275434
"1370",-0.00530972740148991
"1371",0.326373032378164
"1372",0.0163916689895332
"1373",0.27871489793629
"1374",0.438767105052651
"1375",0.329939694646029
"1376",0.105722493623665
"1377",0.0266519859028019
"1378",-0.00493362994760904
"1379",0.212126283403258
"1380",0.440511448556758
"1381",0.236070623097795
"1382",-0.0332200065325994
"1383",0.287808895333012
"1384",0.292125831855086
"1385",0.118205299511336
"1386",-0.119511195681963
"1387",0.0918870504967937
"1388",-0.0765266438847102
"1389",0.435904983948884
"1390",0.114022682900982
"1391",0.429341785854123
"1392",0.168837039776076
"1393",0.148036091733267
"1394",0.104664633552346
"1395",0.136227811424407
"1396",0.0985804087011648
"1397",0.138278586776014
"1398",0.402891510587215
"1399",0.0304859086306586
"1400",0.0622209961123468
"1401",0.420116980377327
"1402",0.131964311688343
"1403",0.440845143012049
"1404",0.140347195571539
"1405",0.290479766058104
"1406",0.496222257718755
"1407",0.0392608655806925
"1408",0.124921493673297
"1409",-0.198131893164382
"1410",0.278892999304867
"1411",0.221375267763439
"1412",0.0503410350115781
"1413",0.344007754495856
"1414",-0.0849800584315719
"1415",-0.0750930415505915
"1416",0.265500008996311
"1417",0.102091030875985
"1418",0.362965681628372
"1419",0.235955714187704
"1420",0.569581093506232
"1421",0.222467605100334
"1422",-0.122269827547539
"1423",0.306975601503991
"1424",0.0454698485919878
"1425",0.11153710988347
"1426",0.173475354052848
"1427",0.360743926863717
"1428",0.603834417724376
"1429",0.595947789410691
"1430",0.217056131457156
"1431",-0.225243065171221
"1432",0.0825859860313917
"1433",-0.0973814963186973
"1434",-0.0438869619152993
"1435",0.0562916864354943
"1436",0.185403155265894
"1437",-0.220431081135388
"1438",0.0815556428662881
"1439",0.218770148803393
"1440",0.0862588058245341
"1441",0.0819622636635373
"1442",0.300430043999029
"1443",0.280794134304406
"1444",0.215098725508856
"1445",0.241879846345326
"1446",0.403051102588011
"1447",0.164719433180138
"1448",0.0402925945445557
"1449",0.208690850697414
"1450",0.326281988289136
"1451",-0.00373985156175796
"1452",0.311440817625994
"1453",0.199093795937051
"1454",-0.209513507484042
"1455",0.390001780843373
"1456",0.460847775007853
"1457",0.355354480479541
"1458",-0.158890700770496
"1459",-0.248493270034621
"1460",-0.0316288520672739
"1461",0.462429631293391
"1462",0.368744150794887
"1463",0.220362684627647
"1464",0.242281006805094
"1465",0.21089712554031
"1466",0.273597114439056
"1467",-0.0723913144266622
"1468",0.152214994421457
"1469",0.513625245303973
"1470",0.0868389189360923
"1471",0.0609104146305352
"1472",0.192108355155367
"1473",0.0605906860069934
"1474",-0.117236710042206
"1475",0.300373556317605
"1476",0.197008928602449
"1477",0.0449398669237334
"1478",0.185316773949046
"1479",0.12015629648523
"1480",0.141923219138307
"1481",0.0934924179209096
"1482",0.248540148592367
"1483",-0.128557057624924
"1484",0.331245380816179
"1485",-0.0113927628438723
"1486",0.214849118541036
"1487",0.0329553298540379
"1488",-0.00664558074790952
"1489",0.137028118441387
"1490",0.287700023637485
"1491",0.284591916494553
"1492",0.17022347200505
"1493",0.0430160559398067
"1494",0.0239750373310164
"1495",0.228066463234932
"1496",0.321925391225632
"1497",0.340997269290244
"1498",0.815184359570783
"1499",0.415310192030906
"1500",-0.150899790475461
"1501",0.314265130323555
"1502",0.448411562815834
"1503",0.271343198916164
"1504",0.21647938696885
"1505",0.0821234931621652
"1506",0.344716940317173
"1507",-0.0459205559627311
"1508",0.448615204819748
"1509",0.354949127747192
"1510",0.0236268290091641
"1511",0.25607765423438
"1512",-0.00996772058042253
"1513",-0.199613324770018
"1514",0.172527426914549
"1515",0.284361074257246
"1516",0.196975861391064
"1517",-0.0994775204337036
"1518",-0.0231245957316774
"1519",0.0967525110021987
"1520",0.213873594252959
"1521",0.048954961688212
"1522",0.0653352090533829
"1523",0.227823490030005
"1524",0.105344992895643
"1525",0.475146494346311
"1526",0.265130861128082
"1527",0.270440309623889
"1528",-0.0386767625542485
"1529",0.0448144362451217
"1530",0.0892698540089174
"1531",0.180345684892619
"1532",0.0193910879209406
"1533",0.101235553618022
"1534",0.113658566791618
"1535",-0.0358907459462533
"1536",0.168391731565839
"1537",0.0806779524505334
"1538",0.176285152094634
"1539",0.170437634890833
"1540",0.373119180422926
"1541",0.275722658098591
"1542",0.328120239869798
"1543",0.44882394424317
"1544",0.140400309193095
"1545",0.1906831586921
"1546",0.0301714527720342
"1547",0.231814215346128
"1548",0.187163471532218
"1549",0.193708507402846
"1550",0.275229932839152
"1551",0.175958882307469
"1552",0.173397205007433
"1553",0.252211132466659
"1554",0.404064191857344
"1555",0.107542224170173
"1556",-0.0686468540062828
"1557",-0.120740996807134
"1558",0.43785057315885
"1559",0.139775424699477
"1560",0.0244012738696063
"1561",0.141638005275198
"1562",0.374462616093252
"1563",0.325664218955935
"1564",0.0596554472804897
"1565",0.226346320904971
"1566",0.488012157411498
"1567",-0.151998980528379
"1568",0.308037258882815
"1569",0.27740135622667
"1570",0.25712488571049
"1571",0.263580272420639
"1572",-0.0132465277211558
"1573",0.504360155429581
"1574",0.334680916285299
"1575",0.0342550524653667
"1576",0.0285576327116429
"1577",0.0724351417738287
"1578",0.412315549062328
"1579",0.1371005055731
"1580",0.124795585765477
"1581",0.173353838736168
"1582",-0.11661908430411
"1583",0.147668359536375
"1584",0.294811606772449
"1585",0.334107175593476
"1586",-0.122404131975686
"1587",0.277787683004103
"1588",0.333836720579005
"1589",-0.0372843104434011
"1590",0.457009135989615
"1591",0.00455067552451105
"1592",-0.0627339503936203
"1593",0.270976390865394
"1594",0.375159123663032
"1595",-0.0289749747201181
"1596",-0.0264376490463208
"1597",-0.119000519641793
"1598",-0.139677591628283
"1599",0.210208510074244
"1600",0.209860996723841
"1601",0.213374139369933
"1602",0.0183996095888916
"1603",-0.0600293658644743
"1604",-0.182432748247576
"1605",0.100893659458509
"1606",-0.00320805784955383
"1607",0.0797240063164628
"1608",0.174637605124299
"1609",0.258920653485937
"1610",0.533919427655802
"1611",0.0971735938559108
"1612",0.293503737927888
"1613",0.283961972424253
"1614",0.069880256684852
"1615",-0.166327371825041
"1616",0.340658390754979
"1617",0.315643705071349
"1618",0.188342001686306
"1619",0.124326242027071
"1620",0.0617418506172013
"1621",0.0140524827228548
"1622",0.230614839166453
"1623",0.137200611370307
"1624",0.278167211823256
"1625",0.095685632391909
"1626",0.363756289059525
"1627",0.0366630444566366
"1628",0.259703366950974
"1629",-0.0790906624032447
"1630",0.155682048432045
"1631",0.500913653515338
"1632",0.00561981360941446
"1633",0.0139072969775606
"1634",0.186827121733818
"1635",0.0980781142887038
"1636",-0.0888479828134081
"1637",0.0562701818417425
"1638",0.0760159641181592
"1639",0.203639070016842
"1640",0.137098371451762
"1641",0.214111120005769
"1642",0.288830373279447
"1643",-0.121732309582269
"1644",0.284966804384521
"1645",-0.179103567672318
"1646",0.180761966254968
"1647",-0.0116166097420368
"1648",-0.00246185691064654
"1649",0.179117669736263
"1650",0.230978984899141
"1651",0.100289189619839
"1652",0.316756139991387
"1653",0.450337663616601
"1654",0.0394874375716815
"1655",-0.052557853389544
"1656",-0.0997887735989788
"1657",-0.000588893704099758
"1658",0.122411932019275
"1659",0.138142236325263
"1660",0.373655178676288
"1661",-0.0587515532775585
"1662",0.0693068151793127
"1663",0.289055213293635
"1664",0.22950282396966
"1665",0.249832854464281
"1666",0.270669593762428
"1667",0.0520344996803052
"1668",0.274588362096312
"1669",0.23588190273051
"1670",0.36460470840212
"1671",0.0655699889061081
"1672",0.19312073867744
"1673",-0.160100649971968
"1674",-0.0384275733821767
"1675",0.0698390500967312
"1676",0.241296087149732
"1677",0.0825547676618147
"1678",-0.0192614034591687
"1679",0.277057132492537
"1680",0.304628990410349
"1681",-0.00428874722200062
"1682",0.0732787940777327
"1683",0.329950538750041
"1684",0.073557281823637
"1685",0.346838522727674
"1686",0.368841774397963
"1687",-0.117413797567486
"1688",0.132785250819687
"1689",0.409650272101624
"1690",0.174060837161753
"1691",0.0437048239580787
"1692",0.569004781587968
"1693",0.101080246568394
"1694",0.549493717194941
"1695",0.194779434115365
"1696",0.133426733513064
"1697",0.323383656913992
"1698",0.337864815396569
"1699",0.100045269165924
"1700",0.18947042474871
"1701",0.146196500427381
"1702",0.0167938612055769
"1703",0.111401365950977
"1704",0.293617079886407
"1705",0.181496238397125
"1706",0.236995815523217
"1707",0.132456959260934
"1708",0.294705089815206
"1709",0.165256351933583
"1710",-0.0492022526732078
"1711",-0.110878344862919
"1712",0.334758497758919
"1713",0.0880332178318432
"1714",0.148323803998164
"1715",0.329298161125431
"1716",0.341135771874558
"1717",0.492721853337849
"1718",0.451866799756497
"1719",0.354760752996604
"1720",0.0849930721886063
"1721",0.0341188926282461
"1722",0.21792209076601
"1723",-0.0629402649438379
"1724",0.0326016649029327
"1725",0.360711256484102
"1726",0.138817634577469
"1727",0.185232785483495
"1728",0.118776780738802
"1729",-0.0390042335627789
"1730",0.240743076746165
"1731",0.205765747154594
"1732",0.381009834866437
"1733",0.0384919049919051
"1734",0.135965235119736
"1735",-0.0251440899904681
"1736",0.0621984550736724
"1737",0.0316778508150941
"1738",0.209785939151313
"1739",0.0338043799969161
"1740",-0.0535585873126851
"1741",-0.0818624527040562
"1742",0.344280285641244
"1743",0.305187953371029
"1744",0.169426351413707
"1745",0.18081633970131
"1746",0.212705804062787
"1747",0.208880805922455
"1748",0.31316208566376
"1749",-0.0986215562352219
"1750",-0.0923858871863542
"1751",0.432518928224061
"1752",0.0418905810616713
"1753",0.576129118080996
"1754",0.118347840529395
"1755",-0.115206373915727
"1756",-0.116718950821284
"1757",0.394568115212511
"1758",0.0865323458324313
"1759",0.16718690682569
"1760",0.117417493737158
"1761",-0.111240632898736
"1762",0.370765107410205
"1763",0.283787352076077
"1764",0.415607088264452
"1765",0.0374373620373185
"1766",0.525441635192165
"1767",0.190594892643301
"1768",0.275267261987352
"1769",0.569561875282535
"1770",0.363638649875137
"1771",0.317685198053544
"1772",0.286124468755755
"1773",-0.0400273603684644
"1774",0.474254691363457
"1775",0.232719593533865
"1776",0.294951963596489
"1777",0.343555007746682
"1778",0.474905459909481
"1779",0.045285874169818
"1780",0.211340658854516
"1781",0.055878761730201
"1782",0.139789908937019
"1783",0.251338427050017
"1784",0.363819046004146
"1785",0.247283174485384
"1786",-0.123160788165475
"1787",0.204997153277095
"1788",-0.047457865061589
"1789",0.0457641953512233
"1790",0.0458197819406358
"1791",0.389034427062051
"1792",0.230225746788199
"1793",0.208753685160489
"1794",0.366502891182243
"1795",0.242386813402504
"1796",0.410708934742578
"1797",0.0673560717281248
"1798",0.211291844393678
"1799",-0.0264404576968942
"1800",-0.0177525361998319
"1801",0.198288766621596
"1802",0.22391928227194
"1803",0.473244026558956
"1804",0.273258183533454
"1805",0.398188896239769
"1806",0.272896064266277
"1807",0.206342856474658
"1808",0.203262800890806
"1809",-0.24519496659817
"1810",0.217994314473452
"1811",0.485494080959589
"1812",0.125522550350108
"1813",0.431412798978487
"1814",0.157413328656851
"1815",0.570149830115547
"1816",0.0483398711029903
"1817",0.218860684354691
"1818",-0.144688491938894
"1819",0.283324903284967
"1820",0.0325921017118737
"1821",-0.0829523363681515
"1822",0.314328898436805
"1823",0.171030129307044
"1824",0.0948288398434485
"1825",-0.161923347328307
"1826",0.120294754033982
"1827",0.0773371676679847
"1828",0.227274812193429
"1829",-0.286738899251836
"1830",0.0226924532497536
"1831",-0.00703186122405364
"1832",0.679987746756336
"1833",0.129606387522996
"1834",0.0095966637317032
"1835",0.285124985021108
"1836",0.308586914020574
"1837",0.489883524060249
"1838",0.26465683028712
"1839",0.23163813169226
"1840",0.22243585342913
"1841",-0.0262493767439337
"1842",0.077527366913906
"1843",-0.0303266770660232
"1844",0.00617197664539409
"1845",-0.0240169449696071
"1846",0.216049381116988
"1847",-0.0710833219245535
"1848",0.215903866694537
"1849",-0.00949146914014856
"1850",0.1657851057941
"1851",0.17568322852099
"1852",0.459256879218308
"1853",0.149795730417286
"1854",0.481611826187185
"1855",0.262167046721255
"1856",0.043564951385453
"1857",0.199165483877684
"1858",0.248901703269863
"1859",0.520588625924674
"1860",0.622140303216066
"1861",0.288570109468829
"1862",0.178509014114876
"1863",0.505764277699057
"1864",-0.0484281411397542
"1865",0.13912612063209
"1866",0.23149045913202
"1867",0.196656063594681
"1868",0.0708558612640235
"1869",0.258899586376224
"1870",0.0558835513137625
"1871",0.266881341209718
"1872",0.629899762775847
"1873",0.268501399518498
"1874",0.137429575601599
"1875",0.437425160395546
"1876",-0.144545472999383
"1877",0.115366971880396
"1878",0.256831377868734
"1879",0.469077941607442
"1880",0.237896698064435
"1881",0.20050482346283
"1882",-0.0246653192373081
"1883",0.33495518242942
"1884",0.0430878725423411
"1885",0.199105268312565
"1886",0.00153797409820136
"1887",0.0186723333626146
"1888",-0.077490419811053
"1889",0.149681875771654
"1890",0.164659110976736
"1891",-0.080783457339396
"1892",0.231558659746597
"1893",0.171300326132978
"1894",0.232381832478506
"1895",0.520618659492762
"1896",0.321833495058046
"1897",-0.042705879578618
"1898",0.272771588285754
"1899",0.310527322016757
"1900",0.239813131045961
"1901",0.369370152090636
"1902",0.311578056557888
"1903",0.274869013490342
"1904",0.548844354465753
"1905",-0.00942202877606951
"1906",0.202094669213848
"1907",0.351121037907603
"1908",-0.0335015463647037
"1909",0.116159906317409
"1910",0.377041796512246
"1911",-0.0605153136095908
"1912",0.222644041926017
"1913",0.0437596264041743
"1914",0.0732559912227409
"1915",0.101421395694991
"1916",0.26029214214478
"1917",0.29630822263107
"1918",0.193648920379623
"1919",-0.223013008943587
"1920",0.22496840003896
"1921",-0.195912062259757
"1922",0.127445099567327
"1923",0.0414544149668792
"1924",-0.19339941266226
"1925",0.125272909161103
"1926",0.48765499248535
"1927",0.120885275556461
"1928",0.0954115597366537
"1929",0.344296879301851
"1930",0.418958639250123
"1931",0.224243425926613
"1932",0.0565875363751204
"1933",0.674700660159639
"1934",0.267205277872094
"1935",0.207584930566197
"1936",0.505874573094304
"1937",0.199517104997281
"1938",0.078544397524763
"1939",0.298901761307011
"1940",0.445538458206914
"1941",-0.134881097358323
"1942",-0.0447422208669419
"1943",0.279263376873519
"1944",0.0565141378017551
"1945",0.570065079301028
"1946",0.169953439863575
"1947",0.205655766525964
"1948",0.110579813331229
"1949",0.0983997893802308
"1950",0.0588043720887109
"1951",0.327544524003522
"1952",0.2206990825771
"1953",-0.147482455883291
"1954",-0.0668505430079711
"1955",0.277814211139336
"1956",0.149983490228412
"1957",0.051685523394807
"1958",0.148848636284883
"1959",0.0476183002704654
"1960",0.0730658475587356
"1961",0.216881515817158
"1962",0.246487225679095
"1963",-0.0186418501928023
"1964",0.428619555754601
"1965",0.361987096041802
"1966",0.441159909089212
"1967",-0.0590137456267876
"1968",0.161317377790911
"1969",0.199331482378617
"1970",-0.21319937655246
"1971",0.399655069446496
"1972",0.0494517090797025
"1973",-0.0716124863167406
"1974",0.0753343360510561
"1975",0.171142108502339
"1976",-0.0247699881811809
"1977",-0.0848716157604873
"1978",0.257885750213738
"1979",0.368693372761943
"1980",0.263557080595287
"1981",0.0097404225070703
"1982",-0.014891174128059
"1983",0.224820417926378
"1984",0.0662793711178099
"1985",0.11030679064876
"1986",0.415370943714024
"1987",0.145161635358755
"1988",0.336384623640618
"1989",0.293066263607448
"1990",-0.00571161386701927
"1991",0.509098786277112
"1992",0.43444574985994
"1993",0.165742656592611
"1994",0.211601509605034
"1995",-0.0187383996196991
"1996",-0.0663373883406663
"1997",0.236264519694589
"1998",0.219353277843656
"1999",0.194239842462345
"2000",0.389764661699371
"2001",0.000610059617475983
"2002",0.31754885173297
"2003",-0.0873828432413483
"2004",0.164092243595681
"2005",0.0979281083694096
"2006",0.393664474822552
"2007",0.224587457663075
"2008",0.13221816016914
"2009",0.200361418883586
"2010",0.422750356769891
"2011",0.20418820835353
"2012",0.248291722262994
"2013",0.377309565518706
"2014",0.0951348485253967
"2015",0.165383437142931
"2016",0.0319207038533386
"2017",0.20111508043969
"2018",0.0357383278319718
"2019",0.14917890880468
"2020",0.0160313177642552
"2021",0.283505991935249
"2022",0.153672648738923
"2023",-0.0926770025744034
"2024",0.321004424348777
"2025",0.066921495958983
"2026",0.0755893196334799
"2027",0.306004329440885
"2028",0.326804604999805
"2029",0.388140738454798
"2030",0.226256670610165
"2031",0.250027548121032
"2032",-0.00298997541153628
"2033",0.203714586925393
"2034",0.314185076046982
"2035",0.0843582321938301
"2036",0.533084434682722
"2037",0.0175591710756138
"2038",0.129464519135329
"2039",0.51028315322099
"2040",0.0510656566813064
"2041",0.526077163270468
"2042",0.0772367338515186
"2043",0.291398374330275
"2044",0.137233340168635
"2045",0.144910661938826
"2046",0.180842151943991
"2047",0.198604008136147
"2048",0.313790810615666
"2049",0.329042637522126
"2050",-0.0152254658437056
"2051",0.104501030123665
"2052",-0.0531109507683684
"2053",0.131170915469467
"2054",0.382569377092235
"2055",0.274700157483066
"2056",2.78983056467563e-06
"2057",0.409715213362795
"2058",0.242019612883272
"2059",0.541353035285563
"2060",0.460780699816856
"2061",0.0978599479799741
"2062",0.275653024345736
"2063",0.263275206593584
"2064",0.304861247856813
"2065",0.186048719241288
"2066",0.279274449814145
"2067",0.195120466590159
"2068",0.00237276680198292
"2069",-0.0781578662463442
"2070",0.291809575508183
"2071",-0.233035079969661
"2072",0.0575946899594989
"2073",0.182579258062498
"2074",0.402892184971534
"2075",-0.131067910511566
"2076",0.173474627589476
"2077",0.105670107081511
"2078",-0.071080502625739
"2079",0.242457647253805
"2080",0.372249638300225
"2081",-0.307097637587746
"2082",0.130190799286565
"2083",-0.209783573697711
"2084",0.307888667725314
"2085",0.232777950986662
"2086",-0.0244009594193082
"2087",0.449613953974672
"2088",0.0108574932846823
"2089",0.403057930799253
"2090",0.289286207933873
"2091",0.248257395786215
"2092",-0.0491435460805986
"2093",0.431496478904952
"2094",0.360585105115127
"2095",0.269277527073278
"2096",0.00630172864487064
"2097",0.0417219550958481
"2098",0.220644601141532
"2099",0.460679443285176
"2100",0.300352585888694
"2101",0.293483936574061
"2102",0.457817178015701
"2103",0.170028138201409
"2104",0.269372931653485
"2105",0.124367431319804
"2106",0.423586112804658
"2107",-0.0483189377773029
"2108",0.0672615989203026
"2109",0.294151005178957
"2110",0.23257475743235
"2111",0.335081560173436
"2112",-0.244815020955322
"2113",0.135841424609526
"2114",0.448077316510384
"2115",0.404936280501085
"2116",0.356150397828591
"2117",-0.0289269096811361
"2118",0.176631163653227
"2119",0.311856938121202
"2120",0.290952838237464
"2121",0.384072603336273
"2122",0.212001728330815
"2123",0.69465085857173
"2124",-0.165733435604974
"2125",0.15675727957102
"2126",0.22758164956262
"2127",0.0445193280206069
"2128",0.244569090948653
"2129",0.25295454899189
"2130",0.110310040669626
"2131",0.0200959075816811
"2132",0.306963956471744
"2133",0.289796551398198
"2134",0.23825732562846
"2135",-0.0147693387800609
"2136",-0.182572547575429
"2137",-0.0895814266584372
"2138",0.469153967366676
"2139",-0.0489585304825487
"2140",0.215990056837945
"2141",0.217815413926635
"2142",-0.0589870153072611
"2143",0.0819841414865122
"2144",0.0819833714272906
"2145",0.0228629653001925
"2146",0.0228621636430336
"2147",0.160344432633563
"2148",0.160343931714886
"2149",0.304821186366568
"2150",0.304820913717258
"2151",-0.0386122232493908
"2152",-0.0386131416135909
"2153",0.321510939715019
"2154",0.321510576554762
"2155",0.551752610866469
"2156",0.551752474503193
"2157",0.316250739728634
"2158",0.316250191115883
"2159",0.217446670423417
"2160",0.217445910349175
"2161",0.243036839003005
"2162",0.243036293381262
"2163",0.118075811171282
"2164",0.11807521155454
"2165",-0.251493351729398
"2166",-0.251494568374228
"2167",0.198213542644596
"2168",0.198212764608935
"2169",0.189010842934262
"2170",0.189010113887289
"2171",0.0611807235830822
"2172",0.0611798181319038
"2173",-0.0606570439169483
"2174",-0.060658332509147
"2175",0.12886664622554
"2176",0.128865823173787
"2177",0.289146653901723
"2178",0.289146223437228
"2179",0.175965518214776
"2180",0.175965069411879
"2181",-0.0659196081206417
"2182",-0.0659203927550622
"2183",0.250464749112286
"2184",0.250464087772714
"2185",0.248009824972152
"2186",0.248009467101886
"2187",0.480114823150081
"2188",0.480114470977439
"2189",0.316760180197412
"2190",0.316759681124543
"2191",0.261449091854683
"2192",0.261448611455906
"2193",0.179851938290603
"2194",0.179851378192859
"2195",0.441602162184437
"2196",0.441602011806595
"2197",0.42332740133804
"2198",0.423326923431311
"2199",0.217935366719209
"2200",0.217934652255525
"2201",0.177338817215281
"2202",0.177338175864464
"2203",0.14007530603009
"2204",0.140074664370618
"2205",-0.117598905020115
"2206",-0.117599918174033
"2207",-0.24898072023422
"2208",-0.2489818271995
"2209",0.291614370140669
"2210",0.291613944021744
"2211",0.415612970366442
"2212",0.415612566592063
"2213",0.248377565584054
"2214",0.248376886848037
"2215",-0.0504787655139267
"2216",-0.0504796263838034
"2217",0.30828532101548
"2218",0.308284857250493
"2219",0.50892877618008
"2220",0.508928556910433
"2221",0.33730894150412
"2222",0.337308611587024
"2223",0.307431103505703
"2224",0.307430701359844
"2225",0.454859866213677
"2226",0.45485964287897
"2227",0.457877352633394
"2228",0.457877109144729
"2229",0.181889301846469
"2230",0.18188855204461
"2231",-0.00557959817586862
"2232",-0.00558044220237713
"2233",0.120187930115905
"2234",0.120187124869491
"2235",0.450501714538337
"2236",0.450501372261908
"2237",-0.137842640529287
"2238",-0.137843563974002
"2239",0.110304234177257
"2240",0.110303623142219
"2241",0.151450749308711
"2242",0.151450048640115
"2243",0.091488086787679
"2244",0.0914879294327919
"2245",-0.112953664984482
"2246",-0.112954504714283
"2247",0.0531780873247684
"2248",0.053177358987673
"2249",0.112768869652002
"2250",0.112768304469481
"2251",0.13866085043421
"2252",0.138660214569374
"2253",0.421460140207101
"2254",0.421459918634526
"2255",0.0339827858567845
"2256",0.0339821274302416
"2257",0.0942395455737681
"2258",0.0942387718503977
"2259",-0.0443659232932053
"2260",-0.0443667030673913
"2261",-0.083219490617643
"2262",-0.0832202807310123
"2263",0.0903428986464631
"2264",0.0903423529451533
"2265",0.120517097594844
"2266",0.120516313614481
"2267",0.352021796776504
"2268",0.35202140477373
"2269",0.201588860457265
"2270",0.201588311510429
"2271",0.122291930646677
"2272",0.122291222001859
"2273",-0.120096964086204
"2274",-0.120097785429152
"2275",0.178747097507306
"2276",0.178746531748636
"2277",0.152368292609479
"2278",0.152367591156186
"2279",0.0822181263574617
"2280",0.0822173086512867
"2281",0.0617148525096744
"2282",0.0617139638696124
"2283",0.281636279312225
"2284",0.281635541223719
"2285",0.0181519251708777
"2286",0.01815126511751
"2287",0.225040733121182
"2288",0.225040063668137
"2289",0.175981719061083
"2290",0.175981251135317
"2291",0.418281461150605
"2292",0.418281144368355
"2293",0.103337534321327
"2294",0.103336971712045
"2295",0.185230036483021
"2296",0.185229609412256
"2297",0.260381090091472
"2298",0.260380615872538
"2299",0.272615934793722
"2300",0.272615602332775
"2301",-0.00125549898528463
"2302",-0.00125633001895464
"2303",0.36152778940477
"2304",0.361527694456156
"2305",0.156871160630131
"2306",0.156870779352019
"2307",0.240440808031003
"2308",0.240440162121024
"2309",0.282445592611377
"2310",0.282445157117911
"2311",0.40555800642615
"2312",0.405557625036666
"2313",0.244136612825122
"2314",0.244136343027568
"2315",0.143514897037199
"2316",0.143514572517223
"2317",0.416919326570377
"2318",0.416918980311646
"2319",0.277526738208398
"2320",0.277526441804024
"2321",-0.0247041755876785
"2322",-0.024704642335175
"2323",0.0775420301463018
