"","x"
"1201",0.179836375823362
"1202",0.21503956381211
"1203",0.192107676457101
"1204",0.0247606407524695
"1205",0.184101294665929
"1206",0.128770716074631
"1207",0.282401771638017
"1208",0.0503823986658065
"1209",0.27071290000671
"1210",0.149797334027045
"1211",0.351486055457669
"1212",-0.131340558662006
"1213",0.320788913101493
"1214",0.0390311646001451
"1215",0.0847412300770159
"1216",0.143427003715734
"1217",-0.250897928923188
"1218",0.294665155929929
"1219",0.40657176678267
"1220",0.0311865173530712
"1221",-0.155048396951851
"1222",0.374530483373658
"1223",0.175029270270523
"1224",0.19737772872887
"1225",0.166965157574042
"1226",0.0596801946541589
"1227",0.235993566600633
"1228",0.0813870656238557
"1229",-0.0044991717079062
"1230",0.162830179756152
"1231",0.0161376301468676
"1232",-0.0751828345494129
"1233",-0.000429433744678964
"1234",-0.00441780866778838
"1235",0.207597980960229
"1236",0.213143285874569
"1237",0.0409149228591491
"1238",0.0618865479874891
"1239",0.123617154862227
"1240",0.142442529892667
"1241",0.103992645113031
"1242",0.399220357014105
"1243",0.146285468694285
"1244",0.274828410313605
"1245",-0.183736546342532
"1246",0.367752641742555
"1247",0.331014953743182
"1248",0.215822653511724
"1249",0.371669454629177
"1250",-0.141466240143025
"1251",0.162964831632366
"1252",0.389497858776437
"1253",0.54011145749034
"1254",0.126265627549701
"1255",0.140864922567163
"1256",0.166855076842563
"1257",0.0433448314252873
"1258",0.0550154845278204
"1259",0.147329315686065
"1260",0.0675591165228794
"1261",0.223236029698506
"1262",-0.0420647929586279
"1263",0.198180482585612
"1264",0.19690049320386
"1265",0.458282526897628
"1266",0.290728613523242
"1267",0.374104181653478
"1268",0.216451683428243
"1269",-0.0993284658156689
"1270",0.263309561831521
"1271",0.0940600074544755
"1272",0.244927303573542
"1273",0.524922155544552
"1274",0.360301131289156
"1275",-0.03358890969694
"1276",0.0795405343983106
"1277",0.171130738513591
"1278",0.189471348154417
"1279",0.431805673819648
"1280",0.142934390562393
"1281",0.00871234478943497
"1282",0.432456419849985
"1283",0.234732068413284
"1284",0.18878230262718
"1285",0.0440027825941992
"1286",0.238243598666491
"1287",0.321720806295465
"1288",-0.0800913033545704
"1289",0.376951585766356
"1290",-0.0202137152302289
"1291",0.447072503117117
"1292",0.0360293023245051
"1293",0.182437328427355
"1294",0.0131126070731872
"1295",0.455777601425104
"1296",0.287897880247812
"1297",0.155702116469368
"1298",0.336953559221801
"1299",0.122222751032308
"1300",-0.0552265335796802
"1301",0.563763835748905
"1302",0.364202105788911
"1303",0.398032722323719
"1304",0.0045824082156368
"1305",-0.129639302898094
"1306",0.21037906658299
"1307",-0.0621554550021223
"1308",0.351672219848279
"1309",0.391357970359453
"1310",-0.136541054840525
"1311",0.247773703029892
"1312",0.0936807642754686
"1313",-0.00191609062153186
"1314",0.305082523966899
"1315",0.409603398021395
"1316",0.508948584413776
"1317",0.478941080839456
"1318",0.58669637763868
"1319",0.858766225234666
"1320",0.215414698792253
"1321",0.420031237486802
"1322",-0.112473159214423
"1323",0.0648687854514098
"1324",-0.0292988777575753
"1325",0.0678428803078981
"1326",0.218923221303455
"1327",0.143259168788384
"1328",-0.0603139436368617
"1329",0.0423803810871295
"1330",0.177367418886538
"1331",0.204789989759232
"1332",0.265241211869683
"1333",0.228784610839378
"1334",0.19311177086646
"1335",-0.129196336953943
"1336",0.0737661002310511
"1337",0.220336707123365
"1338",0.236955714018028
"1339",-0.186716802355782
"1340",-0.204351304451824
"1341",0.380957480428959
"1342",0.24215654251684
"1343",0.055213152120832
"1344",0.353378511176833
"1345",0.216364753179908
"1346",0.193286546516987
"1347",-0.00855545791506926
"1348",-0.0733577205391771
"1349",0.60337813215033
"1350",0.235587363390976
"1351",0.116443578609657
"1352",0.38473686271019
"1353",0.0584479614721014
"1354",0.552371877544169
"1355",0.472660972809429
"1356",0.0828223308862888
"1357",0.178811107209903
"1358",0.0611000266940382
"1359",-0.0711073674299017
"1360",0.55295560728192
"1361",-0.14519909016153
"1362",0.0775061169735445
"1363",0.0722921183438282
"1364",-0.118961267288905
"1365",-0.0736540490642646
"1366",0.0370589706810795
"1367",0.234533154265793
"1368",0.108017907008493
"1369",0.295145533071551
"1370",0.00692322230840109
"1371",0.330921311275182
"1372",0.00456733299659418
"1373",0.278322790380581
"1374",0.451048016327124
"1375",0.344924897720509
"1376",0.123563947956912
"1377",0.0405988477091726
"1378",-0.00793582694684647
"1379",0.178426333375398
"1380",0.44758315591162
"1381",0.252142620833992
"1382",-0.0296645668495501
"1383",0.297999037347
"1384",0.301895234661202
"1385",0.125290087609125
"1386",-0.153876020390296
"1387",0.103324345489557
"1388",-0.0833595152583859
"1389",0.44401006336821
"1390",0.129360950337594
"1391",0.434078155612229
"1392",0.17425690417499
"1393",0.157993074911534
"1394",0.0777872837578686
"1395",0.144093623743072
"1396",0.0951906247276894
"1397",0.155453469141439
"1398",0.342760333920392
"1399",0.0619821012945699
"1400",0.0754311175547036
"1401",0.425533505927887
"1402",0.150525645298362
"1403",0.451679359370712
"1404",0.140043412187075
"1405",0.294967705286071
"1406",0.498046000254782
"1407",0.0376517157209844
"1408",0.112177426666151
"1409",-0.176872607181955
"1410",0.291932129334877
"1411",0.223313812919311
"1412",0.0645121779010479
"1413",0.342307287863828
"1414",-0.0942336313835364
"1415",-0.0774691409114532
"1416",0.269109323312785
"1417",0.116844824266766
"1418",0.358238957507386
"1419",0.23539304969954
"1420",0.568377190317429
"1421",0.217879368956928
"1422",-0.122945493134535
"1423",0.315774332571642
"1424",0.0491153705828871
"1425",0.11221059339845
"1426",0.184273747449478
"1427",0.370618330587029
"1428",0.613737044273508
"1429",0.598252467436777
"1430",0.224479905452056
"1431",-0.23836658900352
"1432",0.0816373762261851
"1433",-0.0767425273430919
"1434",-0.0476480414561436
"1435",0.00622611956502714
"1436",0.200334291219426
"1437",-0.201337262964516
"1438",0.0914477142164337
"1439",0.220433461206748
"1440",0.0849265437347048
"1441",0.0841109022447609
"1442",0.294384849794456
"1443",0.284700868070068
"1444",0.22005749999119
"1445",0.243930332372718
"1446",0.409414844201276
"1447",0.141217459830034
"1448",0.0430716108699743
"1449",0.21636458087907
"1450",0.324033202287787
"1451",0.0200322813172834
"1452",0.303970418645278
"1453",0.206803863588721
"1454",-0.229217459085717
"1455",0.39195805796248
"1456",0.458181902441341
"1457",0.360229322391944
"1458",-0.154373008466823
"1459",-0.221408703952261
"1460",-0.00473896952751571
"1461",0.465529089488006
"1462",0.378550030023115
"1463",0.223800812770515
"1464",0.248276364588285
"1465",0.21377084122275
"1466",0.286957347541899
"1467",-0.0760890323045126
"1468",0.0507325063488929
"1469",0.499091913885893
"1470",0.0940776838448673
"1471",0.0598189235904903
"1472",0.191858560242138
"1473",0.0676319335887589
"1474",-0.0955192257318454
"1475",0.292547031328182
"1476",0.179889329262706
"1477",0.00112639262917624
"1478",0.152320150891302
"1479",0.136767271286898
"1480",0.139611258831456
"1481",0.0885886541477552
"1482",0.244549446426132
"1483",-0.125959130707323
"1484",0.335805187070395
"1485",-0.00848255441018014
"1486",0.205955374624445
"1487",0.030138738794755
"1488",-0.0148836500308516
"1489",0.0506330603387946
"1490",0.287900450671199
"1491",0.297512020264427
"1492",0.168979985745255
"1493",0.0268809478163483
"1494",0.0279961906814067
"1495",0.225734025434415
"1496",0.335003884903076
"1497",0.33353615593175
"1498",0.812358285670362
"1499",0.409514425531548
"1500",-0.160392052987357
"1501",0.311923120397545
"1502",0.41423530512337
"1503",0.276016127169751
"1504",0.219713052723609
"1505",0.0831835060146061
"1506",0.348832876923241
"1507",-0.036028847538041
"1508",0.449721911241641
"1509",0.361292323038791
"1510",0.000544110128441938
"1511",0.249210426008274
"1512",-0.00705182838610355
"1513",-0.200065139578952
"1514",0.172289906760022
"1515",0.284814855139188
"1516",0.172751836744975
"1517",-0.119509735883845
"1518",-0.00329622730593113
"1519",0.100339452258017
"1520",0.217202826649597
"1521",0.0507101382842544
"1522",0.0769555865080175
"1523",0.236273624993071
"1524",0.119106096584972
"1525",0.482116915117488
"1526",0.265482086251172
"1527",0.284634366139258
"1528",-0.0276125366051204
"1529",0.0519255017712694
"1530",0.0898623840306861
"1531",0.176285321887095
"1532",0.0336428242603305
"1533",0.103952494493594
"1534",0.120632213193509
"1535",-0.0492386298347457
"1536",0.174374296903315
"1537",0.0485027230055718
"1538",0.190448715076514
"1539",0.161201502686965
"1540",0.374750738821751
"1541",0.276068384613378
"1542",0.323664976695495
"1543",0.44894336751973
"1544",0.147048190642995
"1545",0.206101281610537
"1546",0.0405816182604675
"1547",0.229886736471714
"1548",0.14320395219476
"1549",0.201268199642997
"1550",0.28722768161878
"1551",0.178858631256876
"1552",0.198842302325461
"1553",0.249770481212448
"1554",0.409566123768445
"1555",0.117360523583163
"1556",-0.0596465432867632
"1557",-0.112495121482005
"1558",0.439795263338352
"1559",0.142964707746944
"1560",0.0503730240111634
"1561",0.155584490357062
"1562",0.37938614469601
"1563",0.328736445575366
"1564",0.0639884322622411
"1565",0.238533934608968
"1566",0.493246802929191
"1567",-0.141689373449858
"1568",0.311287644062848
"1569",0.281391394781776
"1570",0.259100098808149
"1571",0.259199387219854
"1572",-0.0121400135555293
"1573",0.507301156031372
"1574",0.340997460783002
"1575",0.048886358331817
"1576",0.0257162277394089
"1577",0.0898609417570289
"1578",0.410379430196238
"1579",0.135489642522635
"1580",0.146606679805653
"1581",0.173563780640502
"1582",-0.098216664604679
"1583",0.156205459860974
"1584",0.30175000740012
"1585",0.34279017892769
"1586",-0.102429820862142
"1587",0.287307551779344
"1588",0.333009806427982
"1589",-0.0203348591985184
"1590",0.462926863933341
"1591",0.00436787147191561
"1592",-0.0592757826229109
"1593",0.27865018804407
"1594",0.372190497694119
"1595",-0.0478714152379662
"1596",-0.0143126024559122
"1597",-0.117972316360541
"1598",-0.142989041691006
"1599",0.212398608146857
"1600",0.213832456881258
"1601",0.211710798105933
"1602",0.0104277915116994
"1603",-0.0510377430992742
"1604",-0.186577256252597
"1605",0.111561523949363
"1606",-0.00659987132884354
"1607",0.0829844946837919
"1608",0.163395376954717
"1609",0.279332775680593
"1610",0.541427266115729
"1611",0.10612417596787
"1612",0.288771407283809
"1613",0.299699863149454
"1614",0.073572126838126
"1615",-0.177408920721802
"1616",0.35289690356439
"1617",0.245766136377267
"1618",0.20487388719643
"1619",0.127401757178658
"1620",0.0684808146094857
"1621",0.0175409973607209
"1622",0.190588719791887
"1623",0.139789755383997
"1624",0.277322288554724
"1625",0.104229665756698
"1626",0.356692313832457
"1627",0.0463633395062437
"1628",0.245157743155785
"1629",-0.0730429558674603
"1630",0.152017174855233
"1631",0.50407998123562
"1632",0.00569882126439633
"1633",0.00214953720710442
"1634",0.191915838522895
"1635",0.0985613727915518
"1636",-0.0718665937683938
"1637",0.0744862542430769
"1638",0.0646106085211737
"1639",0.20388079191323
"1640",0.111513897647708
"1641",0.123134426518158
"1642",0.295595134891461
"1643",-0.11321198640761
"1644",0.293425489042207
"1645",-0.16869086509092
"1646",0.182181322529758
"1647",0.00504857009794749
"1648",0.0200259385925048
"1649",0.142287863343868
"1650",0.235738360307147
"1651",0.100223639497558
"1652",0.31962176183048
"1653",0.460533740192546
"1654",0.0410007536979827
"1655",-0.0413069941300731
"1656",-0.0992671166661792
"1657",0.0222495525428046
"1658",0.132907616086024
"1659",0.126953014660055
"1660",0.382645007363716
"1661",-0.0804232948572511
"1662",0.0740109145388164
"1663",0.298075432953868
"1664",0.224787293735757
"1665",0.263306226084879
"1666",0.274903383945355
"1667",0.0607473455751109
"1668",0.26937819129526
"1669",0.2417061940852
"1670",0.373540064533881
"1671",0.0719385381389031
"1672",0.186793036956838
"1673",-0.157184857105084
"1674",-0.052221369443387
"1675",0.052193083532872
"1676",0.237313364830698
"1677",0.0996169597525242
"1678",-0.000609370551178018
"1679",0.241666626147873
"1680",0.30793464232896
"1681",-0.00592600091540629
"1682",0.0901725563065713
"1683",0.332274931907006
"1684",0.0727853788280609
"1685",0.351400052567247
"1686",0.376658723025366
"1687",-0.104053489652798
"1688",0.134487605941842
"1689",0.400311344631021
"1690",0.181620920190786
"1691",0.0352276348026193
"1692",0.577892990903214
"1693",0.013014549951162
"1694",0.554179518774375
"1695",0.183396342641438
"1696",0.124523609191606
"1697",0.326770083654289
"1698",0.340774395348128
"1699",0.103949719957363
"1700",0.20692678073089
"1701",0.118343887276115
"1702",0.0225132100463875
"1703",0.118849596144754
"1704",0.302722870786943
"1705",0.160491819724121
"1706",0.237404883640758
"1707",0.122658284653741
"1708",0.297994543468535
"1709",0.128910913658414
"1710",-0.039178556474369
"1711",-0.104704449332517
"1712",0.335394741469856
"1713",0.0876186132638231
"1714",0.162210107120958
"1715",0.33199060693382
"1716",0.344012800725575
"1717",0.490797046119325
"1718",0.457288282343306
"1719",0.347372358934372
"1720",0.0909645034619703
"1721",0.0363445967350375
"1722",0.224925474822245
"1723",-0.0581290726273835
"1724",0.0315707907431418
"1725",0.359566106286666
"1726",0.152085372656596
"1727",0.170634999453307
"1728",0.11186148457343
"1729",-0.0300173669976104
"1730",0.253885420607043
"1731",0.196457139560532
"1732",0.343135282344335
"1733",0.03208213762684
"1734",0.131219992977115
"1735",-0.0277056769758612
"1736",0.0577342970263991
"1737",0.034273168230122
"1738",0.212616166780648
"1739",0.0403190134388297
"1740",-0.0568777499134261
"1741",-0.0956299028752149
"1742",0.343986874456584
"1743",0.314391171081263
"1744",0.157737124634045
"1745",0.187298859534614
"1746",0.207432347780801
"1747",0.212387137310703
"1748",0.276613119728591
"1749",-0.0827950096294949
"1750",-0.0816397988106081
"1751",0.440775481476098
"1752",0.0289040957120457
"1753",0.573956657454821
"1754",0.117957749786973
"1755",-0.105651328073267
"1756",-0.119508256338007
"1757",0.400330285699353
"1758",0.0975948294203408
"1759",0.176816117609933
"1760",0.108411990690654
"1761",-0.142495452564934
"1762",0.373602683859298
"1763",0.275885107101935
"1764",0.42609661815787
"1765",0.0346177123519941
"1766",0.504349959377586
"1767",0.206493346374271
"1768",0.276410530841761
"1769",0.567438883765717
"1770",0.372233186330413
"1771",0.32552798865235
"1772",0.297580462585122
"1773",-0.021507804392077
"1774",0.416959172407309
"1775",0.232717344069264
"1776",0.309003917525125
"1777",0.346178204949273
"1778",0.478784346979548
"1779",0.0319531309907238
"1780",0.220494612141589
"1781",0.0587542016620331
"1782",0.146621824464539
"1783",0.241780323864326
"1784",0.366939835263663
"1785",0.232670604825433
"1786",-0.109149314684345
"1787",0.202495468757707
"1788",-0.0458077109448025
"1789",0.0277990638951967
"1790",0.0545330447714269
"1791",0.389366101107978
"1792",0.229186219519223
"1793",0.219840550022514
"1794",0.368942355423296
"1795",0.24978451615871
"1796",0.391455268538894
"1797",0.0727317343346196
"1798",0.07062585102295
"1799",-0.0333138049042189
"1800",-0.0182743458520363
"1801",0.211975384385165
"1802",0.24056150868987
"1803",0.478366727993788
"1804",0.264176228353938
"1805",0.406997169480393
"1806",0.282666368008959
"1807",0.198698288183539
"1808",0.210550845313911
"1809",-0.220816938406496
"1810",0.222329242913164
"1811",0.480834540290717
"1812",0.12616068197699
"1813",0.419834980359005
"1814",0.165468649618383
"1815",0.574437263870566
"1816",0.0655991037677033
"1817",0.209564030930458
"1818",-0.133425380404395
"1819",0.283591801147573
"1820",0.0303596275203599
"1821",-0.0856781498107357
"1822",0.315291597818151
"1823",0.153647116893518
"1824",0.0948868855741623
"1825",-0.148925116718756
"1826",0.129350680941603
"1827",0.084356998574048
"1828",0.20977658667133
"1829",-0.275665779372733
"1830",-0.00378258364810125
"1831",-0.0117370555731155
"1832",0.6803303028328
"1833",0.12716562648086
"1834",0.00677016430051158
"1835",0.21924604529707
"1836",0.314832958957037
"1837",0.490398387492506
"1838",0.268625235699297
"1839",0.227429473966775
"1840",0.219200694962622
"1841",-0.00259240544890874
"1842",0.0604419715834865
"1843",-0.0226295139215355
"1844",-0.0021537182104831
"1845",-0.00658018769173896
"1846",0.221658082845905
"1847",-0.0898252928608482
"1848",0.231791939541736
"1849",0.0121739771501121
"1850",0.167108779147071
"1851",0.191807628077645
"1852",0.444712797257329
"1853",0.158446053512088
"1854",0.46989505471701
"1855",0.258840367016011
"1856",-0.0357139729832568
"1857",0.200992698842638
"1858",0.251958906140766
"1859",0.531373106709882
"1860",0.616078001067417
"1861",0.275267307472048
"1862",0.112334489065766
"1863",0.51063060383318
"1864",-0.0523199626378306
"1865",0.146747117241407
"1866",0.244612153880893
"1867",0.208463583325192
"1868",0.0714032203582815
"1869",0.26546779675711
"1870",0.0649945412993372
"1871",0.250333541622912
"1872",0.635936590281998
"1873",0.265258513285622
"1874",0.155111406430904
"1875",0.43285634813913
"1876",-0.161008848154572
"1877",0.0303428436954269
"1878",0.263078150241757
"1879",0.429734938513279
"1880",0.23635155845978
"1881",0.208159848140138
"1882",-0.0159947956977856
"1883",0.339309438549346
"1884",0.0181126231363972
"1885",0.203263249570017
"1886",0.00658015078363361
"1887",0.0185696326030234
"1888",-0.057593980395005
"1889",0.141004407140057
"1890",0.166332223443736
"1891",-0.0839010446468715
"1892",0.249265535617792
"1893",0.179042928068105
"1894",0.252895344673557
"1895",0.527735821009453
"1896",0.29418429584305
"1897",-0.0442004798286756
"1898",0.277801273261734
"1899",0.307688914665457
"1900",0.228320625521301
"1901",0.376427026039025
"1902",0.326669547469444
"1903",0.271683782648185
"1904",0.550905560637448
"1905",-0.0267557573971702
"1906",0.188618659312712
"1907",0.358382524266702
"1908",-0.0990184997926993
"1909",0.10905624469802
"1910",0.380245653079793
"1911",-0.071647175935504
"1912",0.229294989728344
"1913",0.0471253928244904
"1914",0.0780190987187146
"1915",0.105727917929962
"1916",0.210155493858434
"1917",0.293355941371705
"1918",0.197748269209916
"1919",-0.20252135490461
"1920",0.225589661810151
"1921",-0.181035673559117
"1922",0.120906761631885
"1923",0.0628115769740772
"1924",-0.218981587418423
"1925",0.127529424394445
"1926",0.491289616024854
"1927",0.131872823703263
"1928",0.102569738076287
"1929",0.313957857409583
"1930",0.390563090695349
"1931",0.230030529525938
"1932",0.0620487484978116
"1933",0.679141469979568
"1934",0.275513972845534
"1935",0.214191278721898
"1936",0.507850820617428
"1937",0.22268883833544
"1938",0.0598299735001148
"1939",0.303265038014571
"1940",0.446736578973246
"1941",-0.107804198919129
"1942",-0.0426183293014934
"1943",0.294184341812112
"1944",0.0755551506449056
"1945",0.56841190410505
"1946",0.119983316779679
"1947",0.202499829826293
"1948",0.11317802623444
"1949",0.0678174523079766
"1950",0.0195600298722821
"1951",0.32559013290123
"1952",0.229744865938519
"1953",-0.131537545536766
"1954",-0.0872631232878092
"1955",0.289550954522924
"1956",0.15788521465422
"1957",0.0594142391667763
"1958",0.147801742475194
"1959",0.0611822032336715
"1960",0.0842859143412595
"1961",0.220655009167862
"1962",0.248898305282588
"1963",-0.0117108835325337
"1964",0.43246677472447
"1965",0.366476620554149
"1966",0.360368227118271
"1967",-0.0521569753814695
"1968",0.164035394827397
"1969",0.218110584228633
"1970",-0.175746106966334
"1971",0.408414491739405
"1972",0.0419584294993136
"1973",-0.0576159500141266
"1974",0.0912615980792707
"1975",0.16619224921224
"1976",-0.0366495744356334
"1977",-0.0800374642317365
"1978",0.264753157859844
"1979",0.379749047105888
"1980",0.274857136335087
"1981",0.0270886479724142
"1982",-0.0108368165008838
"1983",0.224161839970569
"1984",0.0710003650935616
"1985",0.132945473147573
"1986",0.420739338204359
"1987",0.138752612382953
"1988",0.332629002065874
"1989",0.309807215800033
"1990",0.0200642763462071
"1991",0.514925728851845
"1992",0.438529396279012
"1993",0.164410720262455
"1994",0.212740119720196
"1995",-0.0196354244527054
"1996",-0.0652781393172009
"1997",0.248822223759208
"1998",0.181445319010288
"1999",0.196196165390681
"2000",0.3821041714698
"2001",0.00765199492127505
"2002",0.321783424669093
"2003",-0.0832128088221645
"2004",0.160940584625393
"2005",0.102415779975242
"2006",0.370368053561084
"2007",0.22673976536798
"2008",0.0928832183720018
"2009",0.207374640787196
"2010",0.417956719124295
"2011",0.213852649415261
"2012",0.259255967773131
"2013",0.376954437533927
"2014",0.0956490741957694
"2015",0.182601557314147
"2016",-0.00915454749917691
"2017",0.154216477650182
"2018",0.0309813512891258
"2019",0.158693146651835
"2020",-0.0465280487227454
"2021",0.294878697449317
"2022",0.159605760219591
"2023",-0.0726887997491437
"2024",0.310409066271494
"2025",0.0622645410314895
"2026",0.0822405862248137
"2027",0.308944453366984
"2028",0.324552190852058
"2029",0.381899723407698
"2030",0.240235066015089
"2031",0.262395205685926
"2032",-0.0358636596284338
"2033",0.183828340810056
"2034",0.308958682356166
"2035",0.103544852330198
"2036",0.53390567490337
"2037",0.0381022120474286
"2038",0.00357109970363262
"2039",0.50268657017777
"2040",0.0437581184302408
"2041",0.525572692957815
"2042",0.0858885352935769
"2043",0.300944165580164
"2044",0.0719169327282406
"2045",0.151668848685948
"2046",0.188284518409125
"2047",0.197844674383339
"2048",0.303033624063122
"2049",0.338886343372394
"2050",-0.0203627619363041
"2051",0.112207637102888
"2052",-0.0611651240745869
"2053",0.134102784881798
"2054",0.389235252456424
"2055",0.278215332659422
"2056",-0.0469929445110068
"2057",0.403691320237602
"2058",0.243997502052619
"2059",0.539807797958144
"2060",0.467595807545968
"2061",0.0971781641820348
"2062",0.274277849185072
"2063",0.271314744781373
"2064",0.307887663447205
"2065",0.19583203745471
"2066",0.285080945757513
"2067",0.193624729107836
"2068",0.00848192863068215
"2069",-0.0717848892694924
"2070",0.272779337036485
"2071",-0.228825693450062
"2072",0.0702626304997942
"2073",0.192566465920421
"2074",0.393456722031819
"2075",-0.108586653836363
"2076",0.160715869033851
"2077",0.104749920966863
"2078",-0.0639498507287872
"2079",0.244487693803447
"2080",0.379222203855167
"2081",-0.297451739915499
"2082",0.138921973521904
"2083",-0.229105923510856
"2084",0.319594476586142
"2085",0.235470820686148
"2086",-0.0196516524500463
"2087",0.442158638621233
"2088",-0.0273922224376647
"2089",0.40093959622203
"2090",0.288309369087732
"2091",0.218274936302877
"2092",-0.0272921187822543
"2093",0.440730313570682
"2094",0.363752159369704
"2095",0.25217437047742
"2096",0.0237351062678851
"2097",-0.0196556182765323
"2098",0.138354690157074
"2099",0.466868422815654
"2100",0.305009800151675
"2101",0.280014280269321
"2102",0.463153872467247
"2103",0.137041544831577
"2104",0.263372109261957
"2105",0.12798603913702
"2106",0.364513993526765
"2107",-0.0342572530906784
"2108",0.0688758417505137
"2109",0.302594648104285
"2110",0.243491560631602
"2111",0.341229422067527
"2112",-0.230227654558478
"2113",0.115665781222764
"2114",0.447908992433063
"2115",0.384206009258307
"2116",0.345276133602171
"2117",-0.0575432900862799
"2118",0.197246399543106
"2119",0.30884885359778
"2120",0.254283022098184
"2121",0.395391672170451
"2122",0.213312767351678
"2123",0.682287937572384
"2124",-0.141805243237404
"2125",0.149308391095102
"2126",0.225330107406385
"2127",0.0501569306528916
"2128",0.251519736019653
"2129",0.246144527783872
"2130",0.100966785957
"2131",0.00313195861188159
"2132",0.315548082539211
"2133",0.293908596033235
"2134",0.215742489361638
"2135",0.00812831825753368
"2136",-0.168874040092182
"2137",-0.0850244298737574
"2138",0.429922171233265
"2139",-0.0395085379822304
"2140",0.223036397011604
"2141",0.223900942064807
"2142",-0.0536661097692749
"2143",0.080266062811657
"2144",0.0802652568888463
"2145",0.0249937781840137
"2146",0.0249929433561339
"2147",0.165322559552572
"2148",0.165322046621247
"2149",0.29855164448411
"2150",0.298551358100959
"2151",-0.022677948684992
"2152",-0.0226789123101849
"2153",0.323911917073241
"2154",0.32391153322123
"2155",0.555525678722028
"2156",0.555525548166655
"2157",0.3195452627768
"2158",0.319544696249543
"2159",0.222273866060162
"2160",0.222273091683135
"2161",0.242647994094087
"2162",0.242647426774769
"2163",0.122957535991954
"2164",0.122956932258713
"2165",-0.24099541066639
"2166",-0.2409966766161
"2167",0.2091264590881
"2168",0.209125652714695
"2169",0.176224574903924
"2170",0.176223842149019
"2171",0.0712958426184742
"2172",0.0712949075107724
"2173",-0.0576488656577765
"2174",-0.0576502089375438
"2175",0.130079800543882
"2176",0.130078935075211
"2177",0.284272064914987
"2178",0.284271642912432
"2179",0.192007842359774
"2180",0.192007385709604
"2181",-0.0709560297359014
"2182",-0.070956853911196
"2183",0.256728181128184
"2184",0.256727504792273
"2185",0.243553842402726
"2186",0.243553452044828
"2187",0.475257872492586
"2188",0.475257514698263
"2189",0.319313691548932
"2190",0.319313182643693
"2191",0.270331481361916
"2192",0.270330999735285
"2193",0.18270654189235
"2194",0.182705979447382
"2195",0.439736123029394
"2196",0.439735964108217
"2197",0.42779610263255
"2198",0.4277956286747
"2199",0.222178815819196
"2200",0.222178065922694
"2201",0.176609581012219
"2202",0.176608911022453
"2203",0.13091807965912
"2204",0.130917357236759
"2205",-0.103581555059901
"2206",-0.103582587632945
"2207",-0.239554003579749
"2208",-0.239555161751995
"2209",0.283453976703971
"2210",0.283453544848112
"2211",0.420848461293241
"2212",0.420848053749108
"2213",0.232721110061246
"2214",0.232720373585538
"2215",-0.0468480943395827
"2216",-0.0468489702898975
"2217",0.308750100552593
"2218",0.308749622968206
"2219",0.509753328530191
"2220",0.50975310904883
"2221",0.306361141170874
"2222",0.306360748204079
"2223",0.310846426663763
"2224",0.310846026763607
"2225",0.417688088065914
"2226",0.417687806352516
"2227",0.444582558821381
"2228",0.44458227669112
"2229",0.175654225343134
"2230",0.17565344465493
"2231",-0.00556375406291279
"2232",-0.0055646283813626
"2233",0.120723808690845
"2234",0.120722980197512
"2235",0.455025517373149
"2236",0.455025170363098
"2237",-0.129774419485933
"2238",-0.129775357231538
"2239",0.118225510531924
"2240",0.118224863257312
"2241",0.133607954628316
"2242",0.133607205824505
"2243",0.0852227242194991
"2244",0.0852225213728251
"2245",-0.101621951193354
"2246",-0.101622826059508
"2247",0.0500250848326962
"2248",0.0500243356945719
"2249",0.112439062125141
"2250",0.112438453523042
"2251",0.0924514999602831
"2252",0.0924507799467376
"2253",0.428094088592819
"2254",0.428093861615451
"2255",0.0342717034637346
"2256",0.0342710232656691
"2257",0.0955636877815061
"2258",0.0955628865720432
"2259",-0.0527180697475134
"2260",-0.0527188904261343
"2261",-0.0719613236417093
"2262",-0.071962135950515
"2263",0.0583212017554094
"2264",0.0583205894867068
"2265",0.121356521062536
"2266",0.121355720958874
"2267",0.354225560887741
"2268",0.354225153627503
"2269",0.197971809160074
"2270",0.197971236221421
"2271",0.131811525885892
"2272",0.131810807805842
"2273",-0.118185443889033
"2274",-0.118186273760187
"2275",0.182069951206856
"2276",0.18206936895211
"2277",0.159686528230594
"2278",0.159685818621161
"2279",0.00458407543210726
"2280",0.00458314676063845
"2281",0.00667749753524063
"2282",0.00667643071587509
"2283",0.286066849889408
"2284",0.286066075159445
"2285",0.023573406639554
"2286",0.0235727084600685
"2287",0.218430835751337
"2288",0.218430133440028
"2289",0.177602418155669
"2290",0.177601940428207
"2291",0.420603822167949
"2292",0.420603501385694
"2293",0.111679075725339
"2294",0.111678509732183
"2295",0.184327281081473
"2296",0.18432683300394
"2297",0.247247270594917
"2298",0.247246789122325
"2299",0.27469755784264
"2300",0.274697232298113
"2301",0.00368345866117642
"2302",0.00368261135684911
"2303",0.368022707091202
"2304",0.368022617540219
"2305",0.164039034963375
"2306",0.164038642617659
"2307",0.243881535184063
"2308",0.243880900507426
"2309",0.284911068072972
"2310",0.284910621144376
"2311",0.398678683357487
"2312",0.398678295697219
"2313",0.250680479668744
"2314",0.250680189169575
"2315",0.149043565265537
"2316",0.149043223198662
"2317",0.421189148387473
"2318",0.421188801135848
"2319",0.284042992781161
"2320",0.284042696203716
"2321",-0.0458876116615219
"2322",-0.0458881507137879
"2323",0.0544894780631796
"2324",0.054488671741796
"2325",0.109428057303577
