"","x"
"1201",0.189500525020266
"1202",0.2253309840385
"1203",0.208112387836476
"1204",0.0560369197370681
"1205",0.184150296717634
"1206",0.108312786435594
"1207",0.278925176190414
"1208",0.0611516763147946
"1209",0.280916481617558
"1210",0.119045023145399
"1211",0.349650971505914
"1212",-0.111115938297798
"1213",0.212035034474489
"1214",0.0155688816621339
"1215",0.105327785111043
"1216",0.165103350674217
"1217",-0.245943707647882
"1218",0.318602631739671
"1219",0.414633774204069
"1220",0.0663005754928955
"1221",-0.179199807966646
"1222",0.352455048745477
"1223",0.196272931497578
"1224",0.210102239268315
"1225",0.197009637362104
"1226",0.074996833855642
"1227",0.25352631104825
"1228",0.0841705338356383
"1229",0.0283448252753456
"1230",0.181995807790426
"1231",0.0229480621050286
"1232",-0.0422144212318401
"1233",0.00464394934795551
"1234",-0.0474883398816178
"1235",0.234034387594901
"1236",0.222995246568002
"1237",0.0616498329234093
"1238",0.000127933997931956
"1239",0.139753245493779
"1240",0.146830635770897
"1241",0.132673494048066
"1242",0.416097329435315
"1243",0.155999197435463
"1244",0.288703371310901
"1245",-0.202575519129553
"1246",0.367358158681032
"1247",0.325616840514555
"1248",0.208461307812864
"1249",0.341771612183891
"1250",-0.136379179713023
"1251",0.187433183970106
"1252",0.416807971918043
"1253",0.550236153242699
"1254",0.138117373402364
"1255",0.175328288351867
"1256",0.128679685390151
"1257",0.000241033037685884
"1258",0.0667439777379956
"1259",0.1450611056398
"1260",0.0840979209690625
"1261",0.213530411830618
"1262",-0.0294754485793596
"1263",0.215885962244299
"1264",0.199538846665838
"1265",0.299634083108745
"1266",0.299522597665075
"1267",0.378347343258025
"1268",0.249319042895516
"1269",-0.066273631373736
"1270",0.197947329906302
"1271",0.0292985070937464
"1272",0.184619090029442
"1273",0.483886981670075
"1274",0.369187566274404
"1275",-0.0233521991126515
"1276",0.0830344124110299
"1277",0.154660129160773
"1278",0.00702934261800989
"1279",0.459453261013789
"1280",0.162029553024197
"1281",-0.0655351703150384
"1282",0.449253795049818
"1283",0.254182819045046
"1284",0.181496247454108
"1285",0.0910752713559727
"1286",0.238805417217623
"1287",0.337064887836607
"1288",-0.0687473855217806
"1289",0.34152590944098
"1290",-0.00528868358817713
"1291",0.460520280107832
"1292",0.0292026900470755
"1293",0.183333328740635
"1294",0.020867676637454
"1295",0.463912300801507
"1296",0.267842747910446
"1297",0.132532017060194
"1298",0.363125856606646
"1299",0.138263872091277
"1300",-0.130353632453821
"1301",0.57098899025563
"1302",0.364643480524136
"1303",0.374451918991144
"1304",-0.0199525784107793
"1305",-0.0883384530636277
"1306",0.23941012950245
"1307",-0.0701027869708518
"1308",0.325939877061634
"1309",0.272670520560762
"1310",-0.110890756750721
"1311",0.236485205508865
"1312",0.0325839243105282
"1313",0.0312768371869523
"1314",0.329238283889865
"1315",0.227455844539383
"1316",0.537844177303432
"1317",0.481043540685306
"1318",0.581067372325692
"1319",0.8428553692989
"1320",0.231298048868999
"1321",0.443876339126882
"1322",-0.0870842626545771
"1323",0.0766733020799442
"1324",-0.00453723366989836
"1325",-0.00568994303755513
"1326",0.219346151174727
"1327",0.156548188635665
"1328",-0.0367916755405104
"1329",-0.0551957076038023
"1330",0.204744167217302
"1331",0.218394888052779
"1332",0.292476858243206
"1333",0.182059994974326
"1334",0.208712853304708
"1335",-0.124636927616349
"1336",0.0889557376003045
"1337",0.23503580522108
"1338",0.261066493022212
"1339",-0.135501739740038
"1340",-0.166096015563571
"1341",0.339990756847749
"1342",0.190242503203972
"1343",0.0712169132383373
"1344",0.319069006736025
"1345",0.172734126139163
"1346",0.159628891656706
"1347",-0.00604957660258343
"1348",-0.0336569678787563
"1349",0.612817029883822
"1350",0.254586605870939
"1351",0.10054724367008
"1352",0.394164578502295
"1353",0.0200195069652408
"1354",0.557138780266423
"1355",0.381315231864869
"1356",0.130537885966182
"1357",0.203142125770902
"1358",0.0482746084016049
"1359",-0.101431077609021
"1360",0.556331359214402
"1361",-0.195555780249185
"1362",0.00880455739162944
"1363",0.084383057055206
"1364",-0.149814749457312
"1365",-0.0691642563171802
"1366",-0.0436540095752028
"1367",0.258105249204052
"1368",0.100241792715906
"1369",0.301001631710926
"1370",-0.00428941910948691
"1371",0.207696444328198
"1372",0.0130924506206397
"1373",0.291742169107359
"1374",0.489860938249089
"1375",0.369812428110986
"1376",0.149196763209968
"1377",-0.0160871453765019
"1378",0.0165802759282437
"1379",0.199833590271002
"1380",0.36676367177015
"1381",0.254808853678638
"1382",-0.0223094859042262
"1383",0.294983656868549
"1384",0.299317868831447
"1385",0.163822783854757
"1386",-0.121038295107956
"1387",0.104001432091621
"1388",-0.0719030648712395
"1389",0.439964715397007
"1390",0.137116917493299
"1391",0.441332175376078
"1392",0.198181687226337
"1393",0.133494500385714
"1394",0.0888736405750743
"1395",0.10984500984358
"1396",0.107380982797752
"1397",0.152309842977915
"1398",0.357270028499455
"1399",0.0676742887694751
"1400",0.0157652200188919
"1401",0.432189819008637
"1402",0.149433491695789
"1403",0.467178335802209
"1404",0.132992978881815
"1405",0.300958158860694
"1406",0.506385604049255
"1407",0.0429859596904376
"1408",0.113421873982978
"1409",-0.203967288179978
"1410",0.300428642201926
"1411",0.219556393195829
"1412",0.0900969367555988
"1413",0.323958889132675
"1414",-0.0893557258932318
"1415",-0.0453235321443642
"1416",0.276258952282371
"1417",-0.0581782819246857
"1418",0.36343613721569
"1419",0.247181933240324
"1420",0.509478235988055
"1421",0.21474532411409
"1422",-0.132649535817038
"1423",0.284853687781056
"1424",0.0768415623401665
"1425",0.118941246267049
"1426",0.201370036711658
"1427",0.384335644500795
"1428",0.622723283168732
"1429",0.57419840452282
"1430",0.256644057685019
"1431",-0.209209542623698
"1432",0.11710503370655
"1433",-0.0542138726796965
"1434",-0.0389720308809273
"1435",0.0493627375600002
"1436",0.186977044157899
"1437",-0.185425485461186
"1438",0.100073662723333
"1439",0.220033594751716
"1440",0.058912837887808
"1441",0.0767621914040972
"1442",0.301504916052341
"1443",0.253635211423495
"1444",0.228945494993848
"1445",0.277124348139129
"1446",0.420096999472028
"1447",0.159268368255843
"1448",0.0583166042310809
"1449",0.226844868976395
"1450",0.211649055783054
"1451",0.0542955818841749
"1452",0.305863530925973
"1453",0.218981391851306
"1454",-0.194756984509938
"1455",0.416856485286988
"1456",0.46480319386778
"1457",0.39882789977622
"1458",-0.156534230073634
"1459",-0.229859436948084
"1460",0.00604927934341737
"1461",0.426631922166263
"1462",0.404197488898393
"1463",0.216348758255563
"1464",0.245525702667877
"1465",0.247139001221299
"1466",0.298014646008136
"1467",-0.0802248160823333
"1468",0.0455657578616287
"1469",0.481864834892919
"1470",-0.0125743357151717
"1471",0.0694536952198788
"1472",0.224187753568616
"1473",0.0732832815861296
"1474",-0.100896422570873
"1475",0.281325563427606
"1476",0.108154974329042
"1477",0.00895722822243841
"1478",0.172814229130933
"1479",0.146700909065287
"1480",0.116385834868724
"1481",0.0630634350640741
"1482",0.243181764425119
"1483",-0.0611287491352311
"1484",0.354212120724636
"1485",-0.00799094015999177
"1486",0.232920258225876
"1487",0.0237508990294833
"1488",-0.0308017238722763
"1489",0.0162874116701586
"1490",0.298026997896898
"1491",0.31467655664626
"1492",0.178456089492872
"1493",-0.0483477531119274
"1494",0.0592411917717756
"1495",0.239706868035634
"1496",0.357368052245523
"1497",0.288147311482497
"1498",0.806517004938735
"1499",0.353729639411691
"1500",-0.206963286680095
"1501",0.262839365640449
"1502",0.38961736748286
"1503",0.286312296906756
"1504",0.214428527440432
"1505",0.0866302124812743
"1506",0.354713128192153
"1507",-0.0153553987594611
"1508",0.468565959125989
"1509",0.347789903169165
"1510",0.0147065128118462
"1511",0.272623771824271
"1512",0.000216337267148703
"1513",-0.189548189649662
"1514",0.0809451396263348
"1515",0.305853285635721
"1516",0.20748201250593
"1517",-0.0917595883778497
"1518",-0.0743315803014236
"1519",0.127550317000061
"1520",0.197100425424696
"1521",0.0371719209945948
"1522",0.0804115146751334
"1523",0.230262821434829
"1524",0.114904763605945
"1525",0.477808885429129
"1526",0.278313850220704
"1527",0.285702371058109
"1528",-0.00288474462139748
"1529",0.0857186323432667
"1530",0.106152996820978
"1531",0.176589889495838
"1532",0.0521959484891932
"1533",0.117269588420909
"1534",0.146731112363256
"1535",-0.0340992412993402
"1536",0.176847282304475
"1537",0.0527309877308495
"1538",0.190619099236317
"1539",0.18003253635898
"1540",0.369134879895733
"1541",0.285503930908875
"1542",0.331417351896696
"1543",0.452656269073237
"1544",0.0908991563533641
"1545",0.233964015325056
"1546",0.0411910851264924
"1547",0.195507736606317
"1548",0.172335178788907
"1549",0.160681294878032
"1550",0.284703803091614
"1551",0.134021459422462
"1552",0.177781877047799
"1553",0.19651997973183
"1554",0.407075979039926
"1555",0.0921800394857205
"1556",-0.0713975379754063
"1557",-0.117739023389745
"1558",0.428336874840122
"1559",0.108092020929206
"1560",0.0875978627459124
"1561",0.197851742899444
"1562",0.403880882299156
"1563",0.275189965123126
"1564",0.0695074212727118
"1565",0.252356394314465
"1566",0.49760206275453
"1567",-0.192586874228668
"1568",0.323658040427688
"1569",0.28305046051918
"1570",0.290116667789244
"1571",0.273434259786543
"1572",-0.00617410731882254
"1573",0.464611476691679
"1574",0.3314597020949
"1575",0.0717220322075547
"1576",0.0285689836122146
"1577",0.0668412792408732
"1578",0.402956081375323
"1579",0.111325331078776
"1580",0.141215028424989
"1581",0.186602574941087
"1582",-0.101443226296963
"1583",0.176574982432367
"1584",0.328123398775049
"1585",0.365331693298289
"1586",-0.0913480964801228
"1587",0.279299169161582
"1588",0.290131569305808
"1589",-0.0117389222066317
"1590",0.485221014310422
"1591",0.0398691004989035
"1592",-0.0430253168680263
"1593",0.291420036771729
"1594",0.359853704164894
"1595",-0.019993765811539
"1596",-0.0118912996895228
"1597",-0.146150137600314
"1598",-0.231841833455858
"1599",0.192819076723518
"1600",0.194669322259822
"1601",0.186989142970561
"1602",-0.00345922988759056
"1603",-0.0610713420856923
"1604",-0.191415640266395
"1605",-0.0862724459210151
"1606",-0.0738662292168415
"1607",0.0946713989036541
"1608",0.131451275759566
"1609",0.242890325227782
"1610",0.432175780612208
"1611",0.103009501469363
"1612",0.243353137061633
"1613",0.273483454428075
"1614",0.0847987145141512
"1615",-0.161133491799306
"1616",0.336598119035323
"1617",0.244574383728401
"1618",0.220579569423308
"1619",0.123160644715094
"1620",0.0877660342439556
"1621",0.0260355474133665
"1622",0.231593473643593
"1623",0.11431862513237
"1624",0.300661658484908
"1625",0.106738422241246
"1626",0.383617612709661
"1627",0.0174982765564307
"1628",0.171156223365479
"1629",-0.0419893566266338
"1630",0.17835025994941
"1631",0.525572931614608
"1632",-0.053532324079047
"1633",0.0179081483970399
"1634",0.163774554762089
"1635",0.116954983763321
"1636",-0.0630616533152953
"1637",0.0122052554583418
"1638",0.0933447586677797
"1639",0.220461914022591
"1640",0.132148014823666
"1641",0.136233482258197
"1642",0.322154844349712
"1643",-0.108966408539008
"1644",0.309814692382678
"1645",-0.174052852534111
"1646",0.222939412270418
"1647",0.00717216601120105
"1648",0.0316656016752161
"1649",0.140593450431255
"1650",0.259130217073408
"1651",0.0981491786604676
"1652",0.308270525119872
"1653",0.464693168603811
"1654",0.0426127026587916
"1655",-0.0354786682158572
"1656",-0.103311171981221
"1657",0.0085686714046064
"1658",0.144251376482578
"1659",0.147023421702631
"1660",0.367458872458033
"1661",-0.0589637999937567
"1662",0.0805053087366295
"1663",0.318383637138325
"1664",0.254305609440614
"1665",0.285000263512144
"1666",0.281735373743516
"1667",-0.0934284006614022
"1668",0.279845545548775
"1669",0.244164532549894
"1670",0.307640432266109
"1671",0.0922023166345333
"1672",0.179121958963996
"1673",-0.145238112506061
"1674",-0.0566376814614639
"1675",0.0696173993200202
"1676",0.257891289439844
"1677",0.0987740215065216
"1678",-0.019447877786696
"1679",0.240764768781114
"1680",0.304783123928404
"1681",-0.0260803148004186
"1682",0.0584659136524645
"1683",0.335483035687052
"1684",0.054327101911417
"1685",0.351344396204419
"1686",0.348064845899798
"1687",-0.13165111391328
"1688",0.0706956927004728
"1689",0.408663567173398
"1690",0.170081269107163
"1691",0.041759765044887
"1692",0.579268856038353
"1693",0.0239115610377351
"1694",0.569304357215966
"1695",0.154079274397217
"1696",0.154941613782209
"1697",0.334358818548359
"1698",0.342570172980944
"1699",0.101092786711771
"1700",0.199504902506492
"1701",0.144373924499249
"1702",0.042800340831918
"1703",0.107672223811337
"1704",0.327768891724649
"1705",0.179424634970288
"1706",0.271169429169453
"1707",0.0850771930655938
"1708",0.305078385264525
"1709",0.139220788350427
"1710",-0.053328599976796
"1711",-0.0984799606127042
"1712",0.329729737260268
"1713",0.114010061233867
"1714",0.164652697040288
"1715",0.340428726615248
"1716",0.347604150067904
"1717",0.492814646559715
"1718",0.470525139837646
"1719",0.359315650364383
"1720",0.0990404550886362
"1721",-0.00136374794043737
"1722",0.20392386661939
"1723",-0.119201101632531
"1724",0.0411568094528345
"1725",0.363439890633978
"1726",0.11979845117403
"1727",0.211559659134711
"1728",0.0928243553265082
"1729",-0.0231188638024017
"1730",0.264010155209702
"1731",0.203179643858624
"1732",0.320915152750217
"1733",0.0233141892525161
"1734",0.151914101031277
"1735",-0.0293717140504846
"1736",0.0738954703332849
"1737",-0.010766423516977
"1738",0.203033685751689
"1739",0.0353826134173992
"1740",-0.0560913531014253
"1741",-0.0897571696703239
"1742",0.364099743689195
"1743",0.346313904829672
"1744",0.177122078910431
"1745",0.199473075492235
"1746",0.194750275771281
"1747",0.19434278028516
"1748",0.273028022916686
"1749",-0.100840257443228
"1750",-0.0864439254529203
"1751",0.440014296130952
"1752",-0.0744989596863119
"1753",0.587665537118563
"1754",0.13419371119863
"1755",-0.0926977914518248
"1756",-0.0894908327959383
"1757",0.34438053380449
"1758",0.111652150735831
"1759",0.132158777294904
"1760",0.104168204397673
"1761",-0.137711493098414
"1762",0.384034083206128
"1763",0.298006059883321
"1764",0.445996721077763
"1765",0.054846111138198
"1766",0.500609463086028
"1767",0.208893906557906
"1768",0.288304483384701
"1769",0.583753838368712
"1770",0.387387065752695
"1771",0.341691744983387
"1772",0.282551066855588
"1773",-0.0547324432534983
"1774",0.430908828128074
"1775",0.188166515555208
"1776",0.310463413161448
"1777",0.351661314316178
"1778",0.491832193575129
"1779",0.0207313632412608
"1780",0.238368754985321
"1781",0.0723357307204466
"1782",0.170769120681305
"1783",0.23677182213862
"1784",0.390548677101972
"1785",0.245103891690078
"1786",-0.154661332871546
"1787",0.0873469910810531
"1788",-0.0732054187555402
"1789",0.0488817957722459
"1790",0.0990910748187337
"1791",0.42103432197758
"1792",-0.0316542372425165
"1793",0.25031762825592
"1794",0.371591061381326
"1795",0.242778192136298
"1796",0.382971317341536
"1797",0.0615033686715351
"1798",0.064595786464763
"1799",-0.0196370022136418
"1800",-0.00920773438478706
"1801",0.151565920662527
"1802",0.247382541870807
"1803",0.463760392506594
"1804",0.313365585177804
"1805",0.416663494779538
"1806",0.285162507902955
"1807",0.138408039176614
"1808",0.12246086032698
"1809",-0.175470744209701
"1810",0.258725565485562
"1811",0.489815479888159
"1812",0.141250520693029
"1813",0.438315469110834
"1814",0.198139307661135
"1815",0.588028008972438
"1816",0.0917467591081182
"1817",0.224331088582153
"1818",-0.125713719278603
"1819",0.311519312283381
"1820",0.0292028443416463
"1821",-0.0535627529604014
"1822",0.289373332461316
"1823",0.0552445579528567
"1824",0.100335068754864
"1825",-0.119576752419981
"1826",0.141756131665842
"1827",0.132959511507978
"1828",0.182289570814141
"1829",-0.254187994478983
"1830",0.025698244619759
"1831",-0.0021164939942889
"1832",0.67783364324685
"1833",0.142749300150296
"1834",0.0342807151820838
"1835",0.253312832485362
"1836",0.338546729561315
"1837",0.502064990469617
"1838",0.233286412183542
"1839",0.236037277228516
"1840",0.236478500001469
"1841",0.0292881612008203
"1842",0.0690961600713275
"1843",-0.0488252420181249
"1844",0.0090791954149344
"1845",-0.0215407883528624
"1846",0.157772307310334
"1847",-0.0620809263839798
"1848",0.251558924633752
"1849",0.0342861947481275
"1850",0.184881904543571
"1851",0.216126163870411
"1852",0.354736656338809
"1853",0.193146857739398
"1854",0.491024489289609
"1855",0.193471425496686
"1856",-0.0345591694853283
"1857",0.167510996198592
"1858",0.270743343016679
"1859",0.552995460138765
"1860",0.629827543250346
"1861",0.296672183235009
"1862",0.147708354070208
"1863",0.495527427731575
"1864",-0.024421155276229
"1865",0.16375025800714
"1866",0.252179606600472
"1867",0.181728646956358
"1868",0.105831708097391
"1869",0.261384653558265
"1870",0.0473915485471441
"1871",0.275682609290486
"1872",0.605825118283954
"1873",0.281607895647593
"1874",0.150406612732447
"1875",0.449322293295235
"1876",-0.154333381583123
"1877",0.040608889969212
"1878",0.276792799936619
"1879",0.421711082619587
"1880",0.244546448487216
"1881",0.191816359379892
"1882",0.00975367518283113
"1883",0.35259379895305
"1884",0.00102564760139312
"1885",0.220751244471529
"1886",0.0383505089810861
"1887",0.00556971570672268
"1888",-0.0581157372146787
"1889",0.145106177418483
"1890",0.181636534874465
"1891",-0.0601454434392768
"1892",0.168860484350244
"1893",0.200365922862118
"1894",0.228270675398214
"1895",0.512482180181525
"1896",0.284488134504566
"1897",-0.0398206372013618
"1898",0.285381776308851
"1899",0.0900964326577612
"1900",0.250829323083231
"1901",0.336479140795207
"1902",0.355657728988393
"1903",0.300484161552055
"1904",0.570416598233569
"1905",0.0138289886086529
"1906",0.19596015912462
"1907",0.377844759075438
"1908",-0.0710487512463911
"1909",0.130793562198434
"1910",0.381208680687646
"1911",-0.0442686212544506
"1912",0.248133336908144
"1913",0.0488790457821966
"1914",0.097829749337956
"1915",0.116799950018511
"1916",0.135470299776902
"1917",0.281520495871044
"1918",0.196654381534434
"1919",-0.175494454640567
"1920",0.217868141526254
"1921",-0.152598000987849
"1922",0.123132535240054
"1923",0.0451378326651505
"1924",-0.181067564623057
"1925",0.153035252973163
"1926",0.495176395043081
"1927",0.135424213813971
"1928",0.0853087377707025
"1929",0.344033986375017
"1930",0.35852424200266
"1931",0.229108106469586
"1932",0.0659318143538267
"1933",0.583309149812977
"1934",0.264790308967937
"1935",0.236014513937261
"1936",0.522688666141764
"1937",0.207317070437101
"1938",0.071686093966367
"1939",0.294413459800847
"1940",0.46423716826285
"1941",-0.0617794752965797
"1942",-0.0406279032262161
"1943",0.316923576289504
"1944",0.0966518330111652
"1945",0.546053105062031
"1946",0.144963532486331
"1947",0.164659077973333
"1948",0.122646671157438
"1949",0.0663465976210778
"1950",0.0144461823932994
"1951",0.281909832156295
"1952",0.179442808021805
"1953",-0.111737554740874
"1954",-0.0560984725269077
"1955",0.297433220122104
"1956",0.16501588099785
"1957",0.0740629688816136
"1958",0.156011469349855
"1959",0.0595164227530177
"1960",0.120427558013542
"1961",0.19431626558176
"1962",0.218690164287395
"1963",-0.00457108276527987
"1964",0.427904048997123
"1965",0.379601964768065
"1966",0.363967127633977
"1967",-0.0632584225589024
"1968",0.183421931347898
"1969",0.232797569664379
"1970",-0.165177961304308
"1971",0.274197654458684
"1972",0.0639526633885953
"1973",-0.0346601303768427
"1974",0.0831966991569427
"1975",0.177870350597494
"1976",-0.0396593961833794
"1977",-0.0763684998517827
"1978",0.289396194119049
"1979",0.348893790572922
"1980",0.293615698464073
"1981",0.0391561721933366
"1982",-0.000218329361298952
"1983",-0.0907993575974958
"1984",0.0737080207070231
"1985",0.139050700576354
"1986",0.378481806227485
"1987",0.153171034327319
"1988",0.301724743437078
"1989",0.316890512246256
"1990",0.0264561798396736
"1991",0.537104416280807
"1992",0.444096002120226
"1993",0.141661217183917
"1994",0.162433305790885
"1995",0.0226295753607032
"1996",-0.0463318456481134
"1997",0.251717473783068
"1998",0.138077535971098
"1999",0.210546302227271
"2000",0.389444738067426
"2001",-0.0721752647736165
"2002",0.332208237338758
"2003",-0.0668930047948639
"2004",0.145927862846998
"2005",0.111470819763341
"2006",0.375266221812602
"2007",0.235581881727977
"2008",0.0448858425802466
"2009",0.220606028957022
"2010",0.430777353395518
"2011",0.125688521155754
"2012",0.265987342022605
"2013",0.360353727693827
"2014",0.127633288396843
"2015",0.172064327545952
"2016",-0.0262669302557623
"2017",0.169231984051317
"2018",0.0366998675620741
"2019",0.162666112754409
"2020",-0.0274018111800029
"2021",0.281935225711547
"2022",0.151352703407002
"2023",-0.0630883589086706
"2024",0.29403139988932
"2025",0.105059973986447
"2026",0.0993891060348484
"2027",0.157512606371005
"2028",0.343399214970151
"2029",0.383521887559205
"2030",0.250905099015411
"2031",0.268435723165253
"2032",0.00533678494682663
"2033",0.178672856036563
"2034",0.319301389430858
"2035",0.103632524913805
"2036",0.542614570665973
"2037",-0.0258463490533639
"2038",-0.00923285574204696
"2039",0.460026508704878
"2040",0.0131878833289991
"2041",0.4194937418894
"2042",0.064049793034916
"2043",0.307456987478303
"2044",0.085234008301041
"2045",0.0681767456542295
"2046",0.143225968688895
"2047",0.188606339500423
"2048",0.225940492752572
"2049",0.352316176587557
"2050",0.000519396720035536
"2051",0.152546559727531
"2052",-0.0556513885002539
"2053",0.112603016640863
"2054",0.416219602317353
"2055",0.291915967602931
"2056",-0.0575939498135725
"2057",0.376934492094148
"2058",0.25444544273571
"2059",0.576094179182858
"2060",0.472051706498489
"2061",0.10204896192451
"2062",0.204914701365219
"2063",0.296237093343702
"2064",0.327064235350905
"2065",0.180490071486635
"2066",0.259543724983526
"2067",0.191104059921908
"2068",0.00302504867036513
"2069",-0.0954831276980451
"2070",0.246388628495412
"2071",-0.220126743054795
"2072",0.10879696754484
"2073",0.187994388422859
"2074",0.392689425858637
"2075",-0.1057249075234
"2076",0.113787055068646
"2077",0.118990667298225
"2078",-0.0334505921197095
"2079",0.276697099083327
"2080",0.340400044350528
"2081",-0.332855728331884
"2082",0.164102456364245
"2083",-0.174859129101731
"2084",0.336217326849293
"2085",0.173078062208802
"2086",-0.105190445656648
"2087",0.289959539448407
"2088",-0.0436432351632316
"2089",0.389586598102255
"2090",0.288205349452077
"2091",0.238446532425045
"2092",-0.0365220680626545
"2093",0.459349283932325
"2094",0.379245421286264
"2095",0.222415785798835
"2096",0.0350165078223794
"2097",0.00402173531393277
"2098",0.119435945061444
"2099",0.475544530456112
"2100",0.322653666969651
"2101",0.201262538110503
"2102",0.468031254854063
"2103",0.158364656408722
"2104",0.216035668505692
"2105",0.142269872588225
"2106",0.353106273540277
"2107",-0.0266492011524741
"2108",0.0946971148381189
"2109",0.324904488340713
"2110",0.196374527725906
"2111",0.342635709458307
"2112",-0.234801694207322
"2113",0.0502563753334499
"2114",0.458950369066552
"2115",0.392641473042868
"2116",0.35809317624079
"2117",-0.0285973356700465
"2118",0.208677448148758
"2119",0.253566758104183
"2120",0.268127666559017
"2121",0.302213571206148
"2122",0.223027679401356
"2123",0.652130279707687
"2124",-0.14295330387762
"2125",0.157248720685717
"2126",0.244989088290125
"2127",0.0104565098476906
"2128",0.16706758627506
"2129",0.267627929775055
"2130",0.0780158181112722
"2131",0.022805814407257
"2132",0.288396525919258
"2133",0.319795021187727
"2134",0.246464234362257
"2135",0.0302924704446778
"2136",-0.17086676841128
"2137",-0.102127920306931
"2138",0.450662093095878
"2139",-0.0199417283678056
"2140",0.221565099494992
"2141",0.247534869518974
"2142",-0.0565080915516418
"2143",0.0820004751021128
"2144",0.0819997388396181
"2145",0.00712046011881332
"2146",0.00711959772597395
"2147",0.179933642199684
"2148",0.179933186590194
"2149",0.188815916872704
"2150",0.188815555033585
"2151",-0.01198063727616
"2152",-0.0119815476009233
"2153",0.298846841432121
"2154",0.298846461637505
"2155",0.53660604971554
"2156",0.536605922684494
"2157",0.333485527912635
"2158",0.33348500256498
"2159",0.227843741690081
"2160",0.227843024703919
"2161",0.251950628236739
"2162",0.251950133280305
"2163",0.139371866869846
"2164",0.139371339971937
"2165",-0.223344028279764
"2166",-0.223345261489597
"2167",0.226744823195945
"2168",0.226744091634827
"2169",0.192139569931368
"2170",0.192138882358366
"2171",0.0775119696055001
"2172",0.0775111049686281
"2173",-0.0657842094533617
"2174",-0.0657854895703683
"2175",0.153177768151832
"2176",0.153176992764949
"2177",0.283191458909183
"2178",0.283191061620052
"2179",0.184963451576565
"2180",0.184963037583038
"2181",-0.0640627981435137
"2182",-0.0640635861666125
"2183",0.249028337608506
"2184",0.249027670465658
"2185",0.256315020067069
"2186",0.256314710076808
"2187",0.474614394513241
"2188",0.474614064891754
"2189",0.329826491913538
"2190",0.3298260078354
"2191",0.29242433223041
"2192",0.292423898538719
"2193",0.204532815550833
"2194",0.204532309640402
"2195",0.442466189002386
"2196",0.442466066772234
"2197",0.430944332758182
"2198",0.43094388271423
"2199",0.224587965019867
"2200",0.22458727790755
"2201",0.193825314547018
"2202",0.193824697594877
"2203",-0.00491811626455191
"2204",-0.00491903202395103
"2205",-0.0940820775933636
"2206",-0.0940830373956597
"2207",-0.220034042897861
"2208",-0.220035114301153
"2209",0.254974449534059
"2210",0.254974075817377
"2211",0.417449455841402
"2212",0.417449066596638
"2213",0.216265904098417
"2214",0.216265181143749
"2215",-0.0158584051762153
"2216",-0.0158592300951236
"2217",0.319600333157791
"2218",0.31959987939182
"2219",0.498268037094205
"2220",0.498267840402372
"2221",0.299997748133113
"2222",0.299997410597484
"2223",0.297543222919981
"2224",0.297542835086791
"2225",0.424826517028627
"2226",0.424826285451064
"2227",0.44405710903473
"2228",0.444056856834492
"2229",0.13566436008277
"2230",0.135663636067727
"2231",0.00587275026253409
"2232",0.0058719157108344
"2233",0.149073024825335
"2234",0.149072229772256
"2235",0.450125171477437
"2236",0.450124854856724
"2237",-0.106116054770269
"2238",-0.106116939114647
"2239",0.144179712580473
"2240",0.144179103099664
"2241",0.0747987751858749
"2242",0.0747979809281436
"2243",0.102180776232586
"2244",0.102180614586144
"2245",-0.0621650812052061
"2246",-0.0621659196423026
"2247",0.0808614079130912
"2248",0.080860764755703
"2249",0.130249518149324
"2250",0.130248994095791
"2251",0.097006425330494
"2252",0.0970057553327216
"2253",0.431272771161022
"2254",0.431272618804445
"2255",0.0413020104949427
"2256",0.0413013809298199
"2257",0.101769302203059
"2258",0.101768540826299
"2259",-0.038597159622115
"2260",-0.0385978876565309
"2261",-0.126130306584338
"2262",-0.126131095611689
"2263",0.0549928150503169
"2264",0.0549922348902347
"2265",0.133384761852431
"2266",0.13338400039185
"2267",0.360136161307701
"2268",0.36013578376232
"2269",0.18666663532945
"2270",0.186666101009993
"2271",0.138118417842176
"2272",0.1381177551098
"2273",-0.0990862579368026
"2274",-0.0990870333296615
"2275",0.175656423085621
"2276",0.175655879642409
"2277",0.161127373022061
"2278",0.161126693068839
"2279",-0.00525587712060158
"2280",-0.00525675689239694
"2281",-0.00307318626811515
"2282",-0.00307420743643419
"2283",0.298054204273958
"2284",0.298053429048723
"2285",0.0220228496082177
"2286",0.0220222011545487
"2287",0.221014634115959
"2288",0.221013957147888
"2289",0.178127772215817
"2290",0.178127334387549
"2291",0.429218705150505
"2292",0.429218414404793
"2293",0.104751280983154
"2294",0.104750784479317
"2295",0.184252134805949
"2296",0.184251721622115
"2297",0.250340624980312
"2298",0.250340189179313
"2299",0.286573507490039
"2300",0.286573225666276
"2301",0.00584590092026749
"2302",0.00584510841483457
"2303",0.370397698367226
"2304",0.37039765167211
"2305",0.180358941954473
"2306",0.180358603922989
"2307",0.256937420850023
"2308",0.256936810657006
"2309",0.247737228705624
"2310",0.247736788611474
"2311",0.404744184798207
"2312",0.404743838016688
"2313",0.277409500071704
"2314",0.277409271037427
"2315",0.169376583876731
"2316",0.169376289183513
"2317",0.423123657294038
"2318",0.423123348172165
"2319",0.302129660215628
"2320",0.302129447207437
"2321",-0.0298434937318313
"2322",-0.0298439555545953
"2323",0.0733316435904502
"2324",0.0733308858159556
