"","x"
"1188",0.488899379904112
"1189",0.489152739892616
"1190",0.488899379904112
"1191",0.489152739892616
"1192",0.488899379904112
"1193",0.489152739892616
"1194",0.488899379904112
"1195",0.0892749488661266
"1196",0.141863250911916
"1197",0.0993610588096558
"1198",0.217689082123738
"1199",0.2999815020984
"1200",0.184093184333717
"1201",0.269995260761083
"1202",0.165941643379811
"1203",0.0867639081368538
"1204",0.0168616717284971
"1205",0.0509451080955244
"1206",0.0936330686401796
"1207",0.157102382586484
"1208",0.212857056892044
"1209",0.214283230611986
"1210",0.0272986372696361
"1211",0.586968531963105
"1212",0.0166246992908718
"1213",0.136085876302895
"1214",-0.01524956944252
"1215",0.0251831513277412
"1216",0.349705325277105
"1217",0.0405331057960256
"1218",0.0407485365874056
"1219",-0.0136726629767193
"1220",0.0987059088427141
"1221",0.0965128106715174
"1222",0.114529471107777
"1223",0.083039321855096
"1224",0.0886814487942184
"1225",0.135421621479187
"1226",-0.0322053480206295
"1227",0.195354302099004
"1228",-0.0522786519567672
"1229",0.0383465328184037
"1230",0.089434559806806
"1231",0.17200816901092
"1232",0.068068030182469
"1233",0.050450035412863
"1234",0.0810348143423273
"1235",0.0962753078322276
"1236",0.390049956239418
"1237",0.0193192569505917
"1238",0.0744148168269436
"1239",0.338591157594489
"1240",0.119819503330833
"1241",0.303687085687635
"1242",0.321368136409175
"1243",0.195990623855821
"1244",0.0895300961908034
"1245",0.0773093465868902
"1246",0.0805733184194562
"1247",0.1937022257226
"1248",0.0955971129011016
"1249",0.210370455353872
"1250",0.0476538014065943
"1251",0.0829002729388177
"1252",0.280992344613178
"1253",0.225270912812382
"1254",0.105971107926814
"1255",0.124649045138564
"1256",0.0943387600832859
"1257",0.0843247466693623
"1258",0.0824964306153943
"1259",0.0206905379392511
"1260",0.111448613060308
"1261",0.0812840724306265
"1262",0.130386855098197
"1263",0.0155019447817609
"1264",0.200371590562806
"1265",0.0466199035396461
"1266",0.0887464810618531
"1267",0.274640786435189
"1268",0.19031068481819
"1269",-0.123354842231237
"1270",0.369927409933431
"1271",0.150580788087329
"1272",0.161092982366932
"1273",0.194661864183343
"1274",0.532344536115642
"1275",0.0205972121245114
"1276",0.165112991889786
"1277",0.346177258443276
"1278",0.04405608406187
"1279",0.257568396545117
"1280",0.148008693890993
"1281",-0.0650776379772089
"1282",0.479865294481011
"1283",0.270518317682464
"1284",0.0654471354251732
"1285",0.0534908795348666
"1286",0.189282950124495
"1287",0.262478348572006
"1288",0.0356710591348108
"1289",0.223477679003249
"1290",-0.034287616158803
"1291",0.16323880107189
"1292",-0.0661278928860506
"1293",0.191898093343972
"1294",0.00403388397298526
"1295",0.28860253479943
"1296",0.246838684253856
"1297",-0.0548673727880903
"1298",0.206856177216427
"1299",-0.097792079249418
"1300",-0.0362326185042241
"1301",0.455311914464097
"1302",0.203990408418626
"1303",-0.0364927070697446
"1304",0.130823166038035
"1305",0.00557664597327426
"1306",0.0329356381534814
"1307",0.013769901771573
"1308",0.0545522315614828
"1309",0.585648101514196
"1310",-0.0065835566177416
"1311",-0.000467786851589352
"1312",0.0778566476303845
"1313",0.180454302806521
"1314",0.0668847048960805
"1315",-0.0130703590984314
"1316",0.687781265352412
"1317",0.406634334833189
"1318",0.289681193372098
"1319",0.253194592972253
"1320",-0.0449801755344711
"1321",0.15435581084478
"1322",-0.138386708236721
"1323",0.0170088426371555
"1324",-0.0352140672706303
"1325",-0.0530673430727618
"1326",0.0907404711027691
"1327",0.0756617667248364
"1328",0.0946950276094322
"1329",0.213903683952092
"1330",0.0676586872414631
"1331",0.406963283927558
"1332",0.431910367671843
"1333",0.456717190148961
"1334",0.221769534378294
"1335",0.0688624343078209
"1336",-0.0723626555606687
"1337",0.262333250654758
"1338",0.271733509642372
"1339",0.198694055954787
"1340",-0.134494522858
"1341",0.413102573666304
"1342",0.165010736364826
"1343",-0.0356111983811769
"1344",0.244768782314851
"1345",0.188885220035438
"1346",0.384951167900623
"1347",0.0893326717046656
"1348",0.119928426092036
"1349",0.611430947982293
"1350",0.130789557522306
"1351",0.0490270966090783
"1352",0.0981324031835151
"1353",0.0240970593491684
"1354",0.402628286698506
"1355",0.129364976319972
"1356",0.137825329434961
"1357",0.0500890230240254
"1358",0.0137272082368333
"1359",-0.0644121112280454
"1360",0.297996024723393
"1361",0.262407977302115
"1362",0.0762425009217495
"1363",0.011533931763606
"1364",-0.0631723440226733
"1365",0.104806095482574
"1366",-0.0395265170636344
"1367",0.122357880880373
"1368",0.295926700551721
"1369",0.247474808036212
"1370",0.0239856615392224
"1371",-0.00119324854284861
"1372",-0.0752486170833699
"1373",0.0314825257879297
"1374",0.0657180379598004
"1375",0.299788602943126
"1376",0.230589265630956
"1377",-0.00679872814372717
"1378",0.0664207066715565
"1379",-0.0454361816988545
"1380",0.20538865790555
"1381",0.239124096532092
"1382",0.224957817782324
"1383",0.20381565985753
"1384",0.106259849306593
"1385",0.00737576379602195
"1386",-0.00598568608273306
"1387",0.363648177980281
"1388",-0.0399084363435132
"1389",0.126379029658093
"1390",0.0318435681344926
"1391",0.421176005210162
"1392",0.220873697686908
"1393",0.129532619738935
"1394",0.0220688075543058
"1395",0.0776146699498249
"1396",-0.0334715433606421
"1397",0.203973767997485
"1398",0.104244942955954
"1399",0.0584084761442142
"1400",-0.0275220565377374
"1401",0.606449911997164
"1402",0.0637313454932215
"1403",0.60078291645029
"1404",0.197849491025919
"1405",0.289514492986805
"1406",0.259196087081982
"1407",0.196429494509883
"1408",0.449383077620943
"1409",0.0370363609364703
"1410",0.173919008018896
"1411",0.102875717737742
"1412",0.171882037512033
"1413",0.249815016495301
"1414",0.207428013951875
"1415",0.00534082763942342
"1416",-0.0706651090320935
"1417",-0.0639953777250562
"1418",0.0329004806032694
"1419",0.116671949837622
"1420",0.199467446917227
"1421",0.207053159685182
"1422",0.0653557763559479
"1423",-0.00204363189489229
"1424",0.0645052733546973
"1425",0.0690423601151014
"1426",0.633757642012954
"1427",0.0559043654475198
"1428",0.435263408803544
"1429",0.284951474519736
"1430",0.278918270159827
"1431",-0.0299629428946828
"1432",0.0693903688733448
"1433",0.0653200312768467
"1434",-0.0200614819434583
"1435",0.165291427073375
"1436",0.0669185432790535
"1437",0.0419513994317791
"1438",0.110803867197531
"1439",0.436567237237063
"1440",0.207378804756773
"1441",-0.00715922600744093
"1442",0.208026169965306
"1443",0.16143141468038
"1444",0.172863669940804
"1445",0.160536194019899
"1446",0.156408372511498
"1447",0.219638682658405
"1448",0.0889327383339105
"1449",0.0784094542453681
"1450",0.0859053824877814
"1451",0.466624449410804
"1452",0.221042128030191
"1453",-0.00976611813334663
"1454",0.025308220478081
"1455",0.27292279341303
"1456",0.223698049141672
"1457",0.152898210738775
"1458",0.00335943300083802
"1459",-0.0992342810146895
"1460",0.180229352527221
"1461",0.262608369255002
"1462",0.276890642253346
"1463",0.0236934892102419
"1464",-0.0353480943852984
"1465",0.374206715195357
"1466",0.396142779018149
"1467",0.0190504780456809
"1468",0.261900383451094
"1469",0.106930725650958
"1470",0.057960679765446
"1471",0.0179562139338543
"1472",0.128612182544081
"1473",0.0213545423115297
"1474",0.0252306952188703
"1475",0.0614786846465957
"1476",0.0781318708223716
"1477",0.042254900765495
"1478",0.235596736193976
"1479",0.145051722740499
"1480",0.266845830014646
"1481",0.284311870319842
"1482",0.121865254839033
"1483",0.105417408899054
"1484",0.349799615418161
"1485",0.0703430352532126
"1486",0.127707413284665
"1487",0.0473946417335623
"1488",0.255867210703455
"1489",0.182511123657497
"1490",0.166712160627339
"1491",0.187873325711342
"1492",0.545422810764294
"1493",-0.0313165081593405
"1494",0.2545708510183
"1495",0.0110860614733598
"1496",0.00515254742915322
"1497",0.0701361358794163
"1498",0.303040190842394
"1499",0.201798844661493
"1500",-0.00049949584376513
"1501",0.0358709205377215
"1502",0.542419900852953
"1503",0.0842565125792153
"1504",0.132973477644988
"1505",0.0044227428850597
"1506",0.0960271252647941
"1507",0.0719132568372094
"1508",0.0479138920030457
"1509",0.045786451867446
"1510",-0.0918315033546447
"1511",0.043013735308136
"1512",0.0384234648122321
"1513",0.0136268215413942
"1514",0.0649561064703979
"1515",0.216646235631115
"1516",0.110979144383379
"1517",-0.0428979649050316
"1518",-0.0585290458328516
"1519",0.119141241947447
"1520",0.270709881579358
"1521",0.0292287957563847
"1522",0.0982267171890593
"1523",0.0210090159264087
"1524",0.0387258966924236
"1525",0.27681527025238
"1526",0.0365690768212356
"1527",0.339395235671741
"1528",0.193943135847632
"1529",0.178286529483595
"1530",0.150629568595644
"1531",0.118042704701711
"1532",0.0684636582512599
"1533",0.218084855758586
"1534",0.354459827160157
"1535",-0.0570311064065743
"1536",0.202564391340133
"1537",0.0532634504435275
"1538",0.312244177789409
"1539",0.220969846907194
"1540",0.0776158809412182
"1541",0.259015412758234
"1542",0.46002562398246
"1543",0.0924299525347482
"1544",0.0489711243606631
"1545",0.205043914298479
"1546",0.00967764801774523
"1547",0.181142865683713
"1548",0.00389783581621575
"1549",0.091427389820479
"1550",0.1322034300191
"1551",-0.0262595856489674
"1552",-0.103048458618177
"1553",0.115244426698625
"1554",0.514512301134758
"1555",0.149652826080164
"1556",0.147789418842631
"1557",0.00313776391146534
"1558",0.261042857711968
"1559",0.181300057705267
"1560",0.0463650088981687
"1561",0.173320785811725
"1562",0.187486969955825
"1563",0.228031425062826
"1564",0.000441262200610387
"1565",0.482750896905957
"1566",0.271477529461532
"1567",0.082793837919458
"1568",0.512030434029922
"1569",0.181096960380251
"1570",0.107912909355054
"1571",0.112110910864175
"1572",0.185415685447239
"1573",0.410082494809255
"1574",0.037585616102824
"1575",-0.00791094312116525
"1576",0.138306809283201
"1577",0.137751585908913
"1578",0.322925368169115
"1579",0.0396138713921483
"1580",0.0983113131930211
"1581",0.109583644804017
"1582",0.158870449275322
"1583",0.0732676101572728
"1584",0.238071625389223
"1585",0.126594104101249
"1586",-0.0308209559283139
"1587",0.0072051369901438
"1588",0.15887992554608
"1589",0.0989673647140887
"1590",0.210259560321877
"1591",0.00262754240307922
"1592",0.0447698415594739
"1593",0.0469048912547425
"1594",0.265138944364428
"1595",-0.00593928879615993
"1596",-0.0286698603868148
"1597",-0.0122600899920096
"1598",-0.127688006527122
"1599",0.0245589215677567
"1600",0.172098390012036
"1601",0.119917836178419
"1602",0.00315923885605707
"1603",0.0972555772686206
"1604",-0.101021423229014
"1605",0.0613794941741758
"1606",0.00651943389129125
"1607",-0.0276014990311138
"1608",0.15507969698375
"1609",0.112420028975499
"1610",0.630242253801682
"1611",0.194734309194074
"1612",0.0906420185603875
"1613",0.206353458081555
"1614",-0.066285221851718
"1615",-0.165484202247405
"1616",0.357190909326172
"1617",0.296544622206787
"1618",0.0945801728393368
"1619",0.0623576710081498
"1620",-0.0171884520335678
"1621",0.172195015682445
"1622",0.0840883295272526
"1623",0.096644027016512
"1624",0.0138928061008494
"1625",0.0482770051741604
"1626",0.133042940130956
"1627",-0.0818406697872394
"1628",-0.0646947944778477
"1629",0.0949169855411006
"1630",0.063373359657442
"1631",0.272940481476094
"1632",-0.0654670936906427
"1633",0.0371729101652926
"1634",0.419535123186161
"1635",0.234982681847278
"1636",-0.00296150605573584
"1637",-0.0726128131390781
"1638",0.0749147709924447
"1639",0.285712659302888
"1640",0.135020015890457
"1641",0.184826466932404
"1642",0.20839847011691
"1643",0.0123704931569492
"1644",0.199584985881483
"1645",0.0321364068749344
"1646",0.112832355532644
"1647",0.0555371126920086
"1648",0.0357792729218302
"1649",0.198424352116396
"1650",0.214664437030148
"1651",0.166685583047168
"1652",0.170710172923523
"1653",0.337503707514939
"1654",0.116518307937992
"1655",0.00586776261596075
"1656",0.0884831962054617
"1657",0.262568944739342
"1658",-0.0356751033056623
"1659",0.133310557608428
"1660",0.569221078438085
"1661",0.041518211635012
"1662",0.107724849811572
"1663",0.0740131766961011
"1664",0.0680538707769161
"1665",0.433759399595464
"1666",0.334791236238882
"1667",0.074547297756132
"1668",0.127763525043872
"1669",0.0140950723425993
"1670",0.176444682754276
"1671",0.139101089950292
"1672",0.136411506031034
"1673",-0.0905131595315318
"1674",-0.0876820071285053
"1675",0.0266933666342256
"1676",0.255260984585805
"1677",0.0846320202033108
"1678",0.101242463985468
"1679",0.197085194939436
"1680",0.0992183797289027
"1681",0.0651385199940179
"1682",-0.00957545351351796
"1683",0.310324664650235
"1684",-0.0393261910534778
"1685",0.0955612806375767
"1686",0.414913373875043
"1687",-0.00378698917208103
"1688",0.0269240511030346
"1689",0.362478031503354
"1690",0.212419604934584
"1691",0.14550772810413
"1692",0.272357601324041
"1693",-0.00674339394350898
"1694",0.721513536715528
"1695",0.00882153967651256
"1696",0.279354253995011
"1697",0.186984769888976
"1698",0.0814313944959408
"1699",-0.0083152908109318
"1700",0.028933536643951
"1701",0.127866043837911
"1702",0.208730524058271
"1703",0.0933232755405196
"1704",0.280403343274469
"1705",0.174474557680808
"1706",0.357119824982552
"1707",0.0992716698408183
"1708",0.26097336206196
"1709",0.114376525810847
"1710",0.138599368741329
"1711",-0.0913620567584172
"1712",0.180724136944238
"1713",0.105045607687038
"1714",0.394511126086024
"1715",0.147027831268901
"1716",0.0847535908718628
"1717",0.310633050863542
"1718",0.524019612775328
"1719",0.15272765107728
"1720",0.291769015002218
"1721",0.153436592766677
"1722",0.233871464142978
"1723",0.0142410694527444
"1724",0.128252182915625
"1725",0.0887519373954368
"1726",0.150616944374737
"1727",0.179659315810547
"1728",0.0570380358063069
"1729",0.0131992609182823
"1730",0.249985247804813
"1731",0.140118867138327
"1732",0.455364407925103
"1733",0.103790487737791
"1734",0.0537622840043765
"1735",-0.0153528139684326
"1736",-0.0030166028789014
"1737",0.11762056712188
"1738",0.287535618455149
"1739",0.351639551918279
"1740",0.0788256106618827
"1741",0.134572069134204
"1742",0.431872638476612
"1743",0.27045114300137
"1744",0.170760398728594
"1745",0.132737286098392
"1746",0.0399642134636106
"1747",0.00787106202086829
"1748",-0.025231651327596
"1749",0.0056047310041458
"1750",-0.0348586035682698
"1751",0.0533771747986787
"1752",0.183512040674944
"1753",0.318137102922255
"1754",0.150967903664196
"1755",-0.0299349167413879
"1756",-0.0149956063342637
"1757",0.234575291056352
"1758",0.158217315390271
"1759",0.107943884694222
"1760",0.492072808408545
"1761",-0.0175997224496934
"1762",0.198136566044124
"1763",0.46779880041381
"1764",0.240668915288247
"1765",0.075910273530417
"1766",0.073511589241701
"1767",0.168774192114816
"1768",0.16194555780062
"1769",0.329790699627049
"1770",0.0670775798773563
"1771",0.0162372938086404
"1772",0.107447838876155
"1773",0.0656770095737436
"1774",0.107506947635673
"1775",0.136613195639062
"1776",0.419251453533755
"1777",0.112213720654604
"1778",0.237157788542904
"1779",0.0518876978036653
"1780",0.100106152595886
"1781",0.0227002046432311
"1782",0.196857705669291
"1783",0.507953356004332
"1784",0.397295196823598
"1785",0.0826945497852383
"1786",0.166316562130771
"1787",-0.0154110614921369
"1788",0.167769390101443
"1789",0.0281085736660139
"1790",0.0757566269268364
"1791",0.343881233351805
"1792",0.000295035045249276
"1793",0.113338968318993
"1794",-0.0458320278212085
"1795",0.240706100269285
"1796",0.575990759264851
"1797",0.204553628125676
"1798",-0.0232919063900543
"1799",0.234121345867011
"1800",0.00781966136399223
"1801",0.096813705569124
"1802",0.0984661295614126
"1803",0.347106698781505
"1804",0.210600382324603
"1805",0.0852994245481148
"1806",0.428940053426599
"1807",-0.0260392117901316
"1808",0.1361606616106
"1809",0.0581402183765042
"1810",0.176386217842763
"1811",0.241654500478238
"1812",0.0217917212440145
"1813",0.42323304688437
"1814",-0.0188723750483638
"1815",0.637026181213492
"1816",0.11085179276238
"1817",0.235768597588085
"1818",0.10291144583809
"1819",0.0616167285186302
"1820",0.103202561145915
"1821",-0.0353697596297968
"1822",0.142046127686719
"1823",0.103862208799388
"1824",0.166806602526747
"1825",0.022184063148672
"1826",0.0148668898389783
"1827",0.211788791043441
"1828",0.139171452332947
"1829",-0.0664015320882534
"1830",-0.0794782740290361
"1831",0.0626085209546333
"1832",0.289728621849414
"1833",0.15911941962454
"1834",0.142342002487811
"1835",0.107942858873076
"1836",0.198073271817034
"1837",0.340659805152751
"1838",0.297909434967417
"1839",0.0916855060942202
"1840",0.31628785445772
"1841",0.097228263170476
"1842",0.197387193843182
"1843",0.00118176212080995
"1844",0.0447000219486896
"1845",0.221207089968782
"1846",0.381501155659548
"1847",0.00389626525560047
"1848",0.188519018362472
"1849",0.152853555792878
"1850",0.123532228094136
"1851",0.0541718487096141
"1852",0.0269065083476102
"1853",0.144904952229022
"1854",0.250510697336886
"1855",0.204830590434721
"1856",0.235382499207418
"1857",-0.00389549777353485
"1858",0.194873288015636
"1859",0.385666184624416
"1860",0.519759723679093
"1861",0.421825909943205
"1862",0.114527376135598
"1863",0.115857993594798
"1864",-0.00817399306744504
"1865",-0.0151534450186473
"1866",-0.0172039639778227
"1867",0.0068223871933876
"1868",-0.00879816281810941
"1869",0.120952664854553
"1870",0.0168380950231133
"1871",0.00539516465718487
"1872",0.226947109612027
"1873",0.071473452992054
"1874",0.0705723819602444
"1875",0.154408309630568
"1876",-0.0245582189815015
"1877",0.571634459737352
"1878",0.105625983855858
"1879",0.558051096973028
"1880",0.247369510468959
"1881",0.21900272833447
"1882",0.0928145803332628
"1883",0.246088811042209
"1884",0.127317928791924
"1885",0.0127526544995168
"1886",0.170964026651081
"1887",-0.0108217394200172
"1888",-0.0477381545918517
"1889",0.031685033097686
"1890",0.196251954362132
"1891",0.146815194331117
"1892",0.0749483488172025
"1893",-0.0168158506508895
"1894",0.353254870719884
"1895",0.169415076593258
"1896",0.240722628899141
"1897",-0.00650986426586325
"1898",0.229187278765354
"1899",0.178858703162875
"1900",0.163345939151891
"1901",0.36455647828478
"1902",0.160843794614937
"1903",0.0204420076237932
"1904",0.1974602618587
"1905",0.05337044904438
"1906",0.0700962464618146
"1907",0.592239576016774
"1908",0.0635357471968924
"1909",0.0714493231611793
"1910",0.485054599706653
"1911",-0.113410672644747
"1912",0.310059707883865
"1913",-0.0396236512707066
"1914",0.119231465212954
"1915",0.236918017565819
"1916",0.119219726523088
"1917",0.0650917142272614
"1918",-0.0415480903937721
"1919",0.160786013741106
"1920",0.196099754915223
"1921",0.0388054030681455
"1922",-0.000687017191735417
"1923",0.0186520319532238
"1924",0.033575327512438
"1925",0.175471807692904
"1926",0.140348695250504
"1927",0.239162913978042
"1928",-0.0043610399349277
"1929",-0.0125701331551558
"1930",0.168081684053802
"1931",0.191385028714807
"1932",0.14476091105447
"1933",0.344692634585116
"1934",0.142365001081703
"1935",0.392581121393318
"1936",0.0226235716306595
"1937",0.283114421822956
"1938",0.0906930003069221
"1939",0.33454516574662
"1940",0.186456362320866
"1941",0.101044340417082
"1942",0.164524486517413
"1943",0.300056053752275
"1944",0.111345617431929
"1945",0.622824152997086
"1946",0.0813275232796165
"1947",-0.00578521310950189
"1948",0.153179637978046
"1949",-0.0241660169461509
"1950",0.0395021979569304
"1951",0.445459884478008
"1952",0.135068335953372
"1953",-0.0183532949696354
"1954",0.0990632071344758
"1955",0.224336355828572
"1956",0.0323734783933042
"1957",0.0283567426796363
"1958",0.0388084734346918
"1959",0.321439225331707
"1960",-0.00379623311313007
"1961",0.036295026010342
"1962",0.0699890995199728
"1963",0.125818731322451
"1964",0.656395471031051
"1965",0.0640408505125275
"1966",0.0726864982382976
"1967",-0.0579597014590582
"1968",0.137147689915698
"1969",0.197994965456617
"1970",-0.0313907206368012
"1971",0.232274493695458
"1972",0.0359493751900475
"1973",0.120325650587642
"1974",0.151692564136066
"1975",0.0700276396392742
"1976",0.123353107167421
"1977",0.017021910387353
"1978",0.268536054289286
"1979",0.477119563829493
"1980",0.0837090539289783
"1981",-0.0603513860929644
"1982",-0.0567169328072006
"1983",0.0621899869673408
"1984",0.0636543462722751
"1985",-0.0500417599039668
"1986",0.520108477281048
"1987",0.0440119531961262
"1988",0.0818931657845438
"1989",0.241580692376212
"1990",0.110922523646007
"1991",0.287746044836431
"1992",0.0817404984064972
"1993",0.133317127113191
"1994",0.25456799717849
"1995",-0.0312290013325919
"1996",0.0379466621972002
"1997",0.381233086970525
"1998",0.151005647975374
"1999",-0.00920268486910142
"2000",0.42153294017684
"2001",0.0631744857410728
"2002",0.076950030716717
"2003",-0.0290801027722387
"2004",0.0657363540972307
"2005",-0.0724351034007947
"2006",0.308181465031272
"2007",0.151064824232629
"2008",-0.0765417567087469
"2009",-0.0102246850809825
"2010",0.22173991605554
"2011",0.0308839460272518
"2012",0.24688327975731
"2013",0.246383959329119
"2014",-0.0596133769677174
"2015",0.0511276836090424
"2016",0.251592771685667
"2017",0.300544708213743
"2018",-0.00381459921837798
"2019",0.151919637542906
"2020",0.0330063987261172
"2021",0.0937692537436718
"2022",0.118434224829071
"2023",-0.0193839457749122
"2024",0.552476045279134
"2025",0.0495925687745691
"2026",0.206909646866229
"2027",0.0574728918150311
"2028",0.180027412194758
"2029",0.245242771067279
"2030",0.118042384649794
"2031",0.218081979673419
"2032",-0.0477294743686054
"2033",0.0917884967449255
"2034",0.0959618189774813
"2035",0.0945425407409908
"2036",0.452913916357655
"2037",0.0552761966873949
"2038",-0.075798797530623
"2039",0.279310909204108
"2040",0.0526493074783764
"2041",0.243207637957301
"2042",0.101626335407368
"2043",0.321029516986282
"2044",0.133050918058275
"2045",0.00659330964256979
"2046",0.0682559702956843
"2047",0.12637067685072
"2048",0.141234241643791
"2049",0.0483948354548898
"2050",0.0713961723904855
"2051",0.146471923325342
"2052",0.151864420406221
"2053",-0.0184422545254609
"2054",0.307391714794331
"2055",-0.0165618148206278
"2056",0.108520228334063
"2057",0.228086837317933
"2058",0.17917110181081
"2059",0.265889579406401
"2060",0.0976869872308959
"2061",0.0106732355693065
"2062",0.275296677215191
"2063",0.075525896555553
"2064",0.293093059837155
"2065",0.303618865384871
"2066",0.300805226542513
"2067",0.0791132435756773
"2068",0.0582862234980992
"2069",0.0266163481581134
"2070",0.309776512412958
"2071",-0.122218500975722
"2072",0.0814075101502288
"2073",0.268395378132327
"2074",0.457495874213686
"2075",0.00143753443217401
"2076",0.108272044815545
"2077",0.109559067492975
"2078",-0.0534035604575991
"2079",0.313018440124203
"2080",0.197676822690576
"2081",-0.0413191251103653
"2082",0.0722375389709202
"2083",-0.0568269617540809
"2084",0.0672991780340845
"2085",0.290723806022344
"2086",-0.0206979667910761
"2087",0.251135430411834
"2088",0.131418180040813
"2089",0.242662864049418
"2090",0.206953085687735
"2091",0.211137088122675
"2092",-0.0313858551364041
"2093",0.114933827722363
"2094",0.432915482064931
"2095",0.101267444466164
"2096",0.11103889050968
"2097",0.140517644069166
"2098",0.132880056063156
"2099",0.233143399974582
"2100",0.20215680045963
"2101",0.197266680743773
"2102",0.728582778476235
"2103",0.126628406109294
"2104",0.163265036735929
"2105",0.204667896273302
"2106",0.171015634086538
"2107",0.0253614834763626
"2108",0.132274319345525
"2109",0.0314450628455034
"2110",0.106590832442499
"2111",0.606258526591421
"2112",0.0238838058477767
"2113",0.0834917002115338
"2114",0.435766357660832
"2115",0.111501621215405
"2116",0.312735212553161
"2117",0.00342748461883224
"2118",0.510443415377867
"2119",0.0687617242951151
"2120",0.277342099560271
"2121",0.103303383624148
"2122",0.208297133331449
"2123",0.120227304701385
"2124",-0.109380224815002
"2125",0.059611608013151
"2126",-0.0154483234482493
"2127",0.0572208203611405
"2128",0.24248660053622
"2129",-0.0230030496672375
"2130",0.162383950812328
"2131",0.131337300113669
"2132",0.164076439874906
"2133",0.0828265609189183
"2134",0.0305666808894117
"2135",0.032000893525679
"2136",-0.109745377187638
"2137",0.0576938514397949
"2138",0.158025566163235
"2139",-0.0591174707562836
"2140",-0.0347818974377566
"2141",0.0756553048815029
"2142",0.0237750474100143
"2143",0.0628439477871232
"2144",0.0628439477871232
"2145",0.0527271307445862
"2146",0.0527271307445862
"2147",0.0182162328368782
"2148",0.0182162328368782
"2149",0.158791387860391
"2150",0.158791387860391
"2151",-0.0956727698227745
"2152",-0.0956727698227745
"2153",0.0434149138017895
"2154",0.0434149138017895
"2155",0.259732952498983
"2156",0.259732952498983
"2157",0.098923006640119
"2158",0.098923006640119
"2159",0.15769929511509
"2160",0.15769929511509
"2161",0.041824027641795
"2162",0.041824027641795
"2163",0.255733164367338
"2164",0.255733164367338
"2165",-0.0444885469263636
"2166",-0.0444885469263636
"2167",0.127369963929284
"2168",0.127369963929284
"2169",0.0271503738464388
"2170",0.0271503738464388
"2171",0.00881460093336081
"2172",0.00881460093336081
"2173",0.191119068097655
"2174",0.191119068097655
"2175",0.0665610435921736
"2176",0.0665610435921736
"2177",0.115987678135779
"2178",0.115987678135779
"2179",0.0552480108389378
"2180",0.0552480108389378
"2181",0.134555169265897
"2182",0.134555169265897
"2183",0.0748592078573461
"2184",0.0748592078573461
"2185",0.0928696080209286
"2186",0.0928696080209286
"2187",0.0819333372736524
"2188",0.0819333372736524
"2189",0.075296776336469
"2190",0.075296776336469
"2191",-0.0253228881960886
"2192",-0.0253228881960886
"2193",0.136521122244883
"2194",0.136521122244883
"2195",0.116890972427013
"2196",0.116890972427013
"2197",0.0974530815746494
"2198",0.0974530815746494
"2199",0.221283857981338
"2200",0.221283857981338
"2201",0.263900733275124
"2202",0.263900733275124
"2203",0.100228854310715
"2204",0.100228854310715
"2205",0.0506487743795627
"2206",0.0506487743795627
"2207",-0.085980236227315
"2208",-0.085980236227315
"2209",0.317210953972867
"2210",0.317210953972867
"2211",0.36759399515078
"2212",0.36759399515078
"2213",-0.0136157645237248
"2214",-0.0136157645237248
"2215",0.211867684244976
"2216",0.211867684244976
"2217",0.124841654016794
"2218",0.124841654016794
"2219",0.38368206316578
"2220",0.38368206316578
"2221",0.273533908336365
"2222",0.273533908336365
"2223",0.169460401307255
"2224",0.169460401307255
"2225",0.38676667028219
"2226",0.38676667028219
"2227",0.397070792545528
"2228",0.397070792545528
"2229",0.0574063010664749
"2230",0.0574063010664749
"2231",0.135966130433078
"2232",0.135966130433078
"2233",0.0772703051038962
"2234",0.0772703051038962
"2235",0.0341935949622081
"2236",0.0341935949622081
"2237",0.0597291269491474
"2238",0.0597291269491474
"2239",0.195144820269699
"2240",0.195144820269699
"2241",0.0670925459862013
"2242",0.0670925459862013
"2243",0.0542788195955337
"2244",0.0542788195955337
"2245",0.0233423471302152
"2246",0.0233423471302152
"2247",0.0889116931071879
"2248",0.0889116931071879
"2249",0.177490639700266
"2250",0.177490639700266
"2251",-0.0505888344726936
"2252",-0.0505888344726936
"2253",0.0409267297177517
"2254",0.0409267297177517
"2255",0.0238350270534494
"2256",0.0238350270534494
"2257",0.0537325322905926
"2258",0.0537325322905926
"2259",0.101155137810287
"2260",0.101155137810287
"2261",0.041996109300951
"2262",0.041996109300951
"2263",0.121777693707979
"2264",0.121777693707979
"2265",0.186224002694272
"2266",0.186224002694272
"2267",0.263008122771911
"2268",0.263008122771911
"2269",0.0725123965359869
"2270",0.0725123965359869
"2271",0.104629513765859
"2272",0.104629513765859
"2273",-0.00824528610279981
"2274",-0.00824528610279981
"2275",0.0561148408178773
"2276",0.0561148408178773
"2277",-0.0472396080348119
"2278",-0.0472396080348119
"2279",-0.0134919536342627
"2280",-0.0134919536342627
"2281",0.118355231619255
"2282",0.118355231619255
"2283",0.180616779533322
"2284",0.180616779533322
"2285",0.0596568881586021
"2286",0.0596568881586021
"2287",0.242207064125734
"2288",0.242207064125734
"2289",0.127254710233539
"2290",0.127254710233539
"2291",0.1471332750811
"2292",0.1471332750811
"2293",0.0272955564152718
"2294",0.0272955564152718
"2295",0.0888813036303803
"2296",0.0888813036303803
"2297",0.182739904880334
"2298",0.182739904880334
"2299",0.0564393537871786
"2300",0.0564393537871786
"2301",0.063361905331635
