"","x"
"1250",0.143263312058667
"1251",0.617471287087781
"1252",0.57132700265415
"1253",0.672821715445932
"1254",0.585465418457877
"1255",0.674194573986607
"1256",0.629647011957785
"1257",0.574732785296111
"1258",0.48605022058244
"1259",0.481644012852375
"1260",0.459354743652827
"1261",0.708602249072967
"1262",0.391397423267598
"1263",0.319609760464604
"1264",0.624855797271586
"1265",0.646481600780799
"1266",0.549512960514789
"1267",0.683712227277891
"1268",0.747120986902836
"1269",0.279200894645655
"1270",0.547050432336384
"1271",0.425178744663961
"1272",0.59281124527894
"1273",0.556531956459161
"1274",0.517594319566197
"1275",0.514893577711241
"1276",0.50767303954056
"1277",0.547008283000538
"1278",0.634137721063739
"1279",0.717188225815082
"1280",0.575460037629332
"1281",0.415170297211822
"1282",0.628033557278155
"1283",0.452367292662478
"1284",0.440661877848556
"1285",0.593295201696168
"1286",0.568917324687608
"1287",0.717775072348971
"1288",0.505665826818964
"1289",0.631030811438622
"1290",0.197184159902412
"1291",0.559878685485519
"1292",0.380516869536044
"1293",0.708427628922475
"1294",0.475971346760586
"1295",0.721639925955608
"1296",0.72422663819439
"1297",0.31771536120395
"1298",0.512137602824666
"1299",0.456314210660145
"1300",0.494312395026881
"1301",0.58266424805177
"1302",0.601790246049065
"1303",0.429344745210212
"1304",0.625428999973995
"1305",0.348559384999768
"1306",0.318133151101145
"1307",0.608885010368255
"1308",0.577817824374437
"1309",0.453699952354965
"1310",0.427410221590777
"1311",0.525881380404016
"1312",0.553739228366636
"1313",0.633677813670951
"1314",0.31841343195691
"1315",0.558304390311663
"1316",0.67859066877207
"1317",0.593320061744435
"1318",0.538386567168528
"1319",0.681748161101751
"1320",0.57427929819896
"1321",0.599631923913867
"1322",0.310373341616588
"1323",0.271424042161108
"1324",0.470050578253536
"1325",0.599808860527416
"1326",0.398366015816726
"1327",0.317907472369989
"1328",0.503445165023678
"1329",0.561999616934505
"1330",0.592261202263622
"1331",0.553968893786437
"1332",0.550353185602631
"1333",0.559801241721859
"1334",0.548459155403279
"1335",0.217453790361123
"1336",0.533336022814408
"1337",0.551598786278724
"1338",0.692390508572966
"1339",0.0977341079882414
"1340",0.490600949602325
"1341",0.517088159613099
"1342",0.335487180146645
"1343",0.431827020714466
"1344",0.498979235832035
"1345",0.62268083627321
"1346",0.387408739320815
"1347",0.42054891275176
"1348",0.388137091051207
"1349",0.553070329559291
"1350",0.565728227069274
"1351",0.660840355274087
"1352",0.500364013862769
"1353",0.324356126550433
"1354",0.598582783964074
"1355",0.536645325747664
"1356",0.505403155666901
"1357",0.123894885847423
"1358",0.441438695894863
"1359",0.279704307701931
"1360",0.625534251127456
"1361",0.537432516699283
"1362",0.443186719628359
"1363",0.497128655200344
"1364",0.409144458451132
"1365",0.582197841915777
"1366",0.325143340853393
"1367",0.692304513413502
"1368",0.560991091380998
"1369",0.271314244201563
"1370",0.541513182774683
"1371",0.513421732920183
"1372",0.424531888023133
"1373",0.558817612197696
"1374",0.379224721490154
"1375",0.600085490049985
"1376",0.586445474091494
"1377",0.247918567364857
"1378",0.380993931527801
"1379",0.542921937842396
"1380",0.626589122310668
"1381",0.605645594394967
"1382",0.275127931278329
"1383",0.703669218986136
"1384",0.457253351134023
"1385",0.203759161441793
"1386",0.415398689866594
"1387",0.509304790468387
"1388",0.590990568536538
"1389",0.585243185602158
"1390",0.482833605467639
"1391",0.636711798497563
"1392",0.607931828032052
"1393",0.599125775692903
"1394",0.286711968107885
"1395",0.552139181183193
"1396",0.495175313916502
"1397",0.610085321416673
"1398",0.539910280820458
"1399",0.465601567470803
"1400",0.472835397784063
"1401",0.661863170079351
"1402",0.664121922688411
"1403",0.681481443682372
"1404",0.684547329321372
"1405",0.49699754959943
"1406",0.576219750702545
"1407",0.76600554487342
"1408",0.561639590358517
"1409",0.530554622898565
"1410",0.706245648257269
"1411",0.397527912003818
"1412",0.620398385124863
"1413",0.599272962795194
"1414",0.403550757815584
"1415",0.130209136346798
"1416",0.381622737460415
"1417",0.334754800794719
"1418",0.443589485312429
"1419",0.608615403247558
"1420",0.633957122417684
"1421",0.618826182889579
"1422",0.277409823127025
"1423",0.25469279820577
"1424",0.474496599260125
"1425",0.58198844507642
"1426",0.470612083387145
"1427",0.554491800037049
"1428",0.792078292476183
"1429",0.664486671766385
"1430",0.66350400178662
"1431",0.506413148291964
"1432",0.513460837628129
"1433",0.605848945252567
"1434",0.495712688333206
"1435",0.516482049369516
"1436",0.497063454802435
"1437",0.324674421403489
"1438",0.666612036629752
"1439",0.695670724154314
"1440",0.524078677700337
"1441",0.356638627266441
"1442",0.55011719896763
"1443",0.65815968794613
"1444",0.58448059145192
"1445",0.483353778698132
"1446",0.382597695602265
"1447",0.50530967417385
"1448",0.507606308993608
"1449",0.632366839329211
"1450",0.566092378271083
"1451",0.447971692889049
"1452",0.731960292214559
"1453",0.370629929185195
"1454",0.445277981980559
"1455",0.587220337285619
"1456",0.619835682560644
"1457",0.541734051732877
"1458",0.449373430691337
"1459",0.245338903896058
"1460",0.267335451690914
"1461",0.614794000058446
"1462",0.658075726223376
"1463",0.549274040862062
"1464",0.562820949835888
"1465",0.583512817253549
"1466",0.69529999401918
"1467",0.429540324316237
"1468",0.457529091088923
"1469",0.59650045444714
"1470",0.470793077062347
"1471",0.461223057870035
"1472",0.531163223852946
"1473",0.38767426111001
"1474",0.496714757265437
"1475",0.270993823829352
"1476",0.216145831195486
"1477",0.481913730018134
"1478",0.594549180310012
"1479",0.556861906518605
"1480",0.615845184895509
"1481",0.148283965444982
"1482",0.369692978300002
"1483",0.437564988957523
"1484",0.482476205634136
"1485",0.549355248376561
"1486",0.550958883918456
"1487",0.310421978076521
"1488",0.586631372658414
"1489",0.429654905064588
"1490",0.526362636126754
"1491",0.561258783687593
"1492",0.780605823489778
"1493",0.306084441861186
"1494",0.541178488604164
"1495",0.461699428759407
"1496",0.541695046046842
"1497",0.684225070611181
"1498",0.483592158977935
"1499",0.493431709424461
"1500",0.467216390906708
"1501",0.347743649759169
"1502",0.755067362718444
"1503",0.0641395166380003
"1504",0.580370468400155
"1505",0.338861794520111
"1506",0.547285058233659
"1507",0.529441494369517
"1508",0.542732258728812
"1509",0.411631915420474
"1510",0.710510613734323
"1511",0.258738627499516
"1512",0.193293835998947
"1513",0.342687752760984
"1514",0.632010214660148
"1515",0.683371189539803
"1516",0.512365525497163
"1517",0.544411858399077
"1518",0.476231834694743
"1519",0.592484893984589
"1520",0.630521855112261
"1521",0.455635080652847
"1522",0.380932306878074
"1523",0.400783194637463
"1524",0.354725367973387
"1525",0.585048797756175
"1526",0.525702131435565
"1527",0.823828433006707
"1528",0.565605697558185
"1529",0.607737433783209
"1530",0.695869608700814
"1531",0.423392884543256
"1532",0.594133660933825
"1533",0.562232523538345
"1534",0.616399622088791
"1535",0.556681614518126
"1536",0.600069336674067
"1537",0.390634957364621
"1538",0.494274354462799
"1539",0.597373215470108
"1540",0.611247641289681
"1541",0.586637125167856
"1542",0.693237419336963
"1543",0.415142090990376
"1544",0.618183687104712
"1545",0.540917253226128
"1546",0.321362066574392
"1547",0.70808259550591
"1548",0.475963486369651
"1549",0.4344247939221
"1550",0.50881607326031
"1551",0.431823769661831
"1552",0.393495299401959
"1553",0.557563787628947
"1554",0.630080758182794
"1555",0.630398275195625
"1556",0.507429423171611
"1557",0.313763161765004
"1558",0.528913288611858
"1559",0.661725990427705
"1560",0.471317758627116
"1561",0.552224010604771
"1562",0.6224446541307
"1563",0.487115604745261
"1564",0.552488007751479
"1565",0.685885506905953
"1566",0.634745274815655
"1567",0.262448789233478
"1568",0.692939615101178
"1569",0.579503012620715
"1570",0.613032979648334
"1571",0.315370344939355
"1572",0.504617510540687
"1573",0.664706028819929
"1574",0.483337356654003
"1575",0.526133977669565
"1576",0.628328702863543
"1577",0.53054458261559
"1578",0.613102311741348
"1579",0.390555165528185
"1580",0.510239813153486
"1581",0.660586628065674
"1582",0.656850289529282
"1583",0.607619013981949
"1584",0.679205270856974
"1585",0.475318237415986
"1586",0.360783250088912
"1587",0.64547990106934
"1588",0.685875130388246
"1589",0.634243816218701
"1590",0.704743778555097
"1591",0.363171253878457
"1592",0.553293754446485
"1593",0.476310619701553
"1594",0.613918837952485
"1595",0.436065152139708
"1596",0.432781660334281
"1597",0.392714041584326
"1598",0.396395885585908
"1599",0.487534948214473
"1600",0.522609844986349
"1601",0.659118600866992
"1602",0.603376821869519
"1603",0.518120978717427
"1604",0.355294311142841
"1605",0.510753033442643
"1606",0.42772624114777
"1607",0.456319660002102
"1608",0.619513157960153
"1609",0.55398712858084
"1610",0.693179899382393
"1611",0.669909249560225
"1612",0.608022592105291
"1613",0.603978480902288
"1614",0.439512740103636
"1615",0.277494003091169
"1616",0.619602191103779
"1617",0.645446715230238
"1618",0.46100530651665
"1619",0.540298489044039
"1620",0.464799956609386
"1621",0.770186527055382
"1622",0.522368301733178
"1623",0.346503819679832
"1624",0.417765868364839
"1625",0.598603252629329
"1626",0.596624074346088
"1627",0.473812469189689
"1628",0.42674904860811
"1629",0.540579621913113
"1630",0.5926441916719
"1631",0.731476743222594
"1632",0.387285170232372
"1633",0.494106051190275
"1634",0.40606916508303
"1635",0.585520692150129
"1636",0.543628194288499
"1637",0.304835494332361
"1638",0.500050925959784
"1639",0.685951461977648
"1640",0.571857426262133
"1641",0.632816580031406
"1642",0.420578824703713
"1643",0.528102798929892
"1644",0.548067008879744
"1645",0.372401061372033
"1646",0.766885281653122
"1647",0.577788530108824
"1648",0.510891451840367
"1649",0.498357196172073
"1650",0.495064750201468
"1651",0.541296416400745
"1652",0.772319584388443
"1653",0.55154455718205
"1654",0.590734165756201
"1655",0.523624048175403
"1656",0.54520868741258
"1657",0.665805177560688
"1658",0.543013660836225
"1659",0.412096658638169
"1660",0.600770482250236
"1661",0.362870228128838
"1662",0.518391028717431
"1663",0.341767523764941
"1664",0.455298043638497
"1665",0.726360116538726
"1666",0.532772753627375
"1667",0.485652602386688
"1668",0.511786577607688
"1669",0.658192996823508
"1670",0.621168677332917
"1671",0.582724522329982
"1672",0.519327821032244
"1673",0.269900170387393
"1674",0.495788062758561
"1675",0.526385695423911
"1676",0.62017111261646
"1677",0.339416855069158
"1678",0.648041889539776
"1679",0.573405375426779
"1680",0.589795600597812
"1681",0.177637959928082
"1682",0.436061380766245
"1683",0.636940518342032
"1684",0.113086080900744
"1685",0.580532698418109
"1686",0.713149623332684
"1687",0.35574902546011
"1688",0.561674918243568
"1689",0.645809396789295
"1690",0.626371687337148
"1691",0.189483433354633
"1692",0.694381630890647
"1693",0.436633492173159
"1694",0.661518751493335
"1695",0.48297299900069
"1696",0.518447604330661
"1697",0.453746494289466
"1698",0.521548367831279
"1699",0.362096609101906
"1700",0.250855855707241
"1701",0.468712339627763
"1702",0.431956763294163
"1703",0.490552284316682
"1704",0.41638681048391
"1705",0.42371680685637
"1706",0.688933813888936
"1707",0.56774371961141
"1708",0.664733596707862
"1709",0.55735245318555
"1710",0.413797808223312
"1711",0.415727833707161
"1712",0.561171832834261
"1713",0.498644919451108
"1714",0.303340933720877
"1715",0.542095304398348
"1716",0.549706365968273
"1717",0.610856369250379
"1718",0.752230594825588
"1719",0.473335064397184
"1720",0.493736467785963
"1721",0.610976922648704
"1722",0.620905915374087
"1723",0.238949865902739
"1724",0.349030759635057
"1725",0.357845728124335
"1726",0.636502832007987
"1727",0.590446761302489
"1728",0.340252181046544
"1729",0.462281789502402
"1730",0.569831824504337
"1731",0.607318062101875
"1732",0.613196028276308
"1733",0.457411532073639
"1734",0.631463989130509
"1735",0.125486810149392
"1736",0.360362003307259
"1737",0.544240196751739
"1738",0.66568736386611
"1739",0.632291283214716
"1740",0.369445755487359
"1741",0.475022429122481
"1742",0.402593524651919
"1743",0.594805313694889
"1744",0.625352702915849
"1745",0.454794112688055
"1746",0.458774445852998
"1747",0.445753855389356
"1748",0.413828581125094
"1749",0.537314352518323
"1750",0.460539973376223
"1751",0.492677305304482
"1752",0.412923929705021
"1753",0.708186910536531
"1754",0.290965540890792
"1755",0.397478569557937
"1756",0.290840619677659
"1757",0.41434369434044
"1758",0.409861926067162
"1759",0.339618921559472
"1760",0.461384719157275
"1761",0.499667189186342
"1762",0.484396171965372
"1763",0.377614335135869
"1764",0.591645004052195
"1765",0.578374179499548
"1766",0.633375561150497
"1767",0.508967214190719
"1768",0.619344620983557
"1769",0.618207755514419
"1770",0.580207339086751
"1771",0.536280572607572
"1772",0.318233409345723
"1773",0.515803979417823
"1774",0.452133350285644
"1775",0.372831551516359
"1776",0.580006686155879
"1777",0.527947435735128
"1778",0.526938317779287
"1779",0.528165456181481
"1780",0.55287724203212
"1781",0.107219624803967
"1782",0.510921535549408
"1783",0.458402494331529
"1784",0.557103178167751
"1785",0.568390848579061
"1786",0.342349258889041
"1787",0.552972582555947
"1788",0.583245491524488
"1789",0.606899873938374
"1790",0.297642409024944
"1791",0.680779955477705
"1792",0.0721630191655522
"1793",0.298325797407719
"1794",0.447093033640309
"1795",0.716180545257024
"1796",0.707080277210236
"1797",0.402155163504942
"1798",0.570961217462498
"1799",0.338023043070582
"1800",0.577553342099494
"1801",0.482225614197857
"1802",0.266856726554254
"1803",0.588506331750907
"1804",0.619897653225228
"1805",0.545815315676851
"1806",0.361022785568579
"1807",0.573995876842677
"1808",0.66765892175347
"1809",0.404786631712546
"1810",0.622295308079931
"1811",0.713271601346955
"1812",0.556503318295803
"1813",0.697496412520343
"1814",0.297851545804676
"1815",0.675479307657438
"1816",0.292649566579161
"1817",0.658870919282465
"1818",0.511648012097471
"1819",0.42661429161126
"1820",0.350860865286327
"1821",0.558944812008073
"1822",0.558126895671713
"1823",0.500938902302511
"1824",0.571952193602246
"1825",0.339175109146566
"1826",0.509003804307666
"1827",0.594082842179471
"1828",0.607857727339389
"1829",0.568093198952501
"1830",0.467000089597338
"1831",0.407238634256627
"1832",0.690627849849676
"1833",0.475002940916203
"1834",0.260537995944365
"1835",0.527253390869818
"1836",0.49853222576351
"1837",0.68340397315908
"1838",0.514307308952277
"1839",0.5879161190442
"1840",0.602806316141718
"1841",0.289062357036825
"1842",0.535247280676279
"1843",0.445750419599715
"1844",0.216769696345748
"1845",0.728161177015891
"1846",0.464879627292789
"1847",0.637037422420424
"1848",0.546403867226086
"1849",0.671441257923632
"1850",0.492801430599294
"1851",0.483417795668529
"1852",0.534320315300232
"1853",0.463966544744919
"1854",0.638159720812566
"1855",0.691649727752782
"1856",0.579069767123526
"1857",0.365305822172126
"1858",0.508841415797385
"1859",0.293142056686649
"1860",0.534793361811855
"1861",0.573979611841382
"1862",0.34021899858291
"1863",0.520595808922689
"1864",0.389348099001325
"1865",0.541922150888334
"1866",0.514379070262965
"1867",0.510915307456359
"1868",0.344960191829901
"1869",0.457387083501474
"1870",0.355185915332972
"1871",0.518605608315904
"1872",0.639775752705514
"1873",0.507951950261593
"1874",0.468615012533107
"1875",0.698484605265334
"1876",0.330759459604577
"1877",0.524895897932979
"1878",0.356135910813142
"1879",0.339464861308419
"1880",0.550287543342854
"1881",0.253928342378291
"1882",0.538835397286721
"1883",0.595647683816844
"1884",0.469660938861684
"1885",0.235708795699228
"1886",0.720863717395704
"1887",0.586510562322781
"1888",0.281538113058139
"1889",0.546193328297526
"1890",0.391794891158853
"1891",0.242727518967252
"1892",0.530359924818745
"1893",0.478903480734648
"1894",0.408005037508406
"1895",0.425666767644394
"1896",0.432768057428359
"1897",0.442690004069288
"1898",0.763514871547095
"1899",0.238494100408438
"1900",0.644198164702764
"1901",0.655122901422656
"1902",0.261379424798026
"1903",0.592668026486834
"1904",0.622439332902126
"1905",0.324333457529195
"1906",0.606610405278335
"1907",0.175718236048959
"1908",0.586757973111118
"1909",0.492065747824344
"1910",0.642402241716234
"1911",0.507200445183954
"1912",0.60022728729344
"1913",0.519794833711328
"1914",0.485140428914502
"1915",0.476998445258601
"1916",0.583652630809372
"1917",0.517923507506838
"1918",0.287515350477556
"1919",0.599364549211923
"1920",0.452043473763851
"1921",0.419371668960439
"1922",0.428491788701315
"1923",0.482444028782835
"1924",0.510563656403586
"1925",0.532290204442427
"1926",0.67946197139272
"1927",0.705247767348935
"1928",0.673758465119687
"1929",0.541812683322375
"1930",0.65386544594027
"1931",0.381211277892984
"1932",0.350284720108459
"1933",0.516007479636129
"1934",0.384148535759399
"1935",0.649963694889816
"1936",0.631093664852435
"1937",0.703898876932345
"1938",0.524793739744891
"1939",0.687920665714204
"1940",0.397111060499056
"1941",0.464640221340015
"1942",0.455788366136757
"1943",0.61093436231354
"1944",0.497213204480577
"1945",0.71203924244942
"1946",0.365331225484669
"1947",0.627826327039868
"1948",0.408453608875564
"1949",0.524283083434568
"1950",0.215399230844711
"1951",0.659253703850248
"1952",0.498197371435324
"1953",0.337643193428984
"1954",0.483155145627483
"1955",0.562743045814521
"1956",0.473111771046403
"1957",0.318138265801529
"1958",0.319760431572735
"1959",0.650210966457021
"1960",0.173368198262712
"1961",0.286297616502121
"1962",0.548674721979746
"1963",0.505094434252667
"1964",0.657144382663219
"1965",0.520505128995253
"1966",0.642206479935758
"1967",0.312711539213946
"1968",0.328323175163678
"1969",0.619596997213189
"1970",0.362077693793515
"1971",0.602654093062915
"1972",0.242208488813354
"1973",0.439773991173826
"1974",0.545471838152629
"1975",0.657151889834909
"1976",0.449712844284551
"1977",0.426754448874351
"1978",0.644938091795937
"1979",0.675146111152429
"1980",0.580215784290562
"1981",0.27231232696159
"1982",0.46349771894171
"1983",0.311691161146311
"1984",0.438406313098691
"1985",0.619092534168652
"1986",0.71024908862171
"1987",0.611220371608041
"1988",0.609322788222735
"1989",0.724273577027
"1990",0.527790845786959
"1991",0.725056617765649
"1992",0.538463164816424
"1993",0.645327584547372
"1994",0.317015868645195
"1995",0.622914579599968
"1996",0.514632806608409
"1997",0.774842668054911
"1998",0.3295035607009
"1999",0.495319217686288
"2000",0.676092284329394
"2001",0.40844807625236
"2002",0.69630058847908
"2003",0.510336400681192
"2004",0.492079199637702
"2005",0.380861737766414
"2006",0.486566800243361
"2007",0.672407271908004
"2008",0.544466059258336
"2009",0.48279640548451
"2010",0.70625713295023
"2011",0.657141396185881
"2012",0.584880655834004
"2013",0.626619583460282
"2014",0.561417033086448
"2015",0.30385288599074
"2016",0.566076656900485
"2017",0.617569675555785
"2018",0.373113543241641
"2019",0.591737910100195
"2020",0.293927089129308
"2021",0.507389051364128
"2022",0.59818415600043
"2023",0.186531670939594
"2024",0.595631535204482
"2025",0.337593020994935
"2026",0.568164003047955
"2027",0.687495706593968
"2028",0.560514531366523
"2029",0.5818542335861
"2030",0.587285675696495
"2031",0.659816232754988
"2032",0.406105645215084
"2033",0.288302991095752
"2034",0.466666085289804
"2035",0.494078847013125
"2036",0.745135933730761
"2037",0.550598450958238
"2038",0.326808273338828
"2039",0.748394686804527
"2040",0.409024783379386
"2041",0.566216054875112
"2042",0.486932361593903
"2043",0.668526771971317
"2044",0.421513930109822
"2045",0.495611394760534
"2046",0.607483620554201
"2047",0.594920737234757
"2048",0.654455760382452
"2049",0.380735243501647
"2050",0.575405361614471
"2051",0.662080160787785
"2052",0.451910379027559
"2053",0.368098359168767
"2054",0.759792122525043
"2055",0.414110202122522
"2056",0.573265337548925
"2057",0.572263577740382
"2058",0.655968576100125
"2059",0.569208859363055
"2060",0.503383464608891
"2061",0.468570076028561
"2062",0.614698437111011
"2063",0.528551904267283
"2064",0.699976317596326
"2065",0.405631458681212
"2066",0.548777311056844
"2067",0.66437143378911
"2068",0.234883754493398
"2069",0.518283641999413
"2070",0.565362124527617
"2071",0.399643265850962
"2072",0.628262973762156
"2073",0.676413759988489
"2074",0.455541564751006
"2075",0.494089320584675
"2076",0.508606135738168
"2077",0.524401489834998
"2078",0.505401441385187
"2079",0.500409190116154
"2080",0.586137836886184
"2081",0.429526099506215
"2082",0.50350944657078
"2083",0.398066122908845
"2084",0.622565719271944
"2085",0.422900385166269
"2086",0.403331403029865
"2087",0.629057130948708
"2088",0.393344328138462
"2089",0.743374914203776
"2090",0.622082046335263
"2091",0.596021784138642
"2092",0.557948045960793
"2093",0.67432109806804
"2094",0.436807498298381
"2095",0.574357077803185
"2096",0.653682075002163
"2097",0.439740348601234
"2098",0.530984156816149
"2099",0.572187016014016
"2100",0.636638979868648
"2101",0.616340580333868
"2102",0.77264122033046
"2103",0.57764152188168
"2104",0.404544346341037
"2105",0.708966729234932
"2106",0.583140137728149
"2107",0.530870075251938
"2108",0.254582361311802
"2109",0.539888257024862
"2110",0.577244695032116
"2111",0.566063662441529
"2112",0.384495970515601
"2113",0.318474475003326
"2114",0.660547843850729
"2115",0.656482421410056
"2116",0.642143719841802
"2117",0.470939595050431
"2118",0.392961141814807
"2119",0.639069209059094
"2120",0.5593872694772
"2121",0.607763978028856
"2122",0.541284454427731
"2123",0.546927480180147
"2124",0.160300099085689
"2125",0.399885951339045
"2126",0.349288173317865
"2127",0.557029823539375
"2128",0.612738775660738
"2129",0.415892410762704
"2130",0.23099473874846
"2131",0.46515461169051
"2132",0.617581417275729
"2133",0.602252337687644
"2134",0.611224611688367
"2135",0.525859898220518
"2136",0.475319436045552
"2137",0.406645461993987
"2138",0.602155132624328
"2139",0.469833082834191
"2140",0.423056292711196
"2141",0.572888240290548
"2142",0.30012279053518
"2143",0.494743043159918
"2144",0.494743043159918
"2145",0.355115231651187
"2146",0.355115231651187
"2147",0.554644705975748
"2148",0.554644705975748
"2149",0.705991167547322
"2150",0.705991167547322
"2151",0.433673933998608
"2152",0.433673933998608
"2153",0.640367081944929
"2154",0.640367081944929
"2155",0.620321017005914
"2156",0.620321017005914
"2157",0.561791893291547
"2158",0.561791893291547
"2159",0.669477067068601
"2160",0.669477067068601
"2161",0.170875017512891
"2162",0.170875017512891
"2163",0.501137361401593
"2164",0.501137361401593
"2165",0.382073034812286
"2166",0.382073034812286
"2167",0.56689200286105
"2168",0.56689200286105
"2169",0.399338645922335
"2170",0.399338645922335
"2171",0.467918028623344
"2172",0.467918028623344
"2173",0.609625418351504
"2174",0.609625418351504
"2175",0.477462058082277
"2176",0.477462058082277
"2177",0.581619330314965
"2178",0.581619330314965
"2179",0.452617826521972
"2180",0.452617826521972
"2181",0.0480473980155626
"2182",0.0480473980155626
"2183",0.645179226820186
"2184",0.645179226820186
"2185",0.209745969626374
"2186",0.209745969626374
"2187",0.659048691640417
"2188",0.659048691640417
"2189",0.621647092268153
"2190",0.621647092268153
"2191",0.395645163582223
"2192",0.395645163582223
"2193",0.640842859968642
"2194",0.640842859968642
"2195",0.20985615427831
"2196",0.20985615427831
"2197",0.54808061494745
"2198",0.54808061494745
"2199",0.408988237920403
"2200",0.408988237920403
"2201",0.24612752365506
"2202",0.24612752365506
"2203",0.163130093249175
"2204",0.163130093249175
"2205",0.455119227441866
"2206",0.455119227441866
"2207",0.261286335838883
"2208",0.261286335838883
"2209",0.403630113502134
"2210",0.403630113502134
"2211",0.305383364356521
"2212",0.305383364356521
"2213",0.617592260080037
"2214",0.617592260080037
"2215",0.727468743095473
"2216",0.727468743095473
"2217",0.703905162278208
"2218",0.703905162278208
"2219",0.69211970658013
"2220",0.69211970658013
"2221",0.64292093033739
"2222",0.64292093033739
"2223",0.581104162522455
"2224",0.581104162522455
"2225",0.728961553958067
"2226",0.728961553958067
"2227",0.650460695636819
"2228",0.650460695636819
"2229",0.476884064639455
"2230",0.476884064639455
"2231",0.516253367267386
"2232",0.516253367267386
"2233",0.638846371784219
"2234",0.638846371784219
"2235",0.60603466155383
"2236",0.60603466155383
"2237",0.458332703051951
"2238",0.458332703051951
"2239",0.674968524076717
"2240",0.674968524076717
"2241",0.600798159571642
"2242",0.600798159571642
"2243",0.536956998371629
"2244",0.536956998371629
"2245",0.435194525331655
"2246",0.435194525331655
"2247",0.66832842221916
"2248",0.66832842221916
"2249",0.642757257665213
"2250",0.642757257665213
"2251",0.638313908504837
"2252",0.638313908504837
"2253",0.405557268260915
"2254",0.405557268260915
"2255",0.517048644918207
"2256",0.517048644918207
"2257",0.503962302676191
"2258",0.503962302676191
"2259",0.518158562029147
"2260",0.518158562029147
"2261",0.574339236073741
"2262",0.574339236073741
"2263",0.501250004794245
"2264",0.501250004794245
"2265",0.610695547151094
"2266",0.610695547151094
"2267",0.627919544219729
"2268",0.627919544219729
"2269",0.367120981344584
"2270",0.367120981344584
"2271",0.409194045951412
"2272",0.409194045951412
"2273",0.643860354906236
"2274",0.643860354906236
"2275",0.550407827241582
"2276",0.550407827241582
"2277",0.576439870023359
"2278",0.576439870023359
"2279",0.592342363777717
"2280",0.592342363777717
"2281",0.636285615767633
"2282",0.636285615767633
"2283",0.626482828849642
"2284",0.626482828849642
"2285",0.519126608157096
"2286",0.519126608157096
"2287",0.671214250298063
"2288",0.671214250298063
"2289",0.66503078857832
"2290",0.66503078857832
"2291",0.605106975111709
"2292",0.605106975111709
"2293",0.51899407814626
"2294",0.51899407814626
"2295",0.595170514534741
"2296",0.595170514534741
"2297",0.539341316807298
"2298",0.539341316807298
"2299",0.453522555184357
"2300",0.453522555184357
"2301",0.387566763569203
"2302",0.387566763569203
"2303",0.629255500426035
"2304",0.629255500426035
"2305",0.385982511974482
"2306",0.385982511974482
"2307",0.68733147112828
"2308",0.68733147112828
"2309",0.664427391324481
"2310",0.664427391324481
"2311",0.565562409470509
"2312",0.565562409470509
"2313",0.59686510574966
"2314",0.59686510574966
"2315",0.502687810323548
"2316",0.502687810323548
"2317",0.666284190784624
"2318",0.666284190784624
"2319",0.523911691223167
"2320",0.523911691223167
"2321",0.50738768227798
"2322",0.50738768227798
"2323",0.52028485431027
"2324",0.52028485431027
"2325",0.625889556228562
"2326",0.625889556228562
"2327",0.420544244452536
"2328",0.420544244452536
"2329",0.267286831556042
"2330",0.267286831556042
"2331",0.618793370762107
"2332",0.618793370762107
"2333",0.587933204738692
"2334",0.587933204738692
"2335",0.512289974194293
"2336",0.512289974194293
"2337",0.653734712262003
"2338",0.653734712262003
"2339",0.577943960681523
"2340",0.577943960681523
"2341",0.107112507718629
"2342",0.107112507718629
"2343",0.450272096421696
"2344",0.450272096421696
"2345",0.685360664491073
"2346",0.685360664491073
"2347",0.636678995237816
"2348",0.636678995237816
"2349",0.291616677970791
"2350",0.291616677970791
"2351",0.475569316153887
"2352",0.475569316153887
"2353",0.743771896064782
"2354",0.743771896064782
"2355",0.54305611967502
"2356",0.54305611967502
"2357",0.181531027668749
"2358",0.181531027668749
"2359",0.137875476639497
"2360",0.137875476639497
"2361",0.678498770425443
"2362",0.678498770425443
"2363",0.138393507281429
"2364",0.138393507281429
"2365",0.456798451115485
"2366",0.456798451115485
"2367",0.564057831818827
"2368",0.564057831818827
"2369",0.174696661258216
"2370",0.174696661258216
"2371",0.129169113580492
"2372",0.129169113580492
"2373",0.69605486131753
"2374",0.69605486131753
"2375",0.329003127366281
"2376",0.329003127366281
"2377",0.57928094350489
"2378",0.57928094350489
"2379",0.633889774989231
"2380",0.633889774989231
"2381",0.669142541156016
"2382",0.669142541156016
"2383",0.27167460184868
"2384",0.27167460184868
"2385",0.0369392569923543
"2386",0.0369392569923543
"2387",0.574868281524902
"2388",0.574868281524902
"2389",0.720761108067726
"2390",0.720761108067726
"2391",0.525035732800456
"2392",0.525035732800456
"2393",0.513342190804169
"2394",0.513342190804169
"2395",0.592017582877745
"2396",0.592017582877745
"2397",0.334479267262422
"2398",0.334479267262422
"2399",0.77152631442602
"2400",0.77152631442602
"2401",0.372015877500345
"2402",0.372015877500345
"2403",0.505325968953603
"2404",0.505325968953603
"2405",0.693778461950588
"2406",0.693778461950588
"2407",0.571200749241464
"2408",0.571200749241464
"2409",0.200734021826563
"2410",0.200734021826563
"2411",0.463152864911497
"2412",0.463152864911497
"2413",0.284532551975934
"2414",0.284532551975934
