"","x"
"1187",0.494045938410346
"1188",0.493762280098719
"1189",0.494045938410346
"1190",0.493762280098719
"1191",0.494045938410346
"1192",0.493762280098719
"1193",0.494045938410346
"1194",0.493762280098719
"1195",0.0764292231572006
"1196",0.103686285925652
"1197",0.141524265709698
"1198",0.539285491476169
"1199",0.586143355408548
"1200",0.32276786702953
"1201",0.196554318848341
"1202",0.189737955253495
"1203",0.0872407273496723
"1204",-0.069437234312858
"1205",0.0926255687176101
"1206",-0.029772583619947
"1207",0.112998887432357
"1208",0.148306291556818
"1209",0.133904281381248
"1210",0.0503639110600945
"1211",0.547786460713888
"1212",-0.0194075888365887
"1213",0.235233030555742
"1214",-0.0141886606678043
"1215",0.039048545858388
"1216",0.332699261139816
"1217",-0.021210060865622
"1218",0.0952067325732963
"1219",0.015014432313509
"1220",0.0368707618280502
"1221",0.075773126297018
"1222",0.105359335453609
"1223",0.064500250341078
"1224",0.059317126640801
"1225",0.0974994780558813
"1226",-0.0506000461209686
"1227",0.128164772390281
"1228",-0.0734074812867842
"1229",-0.0556638732710895
"1230",0.0171321796739356
"1231",0.151033843302539
"1232",0.0963281492449477
"1233",0.0639683209329643
"1234",0.0280041580449356
"1235",0.0631569831926569
"1236",0.469759904574471
"1237",-0.0462093623022535
"1238",0.0100747542310147
"1239",0.267969777153451
"1240",0.18190760927965
"1241",0.230387879709652
"1242",0.368238757471177
"1243",0.142070453880388
"1244",0.0892972762191717
"1245",0.0518684627066683
"1246",0.0130862992811455
"1247",0.263863058801472
"1248",0.110430408525939
"1249",0.200642265482301
"1250",0.0214638516660626
"1251",0.254448594045139
"1252",0.333531946959344
"1253",0.576001700676555
"1254",0.0996705574137177
"1255",0.0830719999140497
"1256",0.198080134917063
"1257",0.066701839588567
"1258",0.047648506853908
"1259",0.137868507633889
"1260",0.189743024437251
"1261",0.189594608421328
"1262",0.0582148301119286
"1263",-0.00572100001617123
"1264",0.175681490090449
"1265",0.219520392424184
"1266",0.0787081095311675
"1267",0.181909412568286
"1268",0.323699998672953
"1269",-0.137060857696249
"1270",0.354426209493616
"1271",0.097296814798689
"1272",0.276845185554861
"1273",0.209671335178173
"1274",0.573344431035154
"1275",-0.09992268570383
"1276",0.116345520279862
"1277",0.370852533673993
"1278",0.0674413315297931
"1279",0.214183126773368
"1280",0.277360836697488
"1281",-0.0763851533896971
"1282",0.503897646833366
"1283",0.272975729945562
"1284",0.0797954734989624
"1285",0.0357190900510774
"1286",0.134939494573074
"1287",0.368935360664886
"1288",-0.00815000289499945
"1289",0.229638684515328
"1290",0.171618008855223
"1291",0.206534231749464
"1292",-0.0811147212679733
"1293",0.0749284761794381
"1294",0.0938643530484261
"1295",0.295037557826973
"1296",0.222688574448875
"1297",-0.0822076815376658
"1298",0.400822690747982
"1299",-0.110776737960304
"1300",-0.0901423684593339
"1301",0.542497191283191
"1302",0.230631790601594
"1303",-0.0641285388905588
"1304",-0.00868154035804289
"1305",-0.0576740457306821
"1306",0.0887006242865453
"1307",-0.0640050877772146
"1308",0.08231708952225
"1309",0.433530950255788
"1310",0.00351659860135359
"1311",0.0271666191578855
"1312",0.108244712654448
"1313",0.177870604813076
"1314",0.0564089554851747
"1315",0.0188196467355891
"1316",0.676670316856262
"1317",0.402251633344679
"1318",0.328876906231764
"1319",0.192521798057365
"1320",-0.0213258007563419
"1321",0.304707369487752
"1322",-0.14820605711634
"1323",0.0588911549737463
"1324",-0.00277550882447763
"1325",-0.0762245312756362
"1326",0.0678025756548636
"1327",0.00873880402482424
"1328",0.0842184801892851
"1329",0.140711692552433
"1330",-0.059942755576214
"1331",0.290085968165449
"1332",0.330190394896961
"1333",0.334302357691593
"1334",0.243075919520269
"1335",0.00143513687945104
"1336",-0.0483494755399045
"1337",0.302591295460419
"1338",0.25648843506956
"1339",0.117038697224483
"1340",-0.142685700540142
"1341",0.354101051030908
"1342",0.145523723787983
"1343",-0.0850311811945856
"1344",0.331053735742854
"1345",0.232597527159752
"1346",0.373730574474486
"1347",0.0833678299116484
"1348",0.115485973542932
"1349",0.64514117158375
"1350",0.256001952879273
"1351",0.0808832586943493
"1352",0.66440873378764
"1353",0.0604104902203408
"1354",0.396719906016267
"1355",0.118189058765833
"1356",0.115490423971039
"1357",0.0562633590465581
"1358",0.0542007802657264
"1359",-0.0884785670912128
"1360",0.579315631522893
"1361",0.106340333343468
"1362",0.0422502368772799
"1363",0.132364611523932
"1364",0.0471154483661836
"1365",0.0816791314648766
"1366",-0.011185216460622
"1367",0.192639608859786
"1368",0.233171631843063
"1369",0.170779138649027
"1370",-0.00765109470717634
"1371",0.123290204277361
"1372",0.0634688656751332
"1373",0.0643500398573466
"1374",0.497825556973745
"1375",0.414215486630801
"1376",0.207570731988854
"1377",0.000900005381338359
"1378",0.0339520643292443
"1379",0.19503202724864
"1380",0.16347514282992
"1381",0.393877148957628
"1382",0.112105850849816
"1383",0.423534005071223
"1384",0.151885986159814
"1385",0.112795252957727
"1386",-0.0269273552308794
"1387",0.325570699716128
"1388",0.013539708175316
"1389",0.30594469068636
"1390",-0.0612587790376482
"1391",0.352837629023043
"1392",0.126423875752836
"1393",0.0433109697396164
"1394",0.00858257655550729
"1395",0.110944228393088
"1396",0.00842018963685826
"1397",0.111395996633723
"1398",0.215280951470742
"1399",0.032860412908213
"1400",-0.0116331917245908
"1401",0.529789367614327
"1402",0.189376623742894
"1403",0.604508846751038
"1404",0.167842168040809
"1405",0.323516724996878
"1406",0.422776380762299
"1407",0.207747128446147
"1408",0.278083454818348
"1409",-0.0446175450462473
"1410",0.35771081820223
"1411",0.0327850476711588
"1412",0.15141148151418
"1413",0.190416469852331
"1414",0.164312496467678
"1415",-0.0172086379212929
"1416",0.345663390431724
"1417",-0.043107687653993
"1418",-0.0136782893690132
"1419",0.0221624186171476
"1420",0.210969736786349
"1421",0.153527736602149
"1422",0.0272484499729955
"1423",0.00957323260585219
"1424",-0.0224234227782525
"1425",0.00160610690243293
"1426",0.488151762048102
"1427",0.0726430105543797
"1428",0.375700976304097
"1429",0.25182870001218
"1430",0.366247894046813
"1431",-0.041464767379266
"1432",0.035458026809131
"1433",0.160259763256306
"1434",-0.0439084689656606
"1435",0.101701504423477
"1436",0.0939396686787608
"1437",-0.00310678301632217
"1438",0.123039803597429
"1439",0.385129663530543
"1440",0.209043613894432
"1441",0.00753841215912743
"1442",0.258506894392304
"1443",0.444449322956053
"1444",0.149866992024663
"1445",0.170968495213051
"1446",0.117661477243761
"1447",0.424255724079442
"1448",0.0723217073759619
"1449",0.0803166596675671
"1450",0.0970267299557633
"1451",0.353730387565253
"1452",0.197564674460064
"1453",-0.0985650048216586
"1454",0.0425680567623323
"1455",0.36202334363444
"1456",0.318294005859009
"1457",0.0633480676380294
"1458",-0.000935796088495977
"1459",-0.121965489572778
"1460",0.176431047173798
"1461",0.142802628471209
"1462",0.130282176807227
"1463",0.0118306431715844
"1464",0.0171297919299785
"1465",0.339846077553667
"1466",0.40322324614418
"1467",-0.00822801332335532
"1468",0.168889467972319
"1469",0.287038666595066
"1470",0.170451929394923
"1471",0.0246217692501845
"1472",0.0784725170442405
"1473",-0.0527437588440582
"1474",-0.0152685835957793
"1475",0.0600448139098969
"1476",0.0875454998722279
"1477",0.219123193502628
"1478",0.219009866366865
"1479",0.169658426317702
"1480",0.182155613713662
"1481",0.162914434333496
"1482",0.352045769594109
"1483",0.0470137749072775
"1484",0.415605639861721
"1485",0.010912869580778
"1486",0.181359843078941
"1487",0.139065651188527
"1488",0.237658899137263
"1489",0.12988197089706
"1490",0.192007929926727
"1491",0.137440032669375
"1492",0.456736950307153
"1493",-0.00786319294462554
"1494",0.149615791542092
"1495",0.0217552000061706
"1496",0.078437545939194
"1497",0.305249876357188
"1498",0.531752475496305
"1499",0.181079719065032
"1500",-0.00955632836658543
"1501",0.0885400425452395
"1502",0.446148389901338
"1503",0.0440329034260594
"1504",0.0826032136751745
"1505",-0.0168348916147374
"1506",0.25815022949456
"1507",0.0960120838342857
"1508",0.466343425129135
"1509",0.121026993859191
"1510",-0.0561171992457976
"1511",0.240966179565147
"1512",0.0686708104014634
"1513",0.0395425836986756
"1514",0.0895286007168645
"1515",0.307521200185171
"1516",0.249680605161787
"1517",-0.0757575455692699
"1518",0.000847060696447743
"1519",0.254708763092683
"1520",0.226517416571251
"1521",-0.0418285153625902
"1522",0.0663841616864637
"1523",0.35654463492333
"1524",0.260599766206915
"1525",0.573841324152307
"1526",0.315490865315745
"1527",0.369080433426415
"1528",0.120466970464369
"1529",0.343577716932217
"1530",0.107803757950723
"1531",0.0781905440358038
"1532",0.0735079356738214
"1533",0.157952237411977
"1534",0.305906451162806
"1535",-0.0425243673759907
"1536",0.160217304113141
"1537",0.031695798856536
"1538",0.274104875654362
"1539",0.357932581343388
"1540",0.179339581474577
"1541",0.17866462889759
"1542",0.467964423793879
"1543",0.427961692862079
"1544",0.150368467768536
"1545",0.278471175058421
"1546",-0.0396871623880741
"1547",0.173493976286682
"1548",0.180093762165002
"1549",0.0179340311235019
"1550",0.269856425850366
"1551",-0.00516476580036898
"1552",0.0368010342735796
"1553",0.146740368428516
"1554",0.520250465032054
"1555",0.0788540564284474
"1556",0.0712099732751037
"1557",-0.0431618296154186
"1558",0.189254143603041
"1559",0.165755421575648
"1560",0.0619215096912392
"1561",0.151521024674702
"1562",0.198533761067793
"1563",0.198570676353246
"1564",0.059302884205927
"1565",0.442829559715514
"1566",0.297318578084536
"1567",-0.0120719821176235
"1568",0.506378717023224
"1569",0.179317204375824
"1570",0.101058232612381
"1571",0.124078960352861
"1572",0.16337288743811
"1573",0.528280686898937
"1574",0.0209279243670132
"1575",0.0487523113911589
"1576",0.159882754670835
"1577",0.179933221660017
"1578",0.327119930742776
"1579",0.0141214350606261
"1580",0.2044660688381
"1581",0.132867616521017
"1582",0.0963767643304927
"1583",0.0509847341362582
"1584",0.290006401142264
"1585",0.152423767793479
"1586",-0.0238286235809525
"1587",0.112042258380485
"1588",0.123615646298025
"1589",0.0946602677887965
"1590",0.173110070975527
"1591",0.0478519371622322
"1592",0.0432875464689715
"1593",0.205309154461523
"1594",0.265703615552267
"1595",-0.0136196235660037
"1596",-0.0472588625005417
"1597",-0.0163450572295991
"1598",-0.167480859916825
"1599",0.13593853133744
"1600",0.572170254372173
"1601",0.175921538445682
"1602",-0.0172641277410494
"1603",0.0939143258230164
"1604",-0.155828220487947
"1605",-0.07206370276178
"1606",0.00536139618741605
"1607",-0.000390929537865875
"1608",0.226114438029861
"1609",0.338512278739652
"1610",0.644488840363993
"1611",0.260114280077445
"1612",0.113537298095202
"1613",0.132398866024633
"1614",-0.0440132076064524
"1615",-0.16754071380426
"1616",0.321751825626369
"1617",0.293888190109148
"1618",0.156923291341393
"1619",0.0418873915452293
"1620",0.0186081832242644
"1621",0.0933111040856828
"1622",0.119776530594491
"1623",0.104446743232392
"1624",0.00780765381290208
"1625",0.100803990608702
"1626",0.133742116382051
"1627",-0.0374033596159634
"1628",0.0151358710380365
"1629",0.0438980061522475
"1630",0.016454105366285
"1631",0.375238395042332
"1632",-0.0473895818631882
"1633",0.0788283276358534
"1634",0.275806312885526
"1635",0.193771113900869
"1636",-0.0515072823209564
"1637",-0.0432823672219897
"1638",0.08246396444951
"1639",0.209990957216037
"1640",0.0258207436236043
"1641",0.137612238842201
"1642",0.171535941590537
"1643",0.0327722821506175
"1644",0.132940279453596
"1645",-0.00732165436799459
"1646",0.120965772339103
"1647",0.0229983114156269
"1648",0.155917257060864
"1649",0.370576747274472
"1650",0.202626503025202
"1651",0.0103279581379851
"1652",0.149428861578802
"1653",0.430660224780052
"1654",0.104016902695953
"1655",0.0160371753188875
"1656",0.0603435991643928
"1657",0.226095785318726
"1658",0.00962262296675945
"1659",0.260113607695653
"1660",0.461531922430803
"1661",-0.0352638008046666
"1662",0.16164240111397
"1663",0.0587558436855011
"1664",0.0630234399861964
"1665",0.377463176807725
"1666",0.167083862307699
"1667",-9.15608310130545e-05
"1668",0.190007505668757
"1669",0.173883176160163
"1670",0.211250613275923
"1671",0.144761729411232
"1672",0.0778490395331454
"1673",-0.0503431289693896
"1674",-0.132087276022775
"1675",0.0354145030016254
"1676",0.226339316374335
"1677",0.0818571845311058
"1678",0.0285956103582791
"1679",0.305330956724184
"1680",0.0693026459322533
"1681",0.0375752827107725
"1682",-0.0175561580929618
"1683",0.315529581794203
"1684",-0.0523078874583875
"1685",0.038420831743903
"1686",0.428270692834449
"1687",-0.0615399219658218
"1688",-0.0190310021514644
"1689",0.351938445843023
"1690",0.140308402847004
"1691",0.147272015414606
"1692",0.483077125906392
"1693",-0.0563071064340857
"1694",0.699844172522515
"1695",0.303577074161181
"1696",0.222024383679419
"1697",0.260825037284443
"1698",0.0686261882679817
"1699",-0.0496340551154086
"1700",0.263731697167189
"1701",0.120673056647605
"1702",0.153491155860683
"1703",0.0649787307390669
"1704",0.253103477628766
"1705",0.137672210552402
"1706",0.292155784887074
"1707",0.0572349813846419
"1708",0.170035427316307
"1709",0.0902827805473198
"1710",0.0910735752118562
"1711",-0.0852039454082129
"1712",0.196968377285646
"1713",0.144552481491038
"1714",0.333681500963726
"1715",0.280284615505786
"1716",0.0745278724711364
"1717",0.617142182795764
"1718",0.54171501872707
"1719",0.231650561715631
"1720",0.279360285460611
"1721",0.117153004460318
"1722",0.299614759179483
"1723",-0.0190206097625717
"1724",0.0728329650661017
"1725",0.149905395891161
"1726",0.132799258586881
"1727",0.117272643629404
"1728",0.0636831243102881
"1729",0.0588762289187273
"1730",0.387487930176407
"1731",0.083838070554613
"1732",0.379714781986865
"1733",0.0739296763993619
"1734",0.0115324647366143
"1735",-0.092460806584283
"1736",-0.0262234444787715
"1737",0.0881791305071292
"1738",0.223585832907141
"1739",0.276093526151176
"1740",0.0863792637259819
"1741",0.0755294037862548
"1742",0.349019642210403
"1743",0.20767456508505
"1744",0.17337575974583
"1745",0.127759285323555
"1746",0.0623286460203639
"1747",0.0474149125093487
"1748",-0.0664423150499735
"1749",-0.0467143512347221
"1750",-0.0111540885061903
"1751",0.0794920731174729
"1752",0.154059628748659
"1753",0.312103177063739
"1754",0.135001022771137
"1755",-0.123565182973962
"1756",0.191681990457985
"1757",0.399143299074466
"1758",0.121778876612438
"1759",0.0551022978695856
"1760",0.366099903688036
"1761",-0.0443460331310302
"1762",0.131919552749496
"1763",0.356325602206493
"1764",0.163687807296443
"1765",0.0601462283914511
"1766",0.145098386629754
"1767",0.453744696185894
"1768",0.487313008971056
"1769",0.470950157106051
"1770",0.0480781205205311
"1771",0.0123295136210485
"1772",0.199305810817469
"1773",0.0302340936500603
"1774",0.0972568401109264
"1775",0.133507533560754
"1776",0.380178420360672
"1777",0.278772727075849
"1778",0.111678025769905
"1779",0.210275276790164
"1780",0.272117343129327
"1781",0.0151708135242813
"1782",0.138133251326158
"1783",0.359439811472969
"1784",0.383826323641258
"1785",0.338861616568007
"1786",0.150526773849845
"1787",0.00460968311687968
"1788",0.20160777590859
"1789",-0.0220454715712179
"1790",0.0809383596350345
"1791",0.31628719546669
"1792",0.0457133933001747
"1793",0.152095492780354
"1794",-0.0451601441228731
"1795",0.223922938244874
"1796",0.577422495233691
"1797",0.220462354639612
"1798",-0.0540309418499937
"1799",0.15071918706135
"1800",0.018922985169488
"1801",0.0312219103017497
"1802",0.0935132368298832
"1803",0.236248557935588
"1804",0.250513270050804
"1805",0.513116788529875
"1806",0.314538446742878
"1807",-0.0798632168469967
"1808",0.0331595820845975
"1809",-0.0380627878321478
"1810",0.0932935730924152
"1811",0.170759626329525
"1812",-0.0344240122285085
"1813",0.45678497238229
"1814",0.014411782317563
"1815",0.646460700050124
"1816",0.450502397665323
"1817",0.265708685420443
"1818",0.0538383523940226
"1819",0.00817144817831864
"1820",0.266480963010488
"1821",-0.0413132598091489
"1822",0.136805643245498
"1823",-0.0309224105781766
"1824",0.147664057602265
"1825",-0.00121057088145776
"1826",0.0163085225105624
"1827",0.201501681449733
"1828",0.144762863429449
"1829",-0.0957672130362439
"1830",0.245356700613872
"1831",0.0338894575128068
"1832",0.334812857402206
"1833",0.0592685421418273
"1834",0.151250516319108
"1835",0.0766544879528236
"1836",0.22389463755566
"1837",0.572431099561501
"1838",0.385795015663775
"1839",0.199893862970026
"1840",0.306570480100855
"1841",0.0982357312083191
"1842",0.100100993431453
"1843",-0.0303729184680873
"1844",2.55447651567042e-05
"1845",0.120751542878155
"1846",0.297706472979399
"1847",-0.0975596690117669
"1848",0.19118755403641
"1849",0.13790745063512
"1850",0.103550323574047
"1851",0.258368212839813
"1852",0.0426613381414638
"1853",0.0499223269960282
"1854",0.428207159465821
"1855",0.207118089806629
"1856",0.127602110557808
"1857",-0.073758490706002
"1858",0.235478605395461
"1859",0.278721454527504
"1860",0.487429973829197
"1861",0.330487065161136
"1862",0.0906294886933386
"1863",0.0387589276527246
"1864",-0.0387789157769398
"1865",0.0069213558696061
"1866",0.212236065785227
"1867",0.204102665965568
"1868",-0.00189902854685356
"1869",0.101595230360803
"1870",-0.0325826494970771
"1871",0.285436569423071
"1872",0.627704062483451
"1873",0.0110219069164854
"1874",0.0707952316135613
"1875",0.491045607649221
"1876",-0.0857885852260058
"1877",0.487202813457486
"1878",-0.00411881356889196
"1879",0.51439953947941
"1880",0.109531292392303
"1881",0.0571174419608543
"1882",0.050034745527284
"1883",0.269494111984975
"1884",0.0610556092114581
"1885",0.00126495964461032
"1886",0.0629292874517398
"1887",-0.0177047518990931
"1888",-0.0363681684675525
"1889",-0.00508782763869667
"1890",0.155113706937149
"1891",0.0605274934584065
"1892",0.266390166851228
"1893",0.00121536700274058
"1894",0.304580587610046
"1895",0.128449600354104
"1896",0.166907731269601
"1897",-0.0376984553825354
"1898",0.182128190998896
"1899",0.0987620729094892
"1900",0.112763950240208
"1901",0.307219807953304
"1902",0.159305251338208
"1903",0.0305095165326794
"1904",0.237661492466089
"1905",-0.0374936031304212
"1906",0.0710628228720591
"1907",0.54480046655096
"1908",0.0579401369428329
"1909",0.236707319064447
"1910",0.468160057466209
"1911",-0.133824792257851
"1912",0.251876852385062
"1913",-0.0269244989377249
"1914",0.0341185961503314
"1915",0.274341513467977
"1916",0.299531696177277
"1917",0.0717882065774676
"1918",-0.0911092025573315
"1919",0.0205147603188519
"1920",0.135805433246075
"1921",-0.0269301076134524
"1922",0.179193930783457
"1923",-0.00276253265744966
"1924",0.0221685893061321
"1925",0.141987043639076
"1926",0.110698279546875
"1927",0.168813694288197
"1928",0.012537427631317
"1929",-0.0283561135443791
"1930",0.182389793097283
"1931",0.146940662414023
"1932",0.152423676140396
"1933",0.379939362932254
"1934",0.16360450978532
"1935",0.441401672192848
"1936",0.328192961132658
"1937",0.210944118984856
"1938",0.0825195242327151
"1939",0.284813479067624
"1940",0.121085400837791
"1941",0.0678305065508159
"1942",0.0735570322903348
"1943",0.308299046023118
"1944",0.0473373251064579
"1945",0.676291664679235
"1946",0.0204825468913942
"1947",-0.0524211537992974
"1948",0.213374374932058
"1949",0.107674671303124
"1950",0.0191411943128638
"1951",0.480470950459551
"1952",0.134860615068948
"1953",-0.100186292761117
"1954",0.0096797009209787
"1955",0.255841211797515
"1956",0.0576054292464149
"1957",0.0621456986956928
"1958",-0.0183668165188149
"1959",0.238441470386109
"1960",-0.0489221865987308
"1961",0.0120464508556181
"1962",0.110177908091714
"1963",0.0686462940491079
"1964",0.689365234801865
"1965",0.126043725299762
"1966",0.0440314810437071
"1967",-0.0921492854437777
"1968",0.151556366936756
"1969",0.326013130073584
"1970",-0.0433723687727353
"1971",0.204171414462618
"1972",0.0383111486532798
"1973",0.0892153418344245
"1974",0.137121670071063
"1975",0.0500372178220826
"1976",0.117271066303466
"1977",-0.077325625488483
"1978",0.259174953688036
"1979",0.376924161529944
"1980",0.0719557576180256
"1981",-0.00765013873748932
"1982",-0.0368745873577094
"1983",0.0396131228574748
"1984",0.0507334008812914
"1985",-0.0435143429846134
"1986",0.572028995161928
"1987",0.0458909172435818
"1988",0.113179607416068
"1989",0.172428863906306
"1990",0.0547768185452309
"1991",0.2694654967632
"1992",0.138172941797099
"1993",0.187460748404082
"1994",0.240386904233125
"1995",0.094426246422143
"1996",-0.0147686742866578
"1997",0.290274235053811
"1998",0.145719360723181
"1999",-0.0486444305438565
"2000",0.571233687045987
"2001",0.00282874126996238
"2002",0.0478777767614413
"2003",0.0169652918444098
"2004",0.0144225508840093
"2005",0.0321824272053029
"2006",0.373546987578556
"2007",0.446174287255277
"2008",-0.0676223318432178
"2009",0.301973130832056
"2010",0.480181936583777
"2011",0.0165957884336142
"2012",0.175237302511256
"2013",0.324741176582979
"2014",-0.00289447682457125
"2015",-0.00956970604723861
"2016",0.279511247472025
"2017",0.272823662443908
"2018",0.077149153511389
"2019",0.293976193215108
"2020",0.0373315501729189
"2021",0.0897774267328582
"2022",0.0720886200364183
"2023",0.213450216419796
"2024",0.500189248939407
"2025",0.143156769027229
"2026",0.162867604312921
"2027",0.25226392769703
"2028",0.302212500771694
"2029",0.299160294702249
"2030",0.066414493914253
"2031",0.445823288191757
"2032",0.0232420116813983
"2033",0.105058276978045
"2034",0.181112788470622
"2035",0.0229736814865098
"2036",0.469144469009413
"2037",0.0556393707956528
"2038",-0.0741584556726014
"2039",0.323816433865272
"2040",0.000788153693230376
"2041",0.479373045607796
"2042",0.0331478377792171
"2043",0.388112812733903
"2044",0.0452596771941225
"2045",-0.00180639069063057
"2046",0.0519975371144364
"2047",0.0934905145803707
"2048",0.140630742409625
"2049",0.0849867716597194
"2050",-0.00150353398270148
"2051",0.151426197106985
"2052",0.089455917206531
"2053",-0.00151112613414425
"2054",0.229540712356711
"2055",0.115815995106405
"2056",0.0849747133245316
"2057",0.357339203646305
"2058",0.28581542885937
"2059",0.311208580176244
"2060",0.25552607171834
"2061",0.0536667442140507
"2062",0.204984830542061
"2063",0.521921467549844
"2064",0.236357483405575
"2065",0.246424974365692
"2066",0.233334623973146
"2067",0.0899473339563119
"2068",0.0131746671533436
"2069",0.0314511057354538
"2070",0.314876153902048
"2071",-0.133234794451399
"2072",0.0494609949881325
"2073",0.233521878864315
"2074",0.426775509477883
"2075",0.0437369049014929
"2076",0.151639560329182
"2077",0.128913475170707
"2078",-0.0200103626040233
"2079",0.528351743887497
"2080",0.501934950578195
"2081",-0.109326196441735
"2082",0.0689136067805197
"2083",-0.0498899504502663
"2084",0.217533693563557
"2085",0.41361428174302
"2086",-0.0748283414551008
"2087",0.319540703832406
"2088",0.0248493921072418
"2089",0.282014482745797
"2090",0.142324152418264
"2091",0.495443931104916
"2092",-0.0696570081113305
"2093",0.112461114950935
"2094",0.376225637122699
"2095",0.0920379638517651
"2096",0.127998881732242
"2097",0.108319515742927
"2098",0.122533579724639
"2099",0.186673142936899
"2100",0.255747194689727
"2101",0.16823525591313
"2102",0.72918029473736
"2103",0.0740945930990251
"2104",0.255203486632545
"2105",0.280586821106741
"2106",0.139641688550697
"2107",0.0988692263027508
"2108",0.0472505473794826
"2109",0.104255265363765
"2110",0.147832603231763
"2111",0.568686170158328
"2112",-0.0860918947716881
"2113",0.0949530446347846
"2114",0.516033772722275
"2115",0.0449505470017298
"2116",0.233542511313767
"2117",0.0128648633723315
"2118",0.494091266004942
"2119",0.106983160574428
"2120",0.264588669832443
"2121",0.145456413334889
"2122",0.476545244361655
"2123",0.0370232305029755
"2124",-0.11291911734343
"2125",0.00680793150851244
"2126",-0.0434709078483427
"2127",0.0457882235629987
"2128",0.326183805265399
"2129",0.00134190008696261
"2130",0.15250284052159
"2131",0.0487584383874348
"2132",0.234469627329921
"2133",0.139667808192375
"2134",0.0394521566488423
"2135",-0.0514944282841366
"2136",-0.0874797582635168
"2137",-0.02119631798618
"2138",0.158223985478694
"2139",-0.0567552122395349
"2140",0.0142720475861091
"2141",0.0220676181477043
"2142",-0.0585364385966302
"2143",0.144205473710283
"2144",0.144205473710283
"2145",0.00594872727447995
"2146",0.00594872727447995
"2147",-0.0465922529639388
"2148",-0.0465922529639388
"2149",0.264754901458045
"2150",0.264754901458045
"2151",-0.109959870637024
"2152",-0.109959870637024
"2153",0.0283729690490662
"2154",0.0283729690490662
"2155",0.378733592350832
"2156",0.378733592350832
"2157",0.0517563124213717
"2158",0.0517563124213717
"2159",0.130631939880035
"2160",0.130631939880035
"2161",0.0861300905774233
"2162",0.0861300905774233
"2163",0.155072028386805
"2164",0.155072028386805
"2165",-0.0749626114585855
"2166",-0.0749626114585855
"2167",0.071824395440803
"2168",0.071824395440803
"2169",0.0394556326322699
"2170",0.0394556326322699
"2171",0.0498129036773401
"2172",0.0498129036773401
"2173",0.165546603910925
"2174",0.165546603910925
"2175",0.0605683776627271
"2176",0.0605683776627271
"2177",0.226724992657134
"2178",0.226724992657134
"2179",0.0466643062581033
"2180",0.0466643062581033
"2181",0.100252014400786
"2182",0.100252014400786
"2183",0.218771999154224
"2184",0.218771999154224
"2185",0.182767876270547
"2186",0.182767876270547
"2187",0.31053648191692
"2188",0.31053648191692
"2189",0.159690412190077
"2190",0.159690412190077
"2191",-0.0108916341615153
"2192",-0.0108916341615153
"2193",0.165942412572357
"2194",0.165942412572357
"2195",0.140289796660549
"2196",0.140289796660549
"2197",0.257600957442224
"2198",0.257600957442224
"2199",0.1727513980875
"2200",0.1727513980875
"2201",0.377107371054928
"2202",0.377107371054928
"2203",0.0782737672838838
"2204",0.0782737672838838
"2205",0.0624141006678238
"2206",0.0624141006678238
"2207",-0.100428001682464
"2208",-0.100428001682464
"2209",0.348219160958978
"2210",0.348219160958978
"2211",0.311124084267784
"2212",0.311124084267784
"2213",-0.0235807192652528
"2214",-0.0235807192652528
"2215",0.254225017590728
"2216",0.254225017590728
"2217",0.26763709776766
"2218",0.26763709776766
"2219",0.342974562562646
"2220",0.342974562562646
"2221",0.328796636633997
"2222",0.328796636633997
"2223",0.168094724395414
"2224",0.168094724395414
"2225",0.445243832787718
"2226",0.445243832787718
"2227",0.396250100801473
"2228",0.396250100801473
"2229",-0.00463251163003126
"2230",-0.00463251163003126
"2231",0.0938661064605015
"2232",0.0938661064605015
"2233",0.137969145744881
"2234",0.137969145744881
"2235",0.265640256331049
"2236",0.265640256331049
"2237",0.0128623008100971
"2238",0.0128623008100971
"2239",0.178108984502619
"2240",0.178108984502619
"2241",0.0332855640521096
"2242",0.0332855640521096
"2243",0.0307074655771805
"2244",0.0307074655771805
"2245",0.000535519313180521
"2246",0.000535519313180521
"2247",0.225136534901456
"2248",0.225136534901456
"2249",0.101254520528919
"2250",0.101254520528919
"2251",-0.000138623059273424
"2252",-0.000138623059273424
"2253",0.226471794189135
"2254",0.226471794189135
"2255",0.0164866124468691
"2256",0.0164866124468691
"2257",0.0266002593719039
"2258",0.0266002593719039
"2259",0.009803311969665
"2260",0.009803311969665
"2261",0.0183095148095455
"2262",0.0183095148095455
"2263",0.126339527061366
"2264",0.126339527061366
"2265",0.178919771470157
"2266",0.178919771470157
"2267",0.309606493700873
"2268",0.309606493700873
"2269",0.0612509440771613
"2270",0.0612509440771613
"2271",0.0737653810097306
"2272",0.0737653810097306
"2273",0.0236078031748436
"2274",0.0236078031748436
"2275",0.157217377828824
"2276",0.157217377828824
"2277",-0.00986604289092935
"2278",-0.00986604289092935
"2279",0.0198773651641547
"2280",0.0198773651641547
"2281",0.0400852712711491
"2282",0.0400852712711491
"2283",0.437737739748383
"2284",0.437737739748383
"2285",-0.00442984299071375
"2286",-0.00442984299071375
"2287",0.279439557710875
"2288",0.279439557710875
"2289",0.181807932661036
"2290",0.181807932661036
"2291",0.321168324166096
"2292",0.321168324166096
"2293",0.032435307538637
"2294",0.032435307538637
"2295",0.0935543597387233
"2296",0.0935543597387233
"2297",0.180569340435568
"2298",0.180569340435568
"2299",0.100287617600256
"2300",0.100287617600256
