"","x"
"1189",0.489930851789142
"1190",0.489643909548788
"1191",0.489930851789142
"1192",0.489643909548788
"1193",0.489930851789142
"1194",0.489643909548788
"1195",0.13487113791386
"1196",0.0538033020327016
"1197",0.227488035398594
"1198",0.522001484833069
"1199",0.608889471862699
"1200",0.264976884302535
"1201",0.213218155979205
"1202",0.21616083745159
"1203",0.0784069232097252
"1204",-0.100911560354354
"1205",0.0767577820473585
"1206",-0.0790338423338217
"1207",0.128910247414082
"1208",0.223156492067192
"1209",0.121741575050019
"1210",0.000527013827535838
"1211",0.540001417289424
"1212",-0.0895113971630267
"1213",0.199040680665012
"1214",0.00043437894954701
"1215",0.186536789353605
"1216",0.303471043663263
"1217",-0.0538136769294047
"1218",0.0954751610123613
"1219",0.115661775350208
"1220",0.0376220572901127
"1221",0.0687753887027179
"1222",0.0978364459645608
"1223",0.0598930654202415
"1224",0.0494766848703992
"1225",0.166632776641057
"1226",-0.0277372391109728
"1227",0.155497530822232
"1228",0.0225537432705182
"1229",0.127048836078151
"1230",0.105308551677884
"1231",0.159050052693883
"1232",0.0661953971442161
"1233",0.0528273329943403
"1234",-0.0111781567228025
"1235",0.0619500912890939
"1236",0.458829542469449
"1237",-0.0160957708693658
"1238",-0.0218022621326145
"1239",0.266990672770989
"1240",0.168995019782627
"1241",0.189908353578139
"1242",0.397553214900907
"1243",0.140271287225955
"1244",0.0916984379102528
"1245",0.0476959100439139
"1246",0.00804923285977327
"1247",0.205185439877924
"1248",0.078984529092806
"1249",0.165559367631224
"1250",-0.0373922949008657
"1251",0.308704540003646
"1252",0.278599503089766
"1253",0.563348369402174
"1254",0.100275244099262
"1255",0.102721857228004
"1256",0.193055714566316
"1257",0.00271159961446696
"1258",0.0427548027330638
"1259",0.142318574453045
"1260",0.145831043894546
"1261",0.245913438436602
"1262",0.258927688467508
"1263",-0.00439280529549263
"1264",0.351092652285342
"1265",0.165554701303718
"1266",0.229434256677383
"1267",0.240029408361606
"1268",0.347521461403064
"1269",-0.146923254948368
"1270",0.390803180226653
"1271",0.145839519934112
"1272",0.233074202563312
"1273",0.381456443088649
"1274",0.538507754423505
"1275",-0.11285666440864
"1276",0.110444515027259
"1277",0.312455827730671
"1278",0.0443573017214231
"1279",0.177786540651658
"1280",0.269050545593462
"1281",-0.104542680931489
"1282",0.495591306282138
"1283",0.162531443704634
"1284",0.166563646935725
"1285",0.019135223983394
"1286",0.094211729656294
"1287",0.32290522884824
"1288",-0.0756877268178517
"1289",0.151511298535658
"1290",0.170170859768575
"1291",0.191498174945934
"1292",-0.0711541234383568
"1293",0.0377898263054227
"1294",0.0519903336111414
"1295",0.438375465254066
"1296",0.335595346497202
"1297",-0.0560309018655721
"1298",0.405020150754799
"1299",-0.103389722945636
"1300",-0.102965783938376
"1301",0.49680092541464
"1302",0.418477498124476
"1303",-0.0283794711167826
"1304",0.00739420677593594
"1305",-0.0684653632065871
"1306",0.0629448795279737
"1307",-0.0714029654652705
"1308",0.0755841141499603
"1309",0.355110711648337
"1310",0.00111057916111437
"1311",0.0946563518510097
"1312",0.114113052144533
"1313",0.168797114911548
"1314",0.0325396643374962
"1315",-0.00248909668154751
"1316",0.661066410278564
"1317",0.350774907848333
"1318",0.345863077049763
"1319",0.153952270358023
"1320",0.0180544129489909
"1321",0.277272965642066
"1322",-0.126804778912412
"1323",-0.000458468834138248
"1324",0.0247797469590672
"1325",-0.0891323267105908
"1326",0.00559333026257008
"1327",0.0721356946499097
"1328",0.0688617063180246
"1329",0.0672998762360252
"1330",-0.0379613851750595
"1331",0.229266659248589
"1332",0.305645841356232
"1333",0.317534970306894
"1334",0.216063807007186
"1335",-0.0769597443247256
"1336",-0.0564305596074197
"1337",0.269918651295113
"1338",0.229123549441331
"1339",0.0920627155566307
"1340",-0.135120834840741
"1341",0.307641794169528
"1342",0.14409339687621
"1343",-0.061747634190199
"1344",0.234498582875779
"1345",0.168600894627826
"1346",0.343257547392389
"1347",0.0898185205492475
"1348",0.0566910865768267
"1349",0.61448321784165
"1350",0.210128155752533
"1351",0.255380443239948
"1352",0.651821194239936
"1353",-0.0336075097488339
"1354",0.433987235241728
"1355",0.113959489652968
"1356",0.237235098634171
"1357",0.0654458935803246
"1358",0.0799478516858569
"1359",-0.043121675326732
"1360",0.569437580545564
"1361",0.0402271675961386
"1362",-0.0114268202010793
"1363",0.117076407650965
"1364",-0.00746095513528913
"1365",0.0481738807226944
"1366",-0.0407045569007812
"1367",0.238975985799978
"1368",0.230290146416141
"1369",0.142273627280126
"1370",-0.0159526337836979
"1371",0.0994231264743135
"1372",0.0913678107293984
"1373",0.00248731923046677
"1374",0.546804101723142
"1375",0.40312910827842
"1376",0.181075695435351
"1377",-0.0508969250185648
"1378",0.018096598071661
"1379",0.142341723292961
"1380",0.256983147399743
"1381",0.359082105593217
"1382",0.0942486837044667
"1383",0.393304769882662
"1384",0.14366994675417
"1385",0.0960491403473422
"1386",-0.12256508676634
"1387",0.315623673689689
"1388",0.00938158679834619
"1389",0.273711622540457
"1390",-0.0104695475990521
"1391",0.429583139698703
"1392",0.17045745039509
"1393",-0.0206073960346929
"1394",0.0150337847534695
"1395",0.165797779775867
"1396",0.0153696800039351
"1397",0.0621916200081375
"1398",0.19606363794734
"1399",-0.057608626826286
"1400",0.131761673823043
"1401",0.548977064888033
"1402",0.147860631618481
"1403",0.557144899801211
"1404",0.0256326919008783
"1405",0.358723470675656
"1406",0.395258582494385
"1407",0.18516057584569
"1408",0.224070099020289
"1409",-0.0793572656549028
"1410",0.375313720538864
"1411",0.0524152421102717
"1412",0.051789543173727
"1413",0.246049719022097
"1414",0.153390002945165
"1415",-0.0407473704746368
"1416",0.424728441196388
"1417",-0.0505475156544397
"1418",-0.0849883057854579
"1419",0.0254666305192728
"1420",0.175755317546797
"1421",0.126802673007188
"1422",-0.0494890659268271
"1423",-0.0382815146523957
"1424",0.0192693237980801
"1425",-0.0325231860758639
"1426",0.365906880808782
"1427",0.0438967482989158
"1428",0.434601454511377
"1429",0.476607153343045
"1430",0.387482729261145
"1431",-0.0874843764299333
"1432",0.198914322635852
"1433",0.094547901231966
"1434",-0.0422274068816599
"1435",0.142294134169815
"1436",0.0314857829196801
"1437",0.0309300147199869
"1438",0.156300911797136
"1439",0.326782593331374
"1440",0.159692954631308
"1441",0.0105840844357676
"1442",0.201745714457797
"1443",0.437425731394747
"1444",0.209547224863302
"1445",0.183593734638786
"1446",0.175014503800618
"1447",0.407182934869159
"1448",0.099463103552771
"1449",0.0526212724603681
"1450",0.123623874825542
"1451",0.333957404679904
"1452",0.281734420501807
"1453",-0.0364071042321928
"1454",-0.0159425663745488
"1455",0.363906565230108
"1456",0.345160433826279
"1457",0.0491143761458154
"1458",-0.0224931127639192
"1459",-0.184125636989615
"1460",0.179567564030561
"1461",0.182917950054399
"1462",0.0988932552956276
"1463",0.259833597574281
"1464",0.113283637547913
"1465",0.302337841375756
"1466",0.376989023887877
"1467",0.0179906133380363
"1468",0.285422402578917
"1469",0.302141472615709
"1470",0.152376459411765
"1471",-0.00974321646179768
"1472",0.0453008876038532
"1473",-0.0489819618131952
"1474",0.0904240963786567
"1475",0.0470112653193293
"1476",0.0608030278610415
"1477",0.256790725055615
"1478",0.189933323760924
"1479",0.14303857592203
"1480",0.186198528194653
"1481",0.125423294626151
"1482",0.325296495131905
"1483",0.00649482081360109
"1484",0.414852830792719
"1485",-0.0530735540266465
"1486",0.133866835739879
"1487",0.118626135248292
"1488",0.191772755959329
"1489",0.11852725046741
"1490",0.154728967232245
"1491",0.0794479270344205
"1492",0.37388121838114
"1493",0.0114567985042571
"1494",0.158593122783591
"1495",-0.00733491434529993
"1496",0.11602576680949
"1497",0.362344505600754
"1498",0.500143046301905
"1499",0.242273728055978
"1500",-0.0238110774240354
"1501",0.0694237236839344
"1502",0.418854524910937
"1503",0.302119243352958
"1504",0.0796099481394292
"1505",0.00769033862135965
"1506",0.301394228758326
"1507",0.112542848733318
"1508",0.397456588858431
"1509",0.218988069222195
"1510",-0.102272433943132
"1511",0.327015668747314
"1512",0.213422367288225
"1513",0.0368572120388252
"1514",0.0462296407653831
"1515",0.256776321299965
"1516",0.281219586051164
"1517",-0.105613537146939
"1518",0.0215147441292621
"1519",0.205681831131761
"1520",0.177925711122386
"1521",-0.101962035260707
"1522",0.0189645662446885
"1523",0.273484429943457
"1524",0.154592672463268
"1525",0.530447377044126
"1526",0.279165040379415
"1527",0.341744003906628
"1528",0.0697858673872503
"1529",0.270336950371575
"1530",0.0814254471867198
"1531",-0.00178735034387831
"1532",0.0702264645081833
"1533",0.127339640649099
"1534",0.323398732792848
"1535",-0.0281524313849669
"1536",0.136568132716365
"1537",0.116461633210118
"1538",0.333642942323258
"1539",0.301172008521396
"1540",0.260281574452384
"1541",0.225578485848325
"1542",0.383156561832294
"1543",0.435970650283303
"1544",0.0798082095939477
"1545",0.322931972639195
"1546",-0.0582015900063852
"1547",0.129611865403634
"1548",0.227268679390389
"1549",0.0406598095845339
"1550",0.251935054563125
"1551",-0.0241136410765707
"1552",0.015115702736157
"1553",0.0972227966406135
"1554",0.499391368340384
"1555",0.0515108235996056
"1556",0.00294574844599418
"1557",-0.0432253805127779
"1558",0.222218139385718
"1559",0.106746177212233
"1560",0.0360664867955252
"1561",0.12964170759398
"1562",0.137803066026545
"1563",0.181614024320445
"1564",0.0882727426343682
"1565",0.400255052576196
"1566",0.273351367097144
"1567",0.0304411217246091
"1568",0.47958492210265
"1569",0.161428764735101
"1570",0.294759833050761
"1571",0.157169300653621
"1572",0.179908633225454
"1573",0.550706269996216
"1574",0.0102466249788842
"1575",0.168795809002796
"1576",0.130085998868718
"1577",0.12854099839897
"1578",0.298981106277175
"1579",-0.0109618454079383
"1580",0.182946918245839
"1581",0.156816460635203
"1582",0.0356525101656095
"1583",-0.00556926230536162
"1584",0.288152401859701
"1585",0.127459866404633
"1586",-0.0860618829019013
"1587",0.0119144596744115
"1588",0.140215531162324
"1589",0.0160031829610469
"1590",0.320190643773819
"1591",-0.0173334745750426
"1592",0.0168793088312823
"1593",0.186232985638433
"1594",0.223126359780277
"1595",-0.0477994582583286
"1596",-0.027667100998315
"1597",0.011878012794873
"1598",-0.164251933717511
"1599",0.0887362169832351
"1600",0.548459171817098
"1601",0.147092316726551
"1602",-0.00538378765033098
"1603",0.0508417841835069
"1604",-0.127634126256948
"1605",-0.142860812061463
"1606",-0.0270667573329811
"1607",0.0599784977094394
"1608",0.206720433184543
"1609",0.330044870204232
"1610",0.59924217864217
"1611",0.266412513196681
"1612",0.0751803789660016
"1613",0.149327878480787
"1614",-0.0376537304362818
"1615",-0.117037215013767
"1616",0.377762892303903
"1617",0.23748953750523
"1618",0.114779455712171
"1619",0.262528506700885
"1620",0.100876411280628
"1621",0.0763628859655716
"1622",0.0969586678627037
"1623",0.0867870777845967
"1624",0.0133941838262222
"1625",0.151717167714099
"1626",0.205982025108149
"1627",-0.114099287520384
"1628",-0.000340072750425885
"1629",-0.011269242264509
"1630",0.0456219941762867
"1631",0.405701934679806
"1632",-0.0980434467464284
"1633",0.0128639279058571
"1634",0.251217959524536
"1635",0.148269511380616
"1636",-0.0818538290023678
"1637",-0.0327672261185422
"1638",0.028114453542214
"1639",0.387899899929626
"1640",0.0226590104461362
"1641",0.0543541291799403
"1642",0.25039377798019
"1643",0.0607299063919894
"1644",0.100220388453245
"1645",0.0108828573031001
"1646",0.0591549206877684
"1647",-0.0286484701350797
"1648",0.136223008122339
"1649",0.314383674389693
"1650",0.147841978497496
"1651",0.151851293663216
"1652",0.205312138764053
"1653",0.392740842289088
"1654",0.0415183237158399
"1655",0.0188307883315739
"1656",0.0834087235111769
"1657",0.226582958144819
"1658",0.00101731689304974
"1659",0.221750822374699
"1660",0.422814371040689
"1661",-0.0198219141247507
"1662",0.160609593340285
"1663",0.116221921328005
"1664",0.0200873726655389
"1665",0.365275007417311
"1666",0.13817149059758
"1667",0.0961488216265119
"1668",0.191804376583112
"1669",0.135027028805343
"1670",0.232481320055895
"1671",0.0952304145876662
"1672",0.0269476527622292
"1673",-0.0305823740090571
"1674",-0.156656771592595
"1675",0.00203331620615591
"1676",0.171630775253983
"1677",0.0536532815840659
"1678",-0.0229243157284962
"1679",0.284364657686503
"1680",0.330956491721005
"1681",0.00310657102428624
"1682",0.0113110302534593
"1683",0.305621429971442
"1684",-0.0579108046613303
"1685",0.0502852289930734
"1686",0.41167495378324
"1687",-0.0740413359302322
"1688",-0.0506753446983899
"1689",0.348486180888714
"1690",0.151151650400384
"1691",0.118125118343142
"1692",0.539452482739681
"1693",-0.0718323654829539
"1694",0.661373170610534
"1695",0.276457502456742
"1696",0.149444424255672
"1697",0.254376786973808
"1698",0.173023420748128
"1699",-0.0691252718000529
"1700",0.24462240341993
"1701",0.103646233885944
"1702",0.0801783935506877
"1703",0.297552904301066
"1704",0.219221492498148
"1705",0.196246155785078
"1706",0.267681553386968
"1707",0.0300343812104618
"1708",0.11142343035669
"1709",0.117168551281444
"1710",0.0837218889446911
"1711",-0.149666106898356
"1712",0.130991794317328
"1713",0.163044659555205
"1714",0.2387818687821
"1715",0.259514467005759
"1716",0.111444244089239
"1717",0.586501040680074
"1718",0.626192889322398
"1719",0.321941665212545
"1720",0.264223151652289
"1721",0.0330481427230493
"1722",0.266676408330396
"1723",-0.0416398166411443
"1724",0.0838304367150567
"1725",0.124156368581094
"1726",0.0683539047995589
"1727",0.0502870399978027
"1728",0.0597514691701453
"1729",0.00240194422885526
"1730",0.381959162919885
"1731",0.0839117598572229
"1732",0.328273832452439
"1733",0.0934781379922879
"1734",0.119487936509453
"1735",-0.0484245636644716
"1736",0.0147458292231737
"1737",0.0494089654813739
"1738",0.198138738309255
"1739",0.211773003940569
"1740",0.124891495977867
"1741",0.0650691898843215
"1742",0.298902752925604
"1743",0.338903549809203
"1744",0.146037506909165
"1745",0.10375846232848
"1746",0.0620880469723489
"1747",-0.0305141908098915
"1748",-0.0620006382916357
"1749",-0.0790198690301542
"1750",0.00672228888824758
"1751",0.112499204123456
"1752",0.0958158458844598
"1753",0.27218781515576
"1754",0.183162491942414
"1755",-0.158473154059798
"1756",0.153398648106658
"1757",0.372622944194423
"1758",0.181421671127773
"1759",0.151148428358492
"1760",0.349290906898431
"1761",-0.077156012489642
"1762",0.235257758534338
"1763",0.464463660025973
"1764",0.144539350697905
"1765",0.0159014958365489
"1766",0.293640219949889
"1767",0.409111549326341
"1768",0.450395647698414
"1769",0.461623373479777
"1770",0.0569145415757719
"1771",0.00929204418180951
"1772",0.261940566430478
"1773",-0.0151979165791905
"1774",0.078577801894567
"1775",0.107315425678023
"1776",0.351179415039375
"1777",0.254561773772413
"1778",0.159507124698817
"1779",0.130506155125969
"1780",0.256881116340785
"1781",0.00440917757590775
"1782",0.123743353172985
"1783",0.375889243642796
"1784",0.428642265193118
"1785",0.300738081665928
"1786",0.0863468902008875
"1787",-0.0467368474634416
"1788",0.129745338310273
"1789",-0.00722703992869639
"1790",0.0410190624720853
"1791",0.280151916871347
"1792",0.0522035000556262
"1793",0.343951095239312
"1794",0.119830403955521
"1795",0.192313771369636
"1796",0.539038235319768
"1797",0.228516897085336
"1798",-0.0169314510035179
"1799",0.149141071014957
"1800",-0.0423780418939148
"1801",-0.000284537643601285
"1802",0.112464069110008
"1803",0.241401014394017
"1804",0.211597951304334
"1805",0.510475565526475
"1806",0.273219822688763
"1807",-0.129459427747377
"1808",0.0133508033529055
"1809",-0.0245739886768122
"1810",0.0512624051637607
"1811",0.140737229950965
"1812",0.00225292089289858
"1813",0.495470680477683
"1814",-0.0395925584169266
"1815",0.572974443978021
"1816",0.404372136031566
"1817",0.23457878316153
"1818",0.0320210307150436
"1819",0.162491112437964
"1820",0.238758148049083
"1821",0.00157626592408747
"1822",0.0797281439714087
"1823",0.0268966314583709
"1824",0.0728204439554595
"1825",0.0303675723559202
"1826",0.0256317548944804
"1827",0.289951483700069
"1828",0.178876001077711
"1829",-0.121065156480301
"1830",0.227640563550415
"1831",0.010668551858174
"1832",0.384410619451353
"1833",-0.00839964820921768
"1834",0.133876269240919
"1835",0.0708115922023248
"1836",0.198817264311978
"1837",0.63063412078788
"1838",0.350066714097027
"1839",0.202007612242941
"1840",0.233905048344659
"1841",0.0710435210957357
"1842",0.0254371619309505
"1843",-0.0311572365370803
"1844",-0.0453417118487697
"1845",0.0745470685285854
"1846",0.232237135470955
"1847",-0.0124422102222045
"1848",0.173705330887694
"1849",0.128573565901991
"1850",0.213327861767066
"1851",0.187974923776738
"1852",0.435649011744844
"1853",0.252524765542874
"1854",0.493829604918996
"1855",0.133563996418826
"1856",0.126170772354431
"1857",-0.123479351400855
"1858",0.249724818375594
"1859",0.217288518080756
"1860",0.435426597867651
"1861",0.363072438683303
"1862",0.163487482647139
"1863",0.186555894596808
"1864",-0.0242250420057052
"1865",0.0418508175253982
"1866",0.19793797525662
"1867",0.177047165941329
"1868",-0.071441586243164
"1869",0.112144944198168
"1870",-0.0610201239284693
"1871",0.5119123258392
"1872",0.600157718861904
"1873",0.00685368755455057
"1874",0.0273014069161445
"1875",0.448012708864528
"1876",-0.122577781914001
"1877",0.421835306864413
"1878",0.0137325290435781
"1879",0.514615122569137
"1880",0.103814138547604
"1881",0.036440154986541
"1882",-0.024136472931866
"1883",0.223482009906399
"1884",0.00127220839357894
"1885",0.0490911189424358
"1886",0.0860597999388648
"1887",-0.0804603167319871
"1888",-0.0948602534665388
"1889",0.0233519545665992
"1890",0.152157574827503
"1891",0.0269365366319124
"1892",0.247669374063826
"1893",0.324573710296907
"1894",0.308128242929828
"1895",0.0901090954539727
"1896",0.183090608841451
"1897",-0.0930374359189107
"1898",0.159890011681015
"1899",0.0680268431827292
"1900",0.0816119714222944
"1901",0.355500494372532
"1902",0.158172959585844
"1903",0.195312441374595
"1904",0.240565399877142
"1905",-0.0578992000321025
"1906",0.233388349258316
"1907",0.54751236070393
"1908",0.0408453635419309
"1909",0.184005479291466
"1910",0.449806157807314
"1911",-0.0780166610908086
"1912",0.243246226873335
"1913",0.0187216024059817
"1914",0.112210438302466
"1915",0.223949944496121
"1916",0.256076324712449
"1917",0.0862660812009453
"1918",-0.0537186837926801
"1919",0.000842304526146115
"1920",0.153745730564003
"1921",-0.0340812923568697
"1922",0.188018990448849
"1923",0.00162150874172981
"1924",0.0141134532910007
"1925",0.140812589316174
"1926",0.153506762047563
"1927",0.118791497223332
"1928",0.0459540379794185
"1929",-0.0541920778561654
"1930",0.107775029262764
"1931",0.138653589637877
"1932",0.113365548704137
"1933",0.426643185954133
"1934",0.168163602530496
"1935",0.455537763077844
"1936",0.440014759537538
"1937",0.163346143191873
"1938",0.0619766152130385
"1939",0.269354092406924
"1940",0.24683200337105
"1941",0.0303650115085465
"1942",0.033032138345595
"1943",0.40284113612752
"1944",0.0378188374151244
"1945",0.638912340800959
"1946",0.0684767770737909
"1947",-0.0498492205287012
"1948",0.18070405997091
"1949",0.059814296640044
"1950",0.0130405788911645
"1951",0.482187951887848
"1952",0.0962722317844766
"1953",-0.119628203092804
"1954",-0.0259811340661057
"1955",0.297276949625592
"1956",0.0795313918725119
"1957",0.0246540983747441
"1958",-0.0495711696206074
"1959",0.203482848163
"1960",-0.0416034222344527
"1961",0.244707395261109
"1962",0.181104576579146
"1963",0.0150223088903944
"1964",0.647185654514647
"1965",0.180839302972785
"1966",0.202017596790803
"1967",-0.157547242102676
"1968",0.144530300564212
"1969",0.314811453877564
"1970",-0.0579157644569065
"1971",0.193150504424614
"1972",0.029296030591151
"1973",0.0642472640173387
"1974",0.0884772042758848
"1975",0.0414071529455504
"1976",0.045115436639351
"1977",-0.117362023083265
"1978",0.246543464327184
"1979",0.350509802471907
"1980",0.0578476651279743
"1981",-0.0139766273800788
"1982",-0.0393654987868118
"1983",0.00945905624244994
"1984",0.00776645967131356
"1985",-0.0441288525333176
"1986",0.525207712132238
"1987",0.0331231744747782
"1988",0.0648685227231109
"1989",0.193633658663186
"1990",0.223929843126874
"1991",0.38008784364356
"1992",0.131286901189934
"1993",0.161855213770201
"1994",0.213613020418239
"1995",0.142976996037743
"1996",-0.0249778489508383
"1997",0.283288504075485
"1998",0.171648265685831
"1999",0.0316826236772929
"2000",0.542000613900448
"2001",-0.0125154761672919
"2002",0.183242631359495
"2003",-0.0222524123178502
"2004",0.087704945569736
"2005",0.0310764292546491
"2006",0.329134772463942
"2007",0.406289482607317
"2008",0.0517323929373591
"2009",0.241231758056613
"2010",0.407286583750839
"2011",0.00998289118357282
"2012",0.216847606797185
"2013",0.31002698367913
"2014",-0.0436859235230555
"2015",-0.0201863369626844
"2016",0.266818249880203
"2017",0.304285467078011
"2018",0.0518326312324014
"2019",0.281429563908245
"2020",-0.0204625724803505
"2021",0.0462072187647083
"2022",0.0871594352159638
"2023",0.221842774745598
"2024",0.464396125020212
"2025",0.140310585246155
"2026",0.118283388318453
"2027",0.203327816549226
"2028",0.295419305745583
"2029",0.291567418310895
"2030",0.0697260667914907
"2031",0.369404267951126
"2032",-0.0484275834362863
"2033",0.0821623407091046
"2034",0.193438252137712
"2035",0.0531904352499725
"2036",0.443181787525407
"2037",0.0553101806717628
"2038",-0.0660704267203249
"2039",0.391862455436775
"2040",-0.0133682305763137
"2041",0.421385762228886
"2042",0.0445021416641191
"2043",0.329131111936415
"2044",0.0793833726478899
"2045",-0.0127279101999677
"2046",0.071339513495675
"2047",0.103983450920209
"2048",0.277169887792318
"2049",0.0864927770750966
"2050",0.0286128751481281
"2051",0.0802060858978131
"2052",0.0618661788431031
"2053",-0.00102759162746921
"2054",0.194114058698648
"2055",0.189613393073459
"2056",0.0823916923071946
"2057",0.38705413806071
"2058",0.280262603131709
"2059",0.210094281495204
"2060",0.297584495231876
"2061",0.00505983070478588
"2062",0.208837568972583
"2063",0.529968848209368
"2064",0.173398621770616
"2065",0.223619390745868
"2066",0.200479629033085
"2067",0.150701987378847
"2068",-0.0132860581924903
"2069",0.0382457657174417
"2070",0.261953276782753
"2071",-0.134878401728093
"2072",0.0664740832344879
"2073",0.206180236089337
"2074",0.450016966161747
"2075",0.0665568677865526
"2076",0.107587902670687
"2077",0.170471753768164
"2078",-0.0258612222808814
"2079",0.437510040781921
"2080",0.456604463002313
"2081",-0.130596782702522
"2082",0.142172971373935
"2083",-0.0585404880029303
"2084",0.206211836725931
"2085",0.354961416237362
"2086",-0.0795018784901279
"2087",0.353609212478777
"2088",-0.0181207230384819
"2089",0.433944131884084
"2090",0.158810854933917
"2091",0.41122118332221
"2092",-0.0724710210339272
"2093",0.0772635980166614
"2094",0.351717598311965
"2095",0.11889790674352
"2096",0.0778016160603101
"2097",0.0851397718788137
"2098",0.105231841461537
"2099",0.325402818941959
"2100",0.241463231705274
"2101",0.131999908773421
"2102",0.708989785860392
"2103",0.0234499634696388
"2104",0.252645914363622
"2105",0.251305690977202
"2106",0.119219640055799
"2107",0.0294203715438697
"2108",0.0278026527165417
"2109",0.0836778226808587
"2110",0.110717353985559
"2111",0.570393823851026
"2112",-0.0342690620978698
"2113",0.0783228481117294
"2114",0.534719497194359
"2115",0.0449011444244118
"2116",0.216128438682455
"2117",-0.0135470384693037
"2118",0.479050005944064
"2119",0.27637972286354
"2120",0.245585732116289
"2121",0.109557883163298
"2122",0.441185000961133
"2123",0.421713022709086
"2124",-0.174853651354139
"2125",0.0175030066837868
"2126",-0.0858124291323043
"2127",0.0048150724706563
"2128",0.305409314043236
"2129",-0.0259878267175422
"2130",0.115100691188803
"2131",0.0341544998968659
"2132",0.282374727148396
"2133",0.141768584832093
"2134",0.0256083933189902
"2135",0.0323444172078749
"2136",-0.0960220072716722
"2137",-0.00353017496736577
"2138",0.356013021380784
"2139",-0.0608612603930961
"2140",0.0214982017494101
"2141",-0.0578241002806214
"2142",-0.0503904666264804
"2143",0.153567474098272
"2144",0.153567474098272
"2145",0.00447962501472635
"2146",0.00447962501472635
"2147",-0.0497407463152551
"2148",-0.0497407463152551
"2149",0.261643985810423
"2150",0.261643985810423
"2151",-0.0961364578894531
"2152",-0.0961364578894531
"2153",-0.00641203217761693
"2154",-0.00641203217761693
"2155",0.406174339314405
"2156",0.406174339314405
"2157",0.0484722030400966
"2158",0.0484722030400966
"2159",0.139840630919485
"2160",0.139840630919485
"2161",0.109844907180893
"2162",0.109844907180893
"2163",0.126140044227513
"2164",0.126140044227513
"2165",-0.0692364460111697
"2166",-0.0692364460111697
"2167",0.0568466127645894
"2168",0.0568466127645894
"2169",0.0114007982746944
"2170",0.0114007982746944
"2171",0.127704942680489
"2172",0.127704942680489
"2173",0.136033949193736
"2174",0.136033949193736
"2175",0.0691459037620157
"2176",0.0691459037620157
"2177",0.252371483611849
"2178",0.252371483611849
"2179",0.076532134733555
"2180",0.076532134733555
"2181",0.0782682425568663
"2182",0.0782682425568663
"2183",0.155897822693588
"2184",0.155897822693588
"2185",0.166941484089922
"2186",0.166941484089922
"2187",0.373745822902865
"2188",0.373745822902865
"2189",0.123940276781312
"2190",0.123940276781312
"2191",0.00405354835369134
"2192",0.00405354835369134
"2193",0.185430951313439
"2194",0.185430951313439
"2195",0.118272406588243
"2196",0.118272406588243
"2197",0.256050847413335
"2198",0.256050847413335
"2199",0.15457605273159
"2200",0.15457605273159
"2201",0.349825726102667
"2202",0.349825726102667
"2203",0.0113358032754079
"2204",0.0113358032754079
"2205",0.0413343369371388
"2206",0.0413343369371388
"2207",-0.133463062025843
"2208",-0.133463062025843
"2209",0.318155002856014
"2210",0.318155002856014
"2211",0.489750310447382
"2212",0.489750310447382
"2213",-0.0225125039128623
"2214",-0.0225125039128623
"2215",0.208435297299561
"2216",0.208435297299561
"2217",0.351915495053934
"2218",0.351915495053934
"2219",0.499424264093528
"2220",0.499424264093528
"2221",0.447959370702083
"2222",0.447959370702083
"2223",0.120534714274593
"2224",0.120534714274593
"2225",0.441897582829899
"2226",0.441897582829899
"2227",0.390274380859231
"2228",0.390274380859231
"2229",-0.00836381326775645
"2230",-0.00836381326775645
"2231",0.0722276975850664
"2232",0.0722276975850664
"2233",0.113523835148143
"2234",0.113523835148143
"2235",0.237773849013157
"2236",0.237773849013157
"2237",-0.00826745775463936
"2238",-0.00826745775463936
"2239",0.131421978651002
"2240",0.131421978651002
"2241",0.0551227794877445
"2242",0.0551227794877445
"2243",0.0568794541251576
"2244",0.0568794541251576
"2245",-0.0121055738823994
"2246",-0.0121055738823994
"2247",0.182385330142941
"2248",0.182385330142941
"2249",0.0530525585058128
"2250",0.0530525585058128
"2251",-0.0432554718962515
"2252",-0.0432554718962515
"2253",0.217928162622677
"2254",0.217928162622677
"2255",0.00850638645161447
"2256",0.00850638645161447
"2257",0.00515063781005895
"2258",0.00515063781005895
"2259",0.00175646243414707
"2260",0.00175646243414707
"2261",0.0134381698777298
"2262",0.0134381698777298
"2263",0.138780464240558
"2264",0.138780464240558
"2265",0.139947437552268
"2266",0.139947437552268
"2267",0.316687680799192
"2268",0.316687680799192
"2269",0.0982857251111888
"2270",0.0982857251111888
"2271",0.0542447272329497
"2272",0.0542447272329497
"2273",-0.0422930571094434
"2274",-0.0422930571094434
"2275",0.128603151895085
"2276",0.128603151895085
"2277",0.00163493864307879
"2278",0.00163493864307879
"2279",0.0171965802354695
"2280",0.0171965802354695
"2281",0.0544291091780069
"2282",0.0544291091780069
"2283",0.432601965772224
"2284",0.432601965772224
"2285",0.000370418290986246
"2286",0.000370418290986246
"2287",0.274106929059382
"2288",0.274106929059382
"2289",0.150853727433097
"2290",0.150853727433097
"2291",0.334236945550198
"2292",0.334236945550198
"2293",0.0249829472822455
"2294",0.0249829472822455
"2295",0.0546442929578163
"2296",0.0546442929578163
"2297",0.174878964272941
"2298",0.174878964272941
"2299",0.111521100331244
"2300",0.111521100331244
"2301",0.0371731623381128
